"step","downstreamPressure_DP162_302,50-0,54-0,27=3.65749"
0,0.812064
1000,0.00038155093
2000,0.001797165
3000,0.0013564365
4000,0.010287374
5000,0.001513401
6000,-0.0029140133
7000,-0.00441248
8000,0.0071579115
9000,0.036296025
10000,0.0647915
11000,0.18102072
12000,0.30247962
13000,0.41522807
14000,0.53816795
15000,0.24815781
16000,0.4509793
17000,0.6099763
18000,0.8540536
19000,1.0102646
20000,1.1961477
21000,1.4100337
22000,1.6016271
23000,1.7676728
24000,1.9076583
25000,2.047188
26000,2.1281927
27000,2.2117639
28000,2.3417873
29000,2.4011102
30000,2.4355602
31000,2.5948858
32000,2.5329297
33000,2.7829092
34000,2.804327
35000,2.7539704
36000,2.4991589
37000,2.8208575
38000,2.878559
39000,2.9045556
40000,2.9428983
41000,2.7592561
42000,2.9653537
43000,2.9394417
44000,2.9903188
45000,2.9657435
46000,3.0090997
47000,3.001161
48000,3.0476036
49000,3.040807
50000,3.0657825
51000,2.994717
52000,3.0191822
53000,3.071206
54000,3.0100713
55000,3.0268188
56000,3.0099134
57000,3.0392709
58000,2.9605427
59000,2.941991
60000,2.982525
61000,2.9815474
62000,3.0221117
63000,2.9493146
64000,2.9504528
65000,2.9836838
66000,3.0034103
67000,2.907329
68000,2.7229886
69000,2.9149535
70000,2.9686909
71000,2.9380484
72000,2.9512763
73000,2.9547915
74000,2.8848486
75000,2.961213
76000,2.9779763
77000,2.9481313
78000,2.9538503
79000,2.9199939
80000,2.8985844
81000,2.8826728
82000,2.9306302
83000,2.9101229
84000,2.8968108
85000,2.8990417
86000,2.9221115
87000,2.8092184
88000,2.8019083
89000,2.9321015
90000,2.902892
91000,2.89038
92000,2.8444612
93000,2.8257031
94000,2.9203143
95000,2.9019756
96000,2.8885903
97000,2.923334
98000,2.8697114
99000,2.872836
100000,2.8770173
