"step","downstreamPressure_DP173_392,50-0,30-0,49=2.82539"
0,0.6970008
1000,-0.0027906587
2000,-6.667983e-05
3000,0.0010107121
4000,0.019512216
5000,-0.0006741833
6000,0.00055658707
7000,0.0021009594
8000,0.029148865
9000,0.061903547
10000,0.13661802
11000,0.18782054
12000,0.20091996
13000,0.49546254
14000,0.5575899
15000,0.6920539
16000,0.82679695
17000,1.0153952
18000,1.1868548
19000,1.367528
20000,1.5528109
21000,1.7371757
22000,1.9207218
23000,2.005131
24000,2.0993881
25000,2.2655387
26000,1.6112773
27000,2.3522391
28000,2.413759
29000,2.5835414
30000,2.555607
31000,2.6542294
32000,2.751748
33000,2.8647294
34000,2.9053211
35000,2.9008818
36000,2.940486
37000,2.9807928
38000,3.006583
39000,2.817039
40000,3.0040128
41000,2.8839364
42000,2.945113
43000,3.0113697
44000,3.0677912
45000,2.996736
46000,3.0746145
47000,2.9836144
48000,3.0712392
49000,2.9191225
50000,3.0955825
51000,3.0252461
52000,3.092735
53000,3.0564237
54000,3.0369391
55000,3.0237675
56000,3.0888824
57000,2.987619
58000,2.987507
59000,3.0384297
60000,3.0127268
61000,3.045557
62000,3.0316322
63000,2.9750252
64000,2.9992785
65000,2.9507532
66000,2.9150507
67000,2.961093
68000,2.9742467
69000,2.9315639
70000,2.8184605
71000,2.9226177
72000,2.8951983
73000,2.9122705
74000,2.8599539
75000,2.8734517
76000,2.8755536
77000,2.4937143
78000,2.8108048
79000,2.8837442
80000,2.8051958
81000,2.8336086
82000,2.846139
83000,2.8669486
84000,2.8154728
85000,2.8329287
86000,2.8193848
87000,2.8020172
88000,2.7014503
89000,2.7815862
90000,2.7812157
91000,2.7944121
92000,2.7506235
93000,2.7575834
94000,2.760828
95000,2.7232742
96000,2.727636
97000,2.7746959
98000,2.754384
99000,2.7331166
100000,2.6444528
