"step","downstreamPressure_DP36_572,73-0,32-0,23=2.03157"
0,1.1253873
1000,0.0009821372
2000,0.0015376153
3000,0.0017076728
4000,0.012488875
5000,0.0021820231
6000,-0.0025769705
7000,-0.0025051085
8000,0.00965175
9000,0.04309985
10000,0.06280747
11000,0.17427005
12000,0.28850275
13000,0.39870793
14000,0.532362
15000,0.24749447
16000,0.43103817
17000,0.59917176
18000,0.86180556
19000,1.0328348
20000,1.2356837
21000,1.4534187
22000,1.6635587
23000,1.8581858
24000,2.0166821
25000,2.1767395
26000,2.2780464
27000,2.3739133
28000,2.5250444
29000,2.589172
30000,2.6669393
31000,2.8222618
32000,2.7650723
33000,3.0158832
34000,3.0367584
35000,3.022797
36000,2.70987
37000,3.088437
38000,3.1285706
39000,3.1709476
40000,3.210239
41000,2.9859347
42000,3.2187614
43000,3.1809611
44000,3.2371254
45000,3.2512798
46000,3.1962986
47000,3.22647
48000,3.2599425
49000,3.2412214
50000,3.26587
51000,3.1991677
52000,3.1935759
53000,3.2347388
54000,3.1522
55000,3.1765966
56000,3.1623433
57000,3.1757371
58000,3.101695
59000,3.0922275
60000,3.1311502
61000,3.1084847
62000,3.1620202
63000,3.0746067
64000,3.0668597
65000,3.0921605
66000,3.1035957
67000,2.996468
68000,2.7679877
69000,2.9925506
70000,3.0334215
71000,2.9862673
72000,3.013694
73000,3.000846
74000,2.9154649
75000,2.9851897
76000,2.9885998
77000,2.9467754
78000,2.931766
79000,2.9005628
80000,2.8808863
81000,2.8420434
82000,2.8947978
83000,2.8554583
84000,2.8256814
85000,2.8237872
86000,2.8225803
87000,2.7435303
88000,2.7601218
89000,2.8571477
90000,2.8145597
91000,2.7826385
92000,2.7189064
93000,2.741216
94000,2.7940953
95000,2.7575288
96000,2.738476
97000,2.7535844
98000,2.6810887
99000,2.6695163
100000,2.6628075
