"step","downstreamPressure_DP158_752,50-0,78-0,19=1.64935"
0.0,-0.122284606
1000.0,0.00781909
2000.0,0.07814968
3000.0,0.24232624
4000.0,0.50142956
5000.0,0.71897477
6000.0,0.8969208
7000.0,1.68737
8000.0,2.1069217
9000.0,1.9481477
10000.0,2.2828612
11000.0,2.1698508
12000.0,2.1182003
13000.0,2.4483829
14000.0,2.350276
15000.0,2.3895123
16000.0,2.307094
17000.0,2.3103971
18000.0,2.4062123
19000.0,2.2795343
20000.0,2.4046621
21000.0,2.4129937
22000.0,2.312717
23000.0,2.233756
24000.0,2.5063343
25000.0,2.2372334
26000.0,2.4178019
27000.0,2.3416634
28000.0,2.3818524
29000.0,2.3858082
30000.0,2.276095
31000.0,2.440159
32000.0,2.35251
33000.0,2.4175444
34000.0,2.4441557
35000.0,2.304049
36000.0,2.359222
37000.0,2.412072
38000.0,2.363329
39000.0,2.4500618
40000.0,2.322251
41000.0,2.3553016
42000.0,2.4262426
43000.0,2.385751
44000.0,2.3929417
45000.0,2.3430517
46000.0,2.3993878
47000.0,2.366322
48000.0,2.403554
49000.0,2.3825645
50000.0,2.3720293
51000.0,2.3390796
52000.0,2.3946352
53000.0,2.3595433
54000.0,2.372182
55000.0,2.3265007
56000.0,2.310116
57000.0,2.2829745
58000.0,2.2987137
59000.0,2.27644
60000.0,2.344776
61000.0,2.305719
62000.0,2.279129
63000.0,2.3027587
64000.0,2.2907724
65000.0,2.3104393
66000.0,2.2904882
67000.0,2.2897801
68000.0,2.239873
69000.0,2.2968755
70000.0,2.2545104
71000.0,2.2735438
72000.0,2.2552533
73000.0,2.2684457
74000.0,2.250587
75000.0,2.2797954
76000.0,2.25272
77000.0,2.2586079
78000.0,2.271676
79000.0,2.2639387
80000.0,2.268754
81000.0,2.260138
82000.0,2.2750306
83000.0,2.254822
84000.0,2.2509449
85000.0,2.2681124
86000.0,2.2440276
87000.0,2.2440476
88000.0,2.2547193
89000.0,2.2468996
90000.0,2.2411284
91000.0,2.2492847
92000.0,2.2258286
93000.0,2.244585
94000.0,2.250757
95000.0,2.2203436
96000.0,2.2321842
97000.0,2.2359939
98000.0,2.2350047
99000.0,2.2374992
100000.0,2.2428598
101000.0,2.216853141784668
102000.0,2.2181811332702637
103000.0,2.2145652770996094
104000.0,2.220137119293213
105000.0,2.2171902656555176
106000.0,2.219791889190674
107000.0,2.206606864929199
108000.0,2.2052602767944336
109000.0,2.212451934814453
110000.0,2.2365736961364746
111000.0,2.2145023345947266
112000.0,2.1948280334472656
113000.0,2.2180309295654297
114000.0,2.2004785537719727
115000.0,2.1966609954833984
116000.0,2.199256420135498
117000.0,2.208789825439453
118000.0,2.2075042724609375
119000.0,2.1977226734161377
120000.0,2.202242851257324
121000.0,2.202704906463623
122000.0,2.2063827514648438
123000.0,2.2065653800964355
124000.0,2.1890621185302734
125000.0,2.1812171936035156
126000.0,2.1939291954040527
127000.0,2.190493106842041
128000.0,2.183783531188965
129000.0,2.1960337162017822
130000.0,2.158571243286133
131000.0,2.192862033843994
132000.0,2.185746192932129
133000.0,2.1850104331970215
134000.0,2.1764464378356934
135000.0,2.182236671447754
136000.0,2.176241636276245
137000.0,2.173795700073242
138000.0,2.1669747829437256
139000.0,2.176976203918457
140000.0,2.1724705696105957
141000.0,2.1750121116638184
142000.0,2.1802055835723877
143000.0,2.155911684036255
144000.0,2.1640830039978027
145000.0,2.16439151763916
146000.0,2.16145920753479
147000.0,2.1577956676483154
148000.0,2.164522647857666
149000.0,2.1671082973480225
150000.0,2.1507773399353027
151000.0,2.155527353286743
152000.0,2.1575417518615723
153000.0,2.1508431434631348
154000.0,2.1585447788238525
155000.0,2.1578621864318848
156000.0,2.1666595935821533
157000.0,2.1463966369628906
158000.0,2.1491763591766357
159000.0,2.155609130859375
160000.0,2.160635471343994
161000.0,2.1546435356140137
162000.0,2.1476855278015137
163000.0,2.146012783050537
164000.0,2.156827449798584
165000.0,2.148355484008789
166000.0,2.1413464546203613
167000.0,2.127441883087158
168000.0,2.138789653778076
169000.0,2.1454219818115234
170000.0,2.1351828575134277
171000.0,2.133640766143799
172000.0,2.122990131378174
173000.0,2.120985984802246
174000.0,2.124687671661377
175000.0,2.134185314178467
176000.0,2.129689931869507
177000.0,2.122363805770874
178000.0,2.131519317626953
179000.0,2.124627113342285
180000.0,2.1386430263519287
181000.0,2.134115695953369
182000.0,2.1431756019592285
183000.0,2.1311373710632324
184000.0,2.122756004333496
185000.0,2.1282711029052734
186000.0,2.1250553131103516
187000.0,2.1280064582824707
188000.0,2.127784490585327
189000.0,2.1259164810180664
190000.0,2.1271891593933105
191000.0,2.1252763271331787
192000.0,2.114859104156494
193000.0,2.1221132278442383
194000.0,2.1227169036865234
195000.0,2.1107442378997803
196000.0,2.1226377487182617
197000.0,2.1129024028778076
198000.0,2.1222710609436035
199000.0,2.116678237915039
200000.0,2.120978355407715
201000.0,2.120138645172119
202000.0,2.1012039184570312
203000.0,2.104495048522949
204000.0,2.104745864868164
205000.0,2.1126179695129395
206000.0,2.1066038608551025
207000.0,2.109739303588867
208000.0,2.112668752670288
209000.0,2.1054179668426514
210000.0,2.10786509513855
211000.0,2.103116989135742
212000.0,2.089296340942383
213000.0,2.1047251224517822
214000.0,2.110766887664795
215000.0,2.100379467010498
216000.0,2.0950729846954346
217000.0,2.0974042415618896
218000.0,2.0868172645568848
219000.0,2.108896255493164
220000.0,2.094904661178589
221000.0,2.0954864025115967
222000.0,2.0973095893859863
223000.0,2.102180242538452
224000.0,2.096837043762207
225000.0,2.0968456268310547
226000.0,2.0939645767211914
227000.0,2.0856151580810547
228000.0,2.0946035385131836
229000.0,2.0895180702209473
230000.0,2.0907390117645264
231000.0,2.095670700073242
232000.0,2.0953192710876465
233000.0,2.0923447608947754
234000.0,2.0952720642089844
235000.0,2.098788261413574
236000.0,2.091996669769287
237000.0,2.090662717819214
238000.0,2.0963006019592285
239000.0,2.0884759426116943
240000.0,2.083132743835449
241000.0,2.095845937728882
242000.0,2.0904932022094727
243000.0,2.0774688720703125
244000.0,2.0858826637268066
245000.0,2.0828769207000732
246000.0,2.0792782306671143
247000.0,2.0829172134399414
248000.0,2.0817179679870605
249000.0,2.0775651931762695
250000.0,2.0869762897491455
251000.0,2.093116283416748
252000.0,2.0838048458099365
253000.0,2.0798542499542236
254000.0,2.079193592071533
255000.0,2.080824375152588
256000.0,2.0806996822357178
257000.0,2.080986261367798
258000.0,2.084003448486328
259000.0,2.0780043601989746
260000.0,2.073239803314209
261000.0,2.0845742225646973
262000.0,2.0820913314819336
263000.0,2.0798518657684326
264000.0,2.078868865966797
265000.0,2.080854892730713
266000.0,2.0835113525390625
267000.0,2.078050374984741
268000.0,2.08170747756958
269000.0,2.077345848083496
270000.0,2.0812718868255615
271000.0,2.074758529663086
272000.0,2.0675621032714844
273000.0,2.0703625679016113
274000.0,2.0721538066864014
275000.0,2.068544864654541
276000.0,2.0690150260925293
277000.0,2.0669004917144775
278000.0,2.0671913623809814
279000.0,2.072641372680664
280000.0,2.069122791290283
281000.0,2.0636589527130127
282000.0,2.061737298965454
283000.0,2.066262722015381
284000.0,2.0625507831573486
285000.0,2.065340042114258
286000.0,2.056896448135376
287000.0,2.0567879676818848
288000.0,2.0611729621887207
289000.0,2.055548667907715
290000.0,2.0563604831695557
291000.0,2.0583558082580566
292000.0,2.0567846298217773
293000.0,2.0620949268341064
294000.0,2.059089183807373
295000.0,2.0543580055236816
296000.0,2.0539512634277344
297000.0,2.0553464889526367
298000.0,2.0516557693481445
299000.0,2.0610761642456055
300000.0,2.0485730171203613
301000.0,2.0537912845611572
302000.0,2.0529325008392334
303000.0,2.0499448776245117
304000.0,2.057136058807373
305000.0,2.0559449195861816
306000.0,2.055619239807129
307000.0,2.052149772644043
308000.0,2.0533056259155273
309000.0,2.05810546875
310000.0,2.059779644012451
311000.0,2.0546226501464844
312000.0,2.0496647357940674
313000.0,2.0554676055908203
314000.0,2.0437989234924316
315000.0,2.048800468444824
316000.0,2.051072597503662
317000.0,2.0525879859924316
318000.0,2.0528345108032227
319000.0,2.0488414764404297
320000.0,2.049555778503418
321000.0,2.0486345291137695
322000.0,2.0533812046051025
323000.0,2.0541446208953857
324000.0,2.051279067993164
325000.0,2.0507311820983887
326000.0,2.0479612350463867
327000.0,2.052701473236084
328000.0,2.0492072105407715
329000.0,2.046295166015625
330000.0,2.0397796630859375
331000.0,2.0502514839172363
332000.0,2.0491957664489746
333000.0,2.051083564758301
334000.0,2.0455551147460938
335000.0,2.0474164485931396
336000.0,2.049328088760376
337000.0,2.046879768371582
338000.0,2.0432705879211426
339000.0,2.0464885234832764
340000.0,2.0466525554656982
341000.0,2.0442633628845215
342000.0,2.050403118133545
343000.0,2.04329252243042
344000.0,2.0464963912963867
345000.0,2.0423526763916016
346000.0,2.0423922538757324
347000.0,2.0437097549438477
348000.0,2.040086507797241
349000.0,2.042297124862671
350000.0,2.0374577045440674
351000.0,2.038092613220215
352000.0,2.0369839668273926
353000.0,2.0403146743774414
354000.0,2.0429036617279053
355000.0,2.0436601638793945
356000.0,2.0417745113372803
357000.0,2.039674997329712
358000.0,2.042754650115967
359000.0,2.0427801609039307
360000.0,2.047208786010742
361000.0,2.045623302459717
362000.0,2.0417799949645996
363000.0,2.0428500175476074
364000.0,2.043823719024658
365000.0,2.042759895324707
366000.0,2.0419468879699707
367000.0,2.0367751121520996
368000.0,2.040398120880127
369000.0,2.0426011085510254
370000.0,2.040975570678711
371000.0,2.037464141845703
372000.0,2.034945011138916
373000.0,2.0323145389556885
374000.0,2.0369553565979004
375000.0,2.039773941040039
376000.0,2.0356132984161377
377000.0,2.034245729446411
378000.0,2.0370237827301025
379000.0,2.0347161293029785
380000.0,2.037243604660034
381000.0,2.03348970413208
382000.0,2.0368988513946533
383000.0,2.036979913711548
384000.0,2.0354371070861816
385000.0,2.035278797149658
386000.0,2.037260055541992
387000.0,2.0347256660461426
388000.0,2.0347485542297363
389000.0,2.034160614013672
390000.0,2.0326032638549805
391000.0,2.03383731842041
392000.0,2.0296199321746826
393000.0,2.0349068641662598
394000.0,2.0360724925994873
395000.0,2.0280566215515137
396000.0,2.0320191383361816
397000.0,2.028818130493164
398000.0,2.0307583808898926
399000.0,2.0330798625946045
400000.0,2.032773971557617
401000.0,2.034576892852783
402000.0,2.0313234329223633
403000.0,2.0300214290618896
404000.0,2.0272908210754395
405000.0,2.032306671142578
406000.0,2.0324747562408447
407000.0,2.0301108360290527
408000.0,2.0293736457824707
409000.0,2.027050495147705
410000.0,2.028212308883667
411000.0,2.027461290359497
412000.0,2.0224459171295166
413000.0,2.026336908340454
414000.0,2.0293619632720947
415000.0,2.0258970260620117
416000.0,2.026097297668457
417000.0,2.025172233581543
418000.0,2.025515556335449
419000.0,2.0284759998321533
420000.0,2.027770757675171
421000.0,2.025371551513672
422000.0,2.0253705978393555
423000.0,2.025984525680542
424000.0,2.025935173034668
425000.0,2.0266005992889404
426000.0,2.025376319885254
427000.0,2.0234668254852295
428000.0,2.025501251220703
429000.0,2.02360200881958
430000.0,2.0243561267852783
431000.0,2.027048110961914
432000.0,2.0254268646240234
433000.0,2.0259337425231934
434000.0,2.0269548892974854
435000.0,2.025240898132324
436000.0,2.0258564949035645
437000.0,2.0265614986419678
438000.0,2.0273849964141846
439000.0,2.0241849422454834
440000.0,2.023545980453491
441000.0,2.0256359577178955
442000.0,2.0260183811187744
443000.0,2.023282051086426
444000.0,2.023818016052246
445000.0,2.021925449371338
446000.0,2.0215516090393066
447000.0,2.0232763290405273
448000.0,2.022447109222412
449000.0,2.02144455909729
450000.0,2.026071786880493
451000.0,2.0261998176574707
452000.0,2.0234787464141846
453000.0,2.0235185623168945
454000.0,2.023404121398926
455000.0,2.024059534072876
456000.0,2.023496150970459
457000.0,2.024514675140381
458000.0,2.023545742034912
459000.0,2.0215559005737305
460000.0,2.020620584487915
461000.0,2.024798631668091
462000.0,2.0247671604156494
463000.0,2.022434711456299
464000.0,2.0218539237976074
465000.0,2.023911476135254
466000.0,2.0235836505889893
467000.0,2.0234014987945557
468000.0,2.022952079772949
469000.0,2.025496482849121
470000.0,2.0249886512756348
471000.0,2.0234994888305664
472000.0,2.0206336975097656
473000.0,2.023671865463257
474000.0,2.0235729217529297
475000.0,2.0234556198120117
476000.0,2.0225400924682617
477000.0,2.0222325325012207
478000.0,2.02288556098938
479000.0,2.023531436920166
480000.0,2.0235328674316406
481000.0,2.0223426818847656
482000.0,2.0208609104156494
483000.0,2.0219342708587646
484000.0,2.0207786560058594
485000.0,2.022763729095459
486000.0,2.0203866958618164
487000.0,2.019733428955078
488000.0,2.02128529548645
489000.0,2.0195095539093018
490000.0,2.018908977508545
491000.0,2.0196969509124756
492000.0,2.019707679748535
493000.0,2.020479202270508
494000.0,2.0191211700439453
495000.0,2.018764019012451
496000.0,2.0189127922058105
497000.0,2.0196237564086914
498000.0,2.016901969909668
499000.0,2.018914222717285
500000.0,2.018352508544922
