"step","downstreamPressure_DP170_572,50-0,86-0,43=2.05888"
0.0,1.5085347
1000.0,1.8870215
2000.0,1.8924854
3000.0,1.9492519
4000.0,2.0231588
5000.0,2.009256
6000.0,2.0378375
7000.0,2.0486588
8000.0,2.0850446
9000.0,2.049738
10000.0,2.0789058
11000.0,2.0833244
12000.0,2.0926902
13000.0,2.0946453
14000.0,2.103064
15000.0,2.0782492
16000.0,2.1082988
17000.0,2.1072686
18000.0,2.1082177
19000.0,2.1142373
20000.0,2.1045346
21000.0,2.113853
22000.0,2.0981762
23000.0,2.1287165
24000.0,2.138184
25000.0,2.1308248
26000.0,2.1248016
27000.0,2.120089
28000.0,2.1432772
29000.0,2.1361508
30000.0,2.1139991
31000.0,2.1332545
32000.0,2.1743083
33000.0,2.1581125
34000.0,2.1680918
35000.0,2.1724277
36000.0,2.1703916
37000.0,2.1751778
38000.0,2.1631396
39000.0,2.1593933
40000.0,2.1737213
41000.0,2.1815376
42000.0,2.1709542
43000.0,2.159593
44000.0,2.1874847
45000.0,2.187878
46000.0,2.190001
47000.0,2.1658936
48000.0,2.1771011
49000.0,2.1804981
50000.0,2.171158
51000.0,2.18672
52000.0,2.1834998
53000.0,2.1704664
54000.0,2.2052264
55000.0,2.1708727
56000.0,2.190187
57000.0,2.1775126
58000.0,2.1688433
59000.0,2.2010057
60000.0,2.185587
61000.0,2.1818376
62000.0,2.164186
63000.0,2.1723797
64000.0,2.1812186
65000.0,2.1666217
66000.0,2.1651688
67000.0,2.1722274
68000.0,2.1762261
69000.0,2.178514
70000.0,2.1613028
71000.0,2.1659284
72000.0,2.142238
73000.0,2.1668434
74000.0,2.1566556
75000.0,2.145529
76000.0,2.1589932
77000.0,2.1564507
78000.0,2.1521082
79000.0,2.1500847
80000.0,2.1552293
81000.0,2.15976
82000.0,2.1474152
83000.0,2.1548765
84000.0,2.1440763
85000.0,2.1735904
86000.0,2.148853
87000.0,2.142352
88000.0,2.1414678
89000.0,2.1367962
90000.0,2.1366892
91000.0,2.1364193
92000.0,2.1356783
93000.0,2.1372094
94000.0,2.1364808
95000.0,2.194054
96000.0,2.16597
97000.0,2.150181
98000.0,2.137425
99000.0,2.1235948
100000.0,2.119989
