"step","downstreamPressure_DP154_482,50-0,38-0,11=2.36858"
0.0,1.4386866
1000.0,1.9729412
2000.0,2.068808
3000.0,2.1335053
4000.0,2.1948771
5000.0,2.148317
6000.0,2.2079532
7000.0,2.2487035
8000.0,2.2983465
9000.0,2.244498
10000.0,2.2928166
11000.0,2.3142004
12000.0,2.304571
13000.0,2.346654
14000.0,2.322218
15000.0,2.3213215
16000.0,2.3418992
17000.0,2.3553357
18000.0,2.3770761
19000.0,2.3754416
20000.0,2.3667762
21000.0,2.3683076
22000.0,2.366739
23000.0,2.4098988
24000.0,2.4088411
25000.0,2.394136
26000.0,2.4001431
27000.0,2.3903818
28000.0,2.4001756
29000.0,2.4032435
30000.0,2.387658
31000.0,2.3937504
32000.0,2.4471328
33000.0,2.4241927
34000.0,2.430039
35000.0,2.4266005
36000.0,2.4353664
37000.0,2.423927
38000.0,2.4265652
39000.0,2.4117932
40000.0,2.4269986
41000.0,2.4325984
42000.0,2.4149036
43000.0,2.4087098
44000.0,2.4251444
45000.0,2.4185965
46000.0,2.4219828
47000.0,2.4055095
48000.0,2.40945
49000.0,2.4047384
50000.0,2.4129453
51000.0,2.4500353
52000.0,2.4437995
53000.0,2.410962
54000.0,2.4383984
55000.0,2.4113855
56000.0,2.4246776
57000.0,2.4057055
58000.0,2.4171517
59000.0,2.431292
60000.0,2.4116354
61000.0,2.4084022
62000.0,2.4041872
63000.0,2.4089646
64000.0,2.403639
65000.0,2.395267
66000.0,2.40049
67000.0,2.4071655
68000.0,2.4067593
69000.0,2.4081683
70000.0,2.3986754
71000.0,2.4062548
72000.0,2.3834248
73000.0,2.404189
74000.0,2.3983836
75000.0,2.3840165
76000.0,2.3996806
77000.0,2.398077
78000.0,2.39114
79000.0,2.3854213
80000.0,2.390627
81000.0,2.3910496
82000.0,2.3813114
83000.0,2.3856683
84000.0,2.3731675
85000.0,2.3957348
86000.0,2.3847222
87000.0,2.375224
88000.0,2.3764687
89000.0,2.3760896
90000.0,2.3790753
91000.0,2.374297
92000.0,2.3809128
93000.0,2.3715243
94000.0,2.373405
95000.0,2.412211
96000.0,2.3992524
97000.0,2.393637
98000.0,2.382578
99000.0,2.383305
100000.0,2.36936
