"step","upstreamPressure_DP169_527,50-0,82-0,41=7.49971"
0.0,3.8607035
1000.0,7.509948
2000.0,7.477957
3000.0,7.46744
4000.0,7.428129
5000.0,7.3529673
6000.0,7.2868176
7000.0,7.327272
8000.0,7.3084974
9000.0,7.2705097
10000.0,7.347225
11000.0,7.357811
12000.0,7.3503103
13000.0,7.3426414
14000.0,7.3579483
15000.0,7.3748
16000.0,7.3583927
17000.0,7.3491216
18000.0,7.349408
19000.0,7.3772364
20000.0,7.382204
21000.0,7.418353
22000.0,7.342859
23000.0,7.391463
24000.0,7.3817964
25000.0,7.432617
26000.0,7.3653708
27000.0,7.3861213
28000.0,7.394349
29000.0,7.382169
30000.0,7.3837843
31000.0,7.4168053
32000.0,7.397541
33000.0,7.404727
34000.0,7.3787518
35000.0,7.4005327
36000.0,7.4127455
37000.0,7.3918834
38000.0,7.386206
39000.0,7.405781
40000.0,7.392582
41000.0,7.395422
42000.0,7.418817
43000.0,7.423916
44000.0,7.390385
45000.0,7.3831096
46000.0,7.3880615
47000.0,7.3930526
48000.0,7.3736978
49000.0,7.4019737
50000.0,7.391679
51000.0,7.398418
52000.0,7.3988004
53000.0,7.387292
54000.0,7.390044
55000.0,7.399658
56000.0,7.406889
57000.0,7.3989897
58000.0,7.3992147
59000.0,7.414492
60000.0,7.4067497
61000.0,7.3998733
62000.0,7.41259
63000.0,7.411086
64000.0,7.407443
65000.0,7.403588
66000.0,7.409975
67000.0,7.390024
68000.0,7.409004
69000.0,7.400223
70000.0,7.409154
71000.0,7.4078197
72000.0,7.4057136
73000.0,7.4105997
74000.0,7.411773
75000.0,7.4167476
76000.0,7.392269
77000.0,7.4068995
78000.0,7.400149
79000.0,7.405553
80000.0,7.401456
81000.0,7.403623
82000.0,7.4125443
83000.0,7.3992767
84000.0,7.4060817
85000.0,7.4026136
86000.0,7.4004407
87000.0,7.401884
88000.0,7.3943124
89000.0,7.4027205
90000.0,7.395771
91000.0,7.3919897
92000.0,7.3946323
93000.0,7.3972025
94000.0,7.4010983
95000.0,7.4017787
96000.0,7.3957696
97000.0,7.399727
98000.0,7.3968916
99000.0,7.4024744
100000.0,7.4005847
