"step","downstreamPressure_DP102_969.99999999999989_0.28_0.1815"
142000.0,0.822590172290802
143000.0,0.8209231495857239
144000.0,0.8210334777832031
145000.0,0.8142203092575073
146000.0,0.8158836960792542
147000.0,0.8128867745399475
148000.0,0.8136152625083923
149000.0,0.8124610185623169
150000.0,0.8114670515060425
151000.0,0.808862566947937
152000.0,0.8122233748435974
153000.0,0.8105072975158691
154000.0,0.8084511160850525
155000.0,0.8069144487380981
156000.0,0.8065623044967651
157000.0,0.8045886754989624
158000.0,0.8007131218910217
159000.0,0.8023172616958618
160000.0,0.798546314239502
161000.0,0.7999879121780396
162000.0,0.7984837293624878
163000.0,0.7981886863708496
164000.0,0.7992444038391113
165000.0,0.7944241762161255
166000.0,0.7956163883209229
167000.0,0.7957019805908203
168000.0,0.79180508852005
169000.0,0.7937190532684326
170000.0,0.7910494208335876
171000.0,0.7901071906089783
172000.0,0.789569616317749
173000.0,0.7870329022407532
174000.0,0.7873190641403198
175000.0,0.7870988249778748
176000.0,0.7871350646018982
177000.0,0.7859065532684326
178000.0,0.785496175289154
179000.0,0.7817288637161255
180000.0,0.7820336818695068
181000.0,0.7803411483764648
182000.0,0.7817289233207703
183000.0,0.7804065942764282
184000.0,0.7783523797988892
185000.0,0.7772154808044434
186000.0,0.7781607508659363
187000.0,0.7741732597351074
188000.0,0.7733067274093628
189000.0,0.775259792804718
190000.0,0.7718677520751953
191000.0,0.7733585834503174
192000.0,0.771995484828949
193000.0,0.7726324796676636
194000.0,0.771735668182373
195000.0,0.7716511487960815
196000.0,0.7693173885345459
197000.0,0.7685115933418274
198000.0,0.7682808637619019
199000.0,0.7672184109687805
200000.0,0.767180323600769
201000.0,0.7683053612709045
202000.0,0.7661855816841125
203000.0,0.7659763693809509
204000.0,0.7653700113296509
205000.0,0.7643229365348816
206000.0,0.7654531598091125
207000.0,0.7619796991348267
208000.0,0.7629629969596863
209000.0,0.760907769203186
210000.0,0.7602757215499878
211000.0,0.7591550350189209
212000.0,0.7600744962692261
213000.0,0.7602642774581909
214000.0,0.7576876878738403
215000.0,0.7592062950134277
216000.0,0.7587683200836182
217000.0,0.7572351098060608
218000.0,0.7574842572212219
219000.0,0.7563151121139526
220000.0,0.7558149099349976
221000.0,0.7552262544631958
222000.0,0.7562448978424072
223000.0,0.7541337609291077
224000.0,0.7538886070251465
225000.0,0.7521233558654785
226000.0,0.7534358501434326
227000.0,0.7518551349639893
228000.0,0.7507669925689697
229000.0,0.7514156103134155
230000.0,0.7503093481063843
231000.0,0.751701831817627
232000.0,0.750312328338623
233000.0,0.7477722764015198
234000.0,0.748865008354187
235000.0,0.7473924160003662
236000.0,0.747522234916687
237000.0,0.74732506275177
238000.0,0.7471412420272827
239000.0,0.7468690872192383
240000.0,0.7463491559028625
241000.0,0.7455623149871826
242000.0,0.7452738285064697
243000.0,0.7452653646469116
244000.0,0.7455536127090454
245000.0,0.7441556453704834
246000.0,0.7435598969459534
247000.0,0.7433695793151855
248000.0,0.7435229420661926
249000.0,0.7432934045791626
250000.0,0.742409884929657
251000.0,0.7423153519630432
252000.0,0.7414039969444275
253000.0,0.741325855255127
254000.0,0.7403262853622437
255000.0,0.7409008741378784
256000.0,0.740267276763916
257000.0,0.7412445545196533
258000.0,0.7406277060508728
259000.0,0.7389190196990967
260000.0,0.7391319274902344
261000.0,0.7388903498649597
262000.0,0.7393494844436646
263000.0,0.7376543283462524
264000.0,0.7378547191619873
265000.0,0.7381396293640137
266000.0,0.7369271516799927
267000.0,0.7583781480789185
268000.0,0.7630486488342285
269000.0,0.7641586065292358
270000.0,0.7637163996696472
271000.0,0.7605348825454712
272000.0,0.7575685977935791
273000.0,0.7538424134254456
274000.0,0.7503613233566284
275000.0,0.747536838054657
276000.0,0.7444286942481995
277000.0,0.7165895700454712
278000.0,0.7165449261665344
279000.0,0.7187588810920715
280000.0,0.7213999629020691
281000.0,0.7233188152313232
282000.0,0.7239745855331421
283000.0,0.7258037328720093
284000.0,0.7265070676803589
285000.0,0.727272629737854
286000.0,0.7283110618591309
287000.0,0.7367326021194458
288000.0,0.736701250076294
289000.0,0.7363818287849426
290000.0,0.7383002042770386
291000.0,0.7393792867660522
292000.0,0.7399937510490417
293000.0,0.741187572479248
294000.0,0.7431693077087402
295000.0,0.7441846132278442
296000.0,0.7457623481750488
297000.0,0.7463226318359375
298000.0,0.7479395866394043
299000.0,0.7490233182907104
300000.0,0.7496939897537231
301000.0,0.7509013414382935
302000.0,0.7518857717514038
303000.0,0.7529635429382324
304000.0,0.7538449764251709
305000.0,0.7533284425735474
306000.0,0.754050612449646
307000.0,0.7555122375488281
308000.0,0.7553430199623108
309000.0,0.7561375498771667
310000.0,0.7558750510215759
311000.0,0.7564131021499634
312000.0,0.7569319009780884
313000.0,0.757201611995697
314000.0,0.7574135065078735
315000.0,0.7567106485366821
316000.0,0.7571911215782166
317000.0,0.7583199739456177
318000.0,0.7584536075592041
319000.0,0.7571102380752563
