"step","upstreamPressure_DP113_670_0.91999999999999993_0.3025"
240000.0,2.8236021995544434
241000.0,2.8255176544189453
242000.0,2.82550311088562
243000.0,2.8243086338043213
244000.0,2.8273091316223145
245000.0,2.8238296508789062
246000.0,2.8280458450317383
247000.0,2.8237316608428955
248000.0,2.8256993293762207
249000.0,2.823718309402466
250000.0,2.8271303176879883
251000.0,2.8259451389312744
252000.0,2.8237924575805664
253000.0,2.822582721710205
254000.0,2.8237380981445312
255000.0,2.8256278038024902
256000.0,2.8257837295532227
257000.0,2.824119806289673
258000.0,2.824772357940674
259000.0,2.8294332027435303
260000.0,2.828558921813965
261000.0,2.829357147216797
262000.0,2.827920913696289
263000.0,2.8283276557922363
264000.0,2.828447103500366
265000.0,2.8290934562683105
266000.0,2.8294901847839355
267000.0,2.773736000061035
268000.0,2.7378897666931152
269000.0,2.7153518199920654
270000.0,2.6960067749023438
271000.0,2.6776437759399414
272000.0,2.665520191192627
273000.0,2.651470184326172
274000.0,2.638159990310669
275000.0,2.628575325012207
276000.0,2.6197431087493896
277000.0,2.7464609146118164
278000.0,2.7700817584991455
279000.0,2.804065704345703
280000.0,2.8112118244171143
281000.0,2.817272901535034
282000.0,2.8200769424438477
283000.0,2.8262078762054443
284000.0,2.8253188133239746
285000.0,2.8299615383148193
286000.0,2.8311996459960938
287000.0,2.7307515144348145
288000.0,2.7679028511047363
289000.0,2.79738187789917
290000.0,2.8252882957458496
291000.0,2.8448894023895264
292000.0,2.863178253173828
293000.0,2.883517026901245
294000.0,2.893263816833496
295000.0,2.9037129878997803
296000.0,2.915083408355713
297000.0,2.9200453758239746
298000.0,2.930319309234619
299000.0,2.934750556945801
300000.0,2.939126968383789
301000.0,2.94256854057312
302000.0,2.9483096599578857
303000.0,2.9524295330047607
304000.0,2.9549612998962402
305000.0,2.958106517791748
306000.0,2.958029270172119
307000.0,2.9620168209075928
308000.0,2.965939521789551
309000.0,2.9666197299957275
310000.0,2.9664292335510254
311000.0,2.97086238861084
312000.0,2.970580577850342
313000.0,2.972189426422119
314000.0,2.971097469329834
315000.0,2.973172426223755
316000.0,2.974622964859009
317000.0,2.9773921966552734
318000.0,2.977180004119873
319000.0,2.976824998855591
