"step","upstreamPressure_DP171_977,50-0,58-0,45=5.84562"
0,0.7762004
1000,-0.002003606
2000,-0.008559167
3000,-0.008900525
4000,0.00529702
5000,0.011205269
6000,0.026448619
7000,0.052138716
8000,0.14275764
9000,0.3138804
10000,0.4161994
11000,0.9354594
12000,1.277388
13000,2.1942854
14000,3.0720563
15000,0.8300623
16000,3.3711169
17000,4.094106
18000,4.8131833
19000,5.535406
20000,5.7274923
21000,6.015496
22000,6.3576956
23000,6.5416894
24000,6.726941
25000,6.9124722
26000,6.9809194
27000,7.0770664
28000,7.2323103
29000,7.1995645
30000,7.3075857
31000,7.4655457
32000,7.396611
33000,7.5381074
34000,7.587732
35000,7.6691236
36000,7.3946147
37000,7.6646204
38000,7.6877728
39000,7.7290397
40000,7.648793
41000,7.591874
42000,7.7550783
43000,7.811189
44000,7.6566677
45000,7.6708527
46000,7.5081444
47000,7.7536035
48000,7.8122125
49000,7.67292
50000,7.5199957
51000,7.819417
52000,7.7802105
53000,7.7891235
54000,7.7033663
55000,7.7734833
56000,7.7427893
57000,7.770625
58000,7.74226
59000,7.7624836
60000,7.7785435
61000,7.6312847
62000,7.6941967
63000,7.7092066
64000,7.7119236
65000,7.6579113
66000,7.760755
67000,7.599049
68000,6.7694855
69000,7.627062
70000,7.6781864
71000,7.61154
72000,7.561264
73000,7.5719995
74000,7.6006446
75000,7.599283
76000,7.522644
77000,7.5031757
78000,7.37598
79000,7.4850597
80000,7.181532
81000,7.4262013
82000,7.463282
83000,7.4054375
84000,7.30859
85000,7.4067993
86000,7.4048214
87000,7.3377886
88000,7.3853655
89000,7.3730507
90000,7.4202747
91000,7.3492484
92000,7.2297325
93000,7.1578197
94000,7.3143935
95000,7.2422967
96000,7.1974707
97000,7.2371097
98000,7.1565075
99000,7.1996465
100000,7.166798
