"step","upstreamPressure_DP168_122,50-0,46-0,39=18.1787"
0,0.7329099
1000,-0.004236565
2000,-0.009301361
3000,-0.011470328
4000,0.002432384
5000,0.011226166
6000,0.025803048
7000,0.053540476
8000,0.14692213
9000,0.31504807
10000,0.42469513
11000,0.9700438
12000,1.3605461
13000,2.3168526
14000,3.2017593
15000,0.82013875
16000,3.5500822
17000,4.303491
18000,5.0404825
19000,5.821115
20000,6.0252066
21000,6.3374233
22000,6.73239
23000,6.9343505
24000,7.1510615
25000,7.362283
26000,7.5321693
27000,7.651102
28000,7.8442097
29000,7.857845
30000,8.060222
31000,8.287504
32000,8.317814
33000,8.50845
34000,8.625064
35000,8.811126
36000,8.595176
37000,8.956989
38000,8.979389
39000,9.12243
40000,9.063328
41000,8.963249
42000,9.449089
43000,9.792955
44000,9.521703
45000,9.361017
46000,9.296398
47000,9.962299
48000,10.293091
49000,10.357103
50000,9.589226
51000,10.418959
52000,10.508596
53000,10.627113
54000,10.429712
55000,10.807699
56000,11.046379
57000,11.114618
58000,11.148944
59000,10.997283
60000,10.889862
61000,11.130317
62000,11.397915
63000,11.752262
64000,12.02442
65000,11.820135
66000,12.077568
67000,11.366334
68000,10.047667
69000,12.382936
70000,12.509577
71000,12.595728
72000,12.752319
73000,13.095822
74000,12.682739
75000,13.143089
76000,13.221346
77000,13.408793
78000,13.140759
79000,13.376364
80000,12.779634
81000,13.45727
82000,13.964021
83000,13.903963
84000,13.861143
85000,13.950495
86000,14.104017
87000,13.539679
88000,13.283296
89000,13.8294115
90000,14.235453
91000,14.515348
92000,14.269872
93000,13.661491
94000,14.417526
95000,14.50746
96000,14.514624
97000,14.953768
98000,14.873716
99000,15.05629
100000,15.168972
