"step","downstreamPressure_DP157_617,50-0,90-0,17=1.94625"
0.0,3.4991715
1000.0,1.5924132
2000.0,1.6383692
3000.0,1.6951623
4000.0,1.6480772
5000.0,1.8345364
6000.0,1.7506702
7000.0,1.8188695
8000.0,1.7975857
9000.0,1.8595997
10000.0,1.8634949
11000.0,1.8303256
12000.0,1.8123785
13000.0,1.8244677
14000.0,1.8464665
15000.0,1.8391623
16000.0,1.8402528
17000.0,1.8455057
18000.0,1.8437201
19000.0,1.8320462
20000.0,1.8345126
21000.0,1.8342752
22000.0,1.8653972
23000.0,1.8317592
24000.0,1.881654
25000.0,1.8413447
26000.0,1.8493137
27000.0,1.8601792
28000.0,1.8344101
29000.0,1.8346078
30000.0,1.8441031
31000.0,1.8222749
32000.0,1.796782
33000.0,1.8529059
34000.0,1.8362486
35000.0,1.8187038
36000.0,1.8438914
37000.0,1.8366029
38000.0,1.8199513
39000.0,1.8335569
40000.0,1.8334706
41000.0,1.852979
42000.0,1.8288778
43000.0,1.8312247
44000.0,1.8208617
45000.0,1.8387611
46000.0,1.8424263
47000.0,1.8277122
48000.0,1.8340695
49000.0,1.819638
50000.0,1.8378251
51000.0,1.8422719
52000.0,1.8234876
53000.0,1.8354886
54000.0,1.8424816
55000.0,1.8640815
56000.0,1.8364055
57000.0,1.8397841
58000.0,1.8343728
59000.0,1.8388679
60000.0,1.841764
61000.0,1.8364171
62000.0,1.835431
63000.0,1.8364408
64000.0,1.8361723
65000.0,1.84305
66000.0,1.8417897
67000.0,1.8452374
68000.0,1.8337349
69000.0,1.8407274
70000.0,1.8394185
71000.0,1.8457729
72000.0,1.8437285
73000.0,1.8411813
74000.0,1.837095
75000.0,1.833426
76000.0,1.847915
77000.0,1.8391216
78000.0,1.8354636
79000.0,1.841231
80000.0,1.8425981
81000.0,1.8414929
82000.0,1.8472943
83000.0,1.8402741
84000.0,1.8389119
85000.0,1.8397063
86000.0,1.8404508
87000.0,1.8404496
88000.0,1.8412955
89000.0,1.8430166
90000.0,1.8431616
91000.0,1.8416133
92000.0,1.8428589
93000.0,1.8440121
94000.0,1.8400712
95000.0,1.841275
96000.0,1.8418438
97000.0,1.8400626
98000.0,1.8410413
99000.0,1.8399997
100000.0,1.8427457
101000.0,1.8433427810668945
102000.0,1.8409321308135986
103000.0,1.8391613960266113
104000.0,1.840775489807129
105000.0,1.8405952453613281
106000.0,1.8403997421264648
107000.0,1.8421909809112549
108000.0,1.844151258468628
109000.0,1.8397610187530518
110000.0,1.8455226421356201
111000.0,1.8421692848205566
112000.0,1.842745065689087
113000.0,1.840726375579834
114000.0,1.8402645587921143
115000.0,1.841046690940857
116000.0,1.8426086902618408
117000.0,1.8411240577697754
118000.0,1.8443665504455566
119000.0,1.8442682027816772
120000.0,1.8422958850860596
121000.0,1.8400160074234009
122000.0,1.842315435409546
123000.0,1.8442260026931763
124000.0,1.841172218322754
125000.0,1.840989112854004
126000.0,1.8420674800872803
127000.0,1.8397011756896973
128000.0,1.8461718559265137
129000.0,1.84488844871521
130000.0,1.8437936305999756
131000.0,1.844299554824829
132000.0,1.8363780975341797
133000.0,1.8451969623565674
134000.0,1.8444507122039795
135000.0,1.8449453115463257
136000.0,1.8450536727905273
137000.0,1.8473652601242065
138000.0,1.8423269987106323
139000.0,1.8415601253509521
140000.0,1.8430335521697998
141000.0,1.8438369035720825
142000.0,1.844491958618164
143000.0,1.8445825576782227
144000.0,1.8448891639709473
145000.0,1.843338966369629
146000.0,1.845841884613037
147000.0,1.8464791774749756
148000.0,1.8430427312850952
149000.0,1.8464570045471191
150000.0,1.8460636138916016
151000.0,1.8456984758377075
152000.0,1.8452534675598145
153000.0,1.8463045358657837
154000.0,1.843918800354004
155000.0,1.8428641557693481
156000.0,1.8436771631240845
157000.0,1.8449314832687378
158000.0,1.843145489692688
159000.0,1.8466377258300781
160000.0,1.8449183702468872
161000.0,1.844307541847229
162000.0,1.8441171646118164
163000.0,1.8452528715133667
164000.0,1.8453185558319092
165000.0,1.8459340333938599
166000.0,1.8454455137252808
167000.0,1.8448152542114258
168000.0,1.8454006910324097
169000.0,1.845362901687622
170000.0,1.8449233770370483
171000.0,1.8449673652648926
172000.0,1.844130516052246
173000.0,1.844779133796692
174000.0,1.844381332397461
175000.0,1.843324065208435
176000.0,1.8469382524490356
177000.0,1.8448431491851807
178000.0,1.8442885875701904
179000.0,1.845281958580017
180000.0,1.845677137374878
181000.0,1.8463486433029175
182000.0,1.8448162078857422
183000.0,1.846958041191101
184000.0,1.8465862274169922
185000.0,1.843996286392212
186000.0,1.8446238040924072
187000.0,1.8462879657745361
188000.0,1.8455941677093506
189000.0,1.844987392425537
190000.0,1.843944787979126
191000.0,1.8457400798797607
192000.0,1.8456231355667114
193000.0,1.84438157081604
194000.0,1.8467193841934204
195000.0,1.8458436727523804
196000.0,1.846848726272583
197000.0,1.8461337089538574
198000.0,1.844681978225708
199000.0,1.8444156646728516
200000.0,1.8453826904296875
201000.0,1.845475673675537
202000.0,1.8478684425354004
203000.0,1.8446974754333496
204000.0,1.8454461097717285
205000.0,1.844572901725769
206000.0,1.844125747680664
207000.0,1.8460031747817993
208000.0,1.8447260856628418
209000.0,1.8452508449554443
210000.0,1.846081018447876
211000.0,1.846283197402954
212000.0,1.847642183303833
213000.0,1.8454328775405884
214000.0,1.8445093631744385
215000.0,1.845726490020752
216000.0,1.8449254035949707
217000.0,1.8453786373138428
218000.0,1.8455913066864014
219000.0,1.8453534841537476
220000.0,1.845327615737915
221000.0,1.8461358547210693
222000.0,1.8460726737976074
223000.0,1.8450722694396973
224000.0,1.84673011302948
225000.0,1.8465583324432373
226000.0,1.8458101749420166
227000.0,1.8458329439163208
228000.0,1.8469164371490479
229000.0,1.8466544151306152
230000.0,1.8468962907791138
231000.0,1.8470673561096191
232000.0,1.8452134132385254
233000.0,1.8455703258514404
234000.0,1.8460865020751953
235000.0,1.8458609580993652
236000.0,1.8454113006591797
237000.0,1.8455259799957275
238000.0,1.8467144966125488
239000.0,1.8458447456359863
240000.0,1.846825361251831
241000.0,1.8455833196640015
242000.0,1.846994161605835
243000.0,1.8463231325149536
244000.0,1.846245527267456
245000.0,1.8462162017822266
246000.0,1.8457551002502441
247000.0,1.8465888500213623
248000.0,1.8457741737365723
249000.0,1.8464274406433105
250000.0,1.8468971252441406
251000.0,1.8467304706573486
252000.0,1.8463551998138428
253000.0,1.846152424812317
254000.0,1.8456826210021973
255000.0,1.8450191020965576
256000.0,1.8464677333831787
257000.0,1.8458313941955566
258000.0,1.8469905853271484
259000.0,1.8462040424346924
260000.0,1.8458764553070068
261000.0,1.8462269306182861
262000.0,1.8468472957611084
263000.0,1.8464181423187256
264000.0,1.846498966217041
265000.0,1.8461172580718994
266000.0,1.8469116687774658
267000.0,1.846536636352539
268000.0,1.8462092876434326
269000.0,1.8468462228775024
270000.0,1.8460369110107422
271000.0,1.8468382358551025
272000.0,1.8466545343399048
273000.0,1.8465332984924316
274000.0,1.8462547063827515
