"step","downstreamPressure_DP166_797,50-0,94-0,35=1.61743"
0,0.105936475
1000,0.00034697173
2000,0.002781755
3000,-0.0026592524
4000,-0.010582049
5000,0.00017740842
6000,-0.0009799883
7000,0.009248206
8000,0.028913975
9000,0.11999759
10000,0.003460797
11000,0.054478504
12000,0.123173475
13000,0.29401493
14000,0.46215016
15000,0.56729776
16000,0.58671796
17000,0.7186767
18000,0.77144504
19000,0.8619348
20000,0.87479734
21000,1.0358901
22000,1.1966686
23000,1.3396373
24000,1.5859749
25000,1.7521756
26000,1.8446956
27000,2.0235453
28000,2.1491616
29000,2.314816
30000,2.3733425
31000,2.5455823
32000,2.608276
33000,2.7432184
34000,2.8099084
35000,2.8578968
36000,2.8931112
37000,2.9162362
38000,2.9354024
39000,2.9988704
40000,2.955039
41000,2.978835
42000,3.020155
43000,3.0284085
44000,3.0087297
45000,3.036624
46000,3.055861
47000,3.044272
48000,3.0217557
49000,3.0774603
50000,3.0301158
51000,3.1070807
52000,3.0350647
53000,3.0184674
54000,3.0039558
55000,3.0194108
56000,2.9955456
57000,2.9631453
58000,2.9966633
59000,2.978135
60000,2.9812624
61000,2.9871175
62000,2.9605613
63000,2.9616246
64000,2.941644
65000,2.9669197
66000,2.9394317
67000,2.9477835
68000,2.9312701
69000,2.9019108
70000,2.9114208
71000,2.8801537
72000,2.8943884
73000,2.8612194
74000,2.8922257
75000,2.8458104
76000,2.8580685
77000,2.8460352
78000,2.8325472
79000,2.868084
80000,2.862699
81000,2.7831502
82000,2.8512938
83000,2.828198
84000,2.8468075
85000,2.771977
86000,2.7743468
87000,2.8243372
88000,2.7863626
89000,2.8460975
90000,2.7917142
91000,2.7677836
92000,2.7258062
93000,2.7729595
94000,2.7592893
95000,2.7530446
96000,2.7528481
97000,2.7611446
98000,2.710379
99000,2.7159967
100000,2.7348137
