"step","upstreamPressure_DP79_972,73-0,89-0,39=5.82216"
0,0.126288
1000,-0.0033556754
2000,-0.008061739
3000,-0.008795889
4000,0.0019883118
5000,0.02327348
6000,0.057409678
7000,0.15760282
8000,0.34287012
9000,0.58763355
10000,-0.009812041
11000,0.12650362
12000,0.50580466
13000,1.3062615
14000,1.946646
15000,2.006242
16000,2.2534122
17000,3.1190634
18000,3.8937712
19000,4.4601426
20000,4.3433905
21000,5.13939
22000,5.4013076
23000,5.656411
24000,6.0288696
25000,6.1479473
26000,6.2047434
27000,6.385312
28000,6.6178417
29000,6.6575685
30000,6.799904
31000,6.9492607
32000,6.9218073
33000,7.086064
34000,7.177891
35000,7.189323
36000,7.1474934
37000,7.2487774
38000,7.232866
39000,7.2469306
40000,7.263794
41000,7.2891808
42000,7.297558
43000,7.313073
44000,7.337101
45000,7.312188
46000,7.3258963
47000,7.2724714
48000,7.3537383
49000,7.3358307
50000,7.335272
51000,7.3532495
52000,7.363824
53000,7.3155527
54000,7.322885
55000,7.247306
56000,7.2113667
57000,7.348551
58000,7.2760353
59000,7.318651
60000,7.2650824
61000,7.310274
62000,7.2732334
63000,7.231904
64000,7.0930395
65000,7.2182336
66000,7.1887937
67000,7.2613554
68000,7.2321215
69000,7.270258
70000,7.1791277
71000,7.16949
72000,7.154535
73000,7.128516
74000,7.175
75000,7.097633
76000,7.1465325
77000,7.124263
78000,7.1336045
79000,7.1066875
80000,7.1590962
81000,6.9999447
82000,7.1463737
83000,7.1394286
84000,7.095263
85000,7.1027007
86000,7.057895
87000,7.1415105
88000,7.0706024
89000,7.0267363
90000,7.080458
91000,7.0232515
92000,7.062272
93000,7.1351833
94000,7.1280518
95000,7.0394983
96000,7.017912
97000,7.0598927
98000,7.073956
99000,7.079651
100000,7.008178
