"step","upstreamPressure_DP160_257,50-0,98-0,23=10.956"
0,-0.13525799
1000,-0.0026661428
2000,-0.00783032
3000,-0.009555137
4000,0.0025875415
5000,0.024652883
6000,0.059337936
7000,0.16226521
8000,0.34699228
9000,0.60087323
10000,-0.014935939
11000,0.12489976
12000,0.5010787
13000,1.2950683
14000,1.9612513
15000,2.0369787
16000,2.300662
17000,3.2143788
18000,4.0141115
19000,4.5917244
20000,4.475966
21000,5.317889
22000,5.5963306
23000,5.8731303
24000,6.281807
25000,6.429427
26000,6.505059
27000,6.7187386
28000,6.982505
29000,7.0484953
30000,7.2461653
31000,7.452203
32000,7.469693
33000,7.705629
34000,7.8436675
35000,7.916942
36000,7.8975973
37000,8.080012
38000,8.066986
39000,8.090137
40000,8.143378
41000,8.264055
42000,8.273924
43000,8.380817
44000,8.461447
45000,8.478903
46000,8.524504
47000,8.419382
48000,8.60482
49000,8.67823
50000,8.634559
51000,8.649955
52000,8.7199
53000,8.622483
54000,8.693329
55000,8.677533
56000,8.582127
57000,8.865285
58000,8.81851
59000,8.789949
60000,8.82239
61000,9.0172615
62000,8.946297
63000,8.936898
64000,8.611599
65000,8.953187
66000,8.92572
67000,9.069919
68000,9.102772
69000,9.121023
70000,9.08514
71000,9.123122
72000,9.085036
73000,9.07658
74000,9.165702
75000,8.919702
76000,9.180524
77000,9.168945
78000,9.249277
79000,9.321282
80000,9.331322
81000,8.986725
82000,9.352753
83000,9.360357
84000,9.28088
85000,9.319866
86000,9.153502
87000,9.493523
88000,9.383654
89000,9.367615
90000,9.470289
91000,9.328814
92000,9.344021
93000,9.641731
94000,9.579248
95000,9.491916
96000,9.453512
97000,9.62694
98000,9.532882
99000,9.623442
100000,9.542986
