"step","downstreamPressure_DP168_122,50-0,46-0,39=8.68628"
0,0.1914744
1000,-0.003682949
2000,0.0021598302
3000,-0.0028281463
4000,-0.0061439825
5000,0.0021374337
6000,0.0044976748
7000,0.02434274
8000,0.045709737
9000,0.14647488
10000,0.011445204
11000,0.05751984
12000,0.14099148
13000,0.33484805
14000,0.55671096
15000,0.6627006
16000,0.68994355
17000,0.8777289
18000,0.898582
19000,0.99465597
20000,0.94710505
21000,1.075737
22000,1.1988133
23000,1.3200266
24000,1.5280838
25000,1.7009513
26000,1.7550936
27000,1.8268487
28000,1.9344813
29000,2.0501275
30000,2.038214
31000,2.1861804
32000,2.317803
33000,2.4289901
34000,2.6212993
35000,2.6505997
36000,2.650692
37000,2.7238894
38000,2.78902
39000,2.9755526
40000,2.9988308
41000,3.1087549
42000,3.1802745
43000,3.2369442
44000,3.248125
45000,3.452104
46000,3.5353081
47000,3.6189103
48000,3.679685
49000,3.9593341
50000,3.9971921
51000,4.3447533
52000,4.188116
53000,4.2213173
54000,4.3069305
55000,4.425463
56000,4.429675
57000,4.517667
58000,4.6412215
59000,4.5498405
60000,4.8096247
61000,5.105111
62000,5.0966015
63000,5.0258613
64000,5.015593
65000,5.2703376
66000,5.261469
67000,5.297187
68000,5.492346
69000,5.6439767
70000,5.640387
71000,5.6392922
72000,5.804267
73000,5.6760225
74000,5.8364296
75000,5.719695
76000,6.000081
77000,5.891628
78000,6.0198107
79000,6.1048512
80000,6.2117853
81000,6.1689744
82000,6.227627
83000,6.254754
84000,6.337248
85000,6.2081347
86000,6.266835
87000,6.5745444
88000,6.496001
89000,6.6187887
90000,6.5498457
91000,6.572809
92000,6.4131956
93000,6.681465
94000,6.8038344
95000,6.6905766
96000,6.758363
97000,6.923826
98000,6.843293
99000,7.0240517
100000,6.9441442
