"step","upstreamPressure_DP160_257,50-0,98-0,23=10.956"
0,2.0198398
1000,11.588175
2000,11.178999
3000,10.801365
4000,10.969154
5000,10.997253
6000,10.994286
7000,10.952005
8000,11.1710825
9000,10.519625
10000,11.039773
11000,10.977201
12000,11.177916
13000,10.941811
14000,10.980121
15000,10.867746
16000,11.00568
17000,10.982826
18000,10.988172
19000,10.982965
20000,10.957905
21000,11.024027
22000,10.961788
23000,11.009348
24000,10.952542
25000,10.967731
26000,10.889801
27000,10.981599
28000,10.868998
29000,11.006857
30000,10.963038
31000,10.931598
32000,10.946013
33000,10.905973
34000,10.922588
35000,10.918156
36000,10.991357
37000,10.959444
38000,10.973055
39000,10.958854
40000,11.005268
41000,10.912479
42000,10.966551
43000,10.9652
44000,11.012409
45000,10.958155
46000,11.047085
47000,10.979763
48000,10.897779
49000,10.959449
50000,10.952166
51000,11.009899
52000,10.942868
53000,11.008069
54000,10.954376
55000,10.925972
56000,10.965735
57000,10.905441
58000,10.931488
59000,10.953497
60000,10.962319
61000,10.961935
62000,10.957485
63000,10.964388
64000,10.966067
65000,11.006062
66000,10.965274
67000,10.979788
68000,10.969986
69000,10.979078
70000,10.988099
71000,10.96425
72000,10.960604
73000,10.960234
74000,11.03605
75000,10.985298
76000,10.982782
77000,10.965464
78000,10.970427
79000,10.967898
80000,10.967007
81000,10.923728
82000,10.957903
83000,10.948203
84000,10.961548
85000,10.953027
86000,10.970976
87000,10.932307
88000,10.980243
89000,10.962982
90000,10.9578495
91000,10.954466
92000,10.933452
93000,10.967835
94000,10.9789
95000,10.943511
96000,10.9608555
97000,10.965066
98000,10.943771
99000,10.965689
100000,10.967953
