"step","downstreamPressure_DP158_752,50-0,78-0,19=1.64935"
0,2.2835536
1000,1.6401355
2000,1.7958624
3000,1.6534252
4000,1.6516614
5000,1.5821874
6000,1.5910219
7000,1.6866453
8000,1.699612
9000,1.5675827
10000,1.6504798
11000,1.638764
12000,1.6212451
13000,1.6126101
14000,1.6148605
15000,1.6825312
16000,1.6423298
17000,1.6603757
18000,1.6443555
19000,1.6693076
20000,1.6564162
21000,1.6068488
22000,1.6367488
23000,1.6543722
24000,1.6544201
25000,1.6128863
26000,1.6089063
27000,1.6616763
28000,1.6361105
29000,1.6578895
30000,1.6430495
31000,1.6361532
32000,1.6230515
33000,1.6241252
34000,1.6393199
35000,1.6527914
36000,1.6464045
37000,1.6301969
38000,1.6441066
39000,1.6639413
40000,1.6562326
41000,1.6311398
42000,1.6361642
43000,1.6575453
44000,1.6694089
45000,1.6529987
46000,1.6552691
47000,1.643053
48000,1.6372097
49000,1.6365314
50000,1.6482087
51000,1.668755
52000,1.6431345
53000,1.6448681
54000,1.6438987
55000,1.6502404
56000,1.662368
57000,1.6337619
58000,1.652109
59000,1.632385
60000,1.6537561
61000,1.6635487
62000,1.65975
63000,1.6397552
64000,1.6613816
65000,1.6574636
66000,1.6508644
67000,1.6504047
68000,1.6588382
69000,1.6449854
70000,1.6686623
71000,1.6361333
72000,1.6394529
73000,1.6414211
74000,1.6612461
75000,1.6542919
76000,1.6738102
77000,1.6423707
78000,1.6295819
79000,1.6451036
80000,1.6668224
81000,1.6343741
82000,1.6557115
83000,1.6406453
84000,1.6435757
85000,1.6590443
86000,1.663023
87000,1.6489782
88000,1.6594493
89000,1.6436552
90000,1.6315516
91000,1.6355867
92000,1.6456308
93000,1.6559991
94000,1.6428626
95000,1.6522706
96000,1.6499305
97000,1.6494524
98000,1.6438746
99000,1.6518915
100000,1.6440191
