"step","downstreamPressure_DP159_932,50-0,66-0,21=1.38966"
0,2.3422625
1000,1.3830848
2000,1.5818276
3000,1.4044619
4000,1.3959508
5000,1.3213403
6000,1.3244102
7000,1.4287679
8000,1.438524
9000,1.3295531
10000,1.3950591
11000,1.3765055
12000,1.3580873
13000,1.3578191
14000,1.358011
15000,1.4315393
16000,1.3814282
17000,1.4009842
18000,1.3859735
19000,1.4094979
20000,1.4039865
21000,1.3579421
22000,1.381259
23000,1.3987312
24000,1.3946583
25000,1.3566422
26000,1.3571115
27000,1.4055325
28000,1.3798035
29000,1.4005167
30000,1.3841069
31000,1.380528
32000,1.3641142
33000,1.3728118
34000,1.38273
35000,1.3982162
36000,1.3911486
37000,1.3709265
38000,1.3869601
39000,1.4088585
40000,1.4025526
41000,1.3743255
42000,1.3772869
43000,1.4019768
44000,1.4150193
45000,1.3957962
46000,1.3958695
47000,1.3828193
48000,1.3812622
49000,1.3801489
50000,1.3919731
51000,1.4114256
52000,1.3883841
53000,1.3854672
54000,1.3853357
55000,1.3913856
56000,1.4029592
57000,1.379186
58000,1.3961651
59000,1.3734041
60000,1.3953311
61000,1.4044237
62000,1.4033887
63000,1.3849505
64000,1.4020834
65000,1.3990967
66000,1.3925958
67000,1.3934431
68000,1.4009302
69000,1.3856889
70000,1.4105756
71000,1.378279
72000,1.3815937
73000,1.3830764
74000,1.4023943
75000,1.3970842
76000,1.4173545
77000,1.3871132
78000,1.3705117
79000,1.3868995
80000,1.4099007
81000,1.3766015
82000,1.396857
83000,1.3840399
84000,1.3843215
85000,1.3994467
86000,1.40393
87000,1.3924589
88000,1.4016577
89000,1.3864045
90000,1.3742739
91000,1.378361
92000,1.386831
93000,1.3969519
94000,1.3847771
95000,1.3935604
96000,1.3906984
97000,1.3920921
98000,1.3851893
99000,1.3919516
100000,1.3872061
