"step","upstreamPressure_DP167_212,50-0,70-0,37=12.3879"
0,1.6423528
1000,12.876271
2000,12.575512
3000,12.168113
4000,12.317706
5000,12.4044
6000,12.412836
7000,12.351589
8000,12.652374
9000,12.398768
10000,12.448909
11000,12.39435
12000,12.607281
13000,12.352486
14000,12.425822
15000,12.272433
16000,12.398703
17000,12.376949
18000,12.384336
19000,12.381385
20000,12.344242
21000,12.484573
22000,12.386311
23000,12.451781
24000,12.364511
25000,12.422529
26000,12.330931
27000,12.445349
28000,12.297838
29000,12.46027
30000,12.424632
31000,12.388242
32000,12.41773
33000,12.394639
34000,12.392849
35000,12.375715
36000,12.48961
37000,12.439902
38000,12.444859
39000,12.421185
40000,12.492592
41000,12.374151
42000,12.440281
43000,12.443789
44000,12.502324
45000,12.444095
46000,12.536646
47000,12.474336
48000,12.365551
49000,12.451409
50000,12.427925
51000,12.486061
52000,12.406745
53000,12.496901
54000,12.4444685
55000,12.395276
56000,12.448618
57000,12.391665
58000,12.424073
59000,12.447762
60000,12.459999
61000,12.464008
62000,12.451395
63000,12.451639
64000,12.474073
65000,12.512966
66000,12.46895
67000,12.483826
68000,12.469904
69000,12.493883
70000,12.485257
71000,12.459039
72000,12.466999
73000,12.460646
74000,12.569252
75000,12.489005
76000,12.492775
77000,12.468041
78000,12.48601
79000,12.466724
80000,12.47671
81000,12.418444
82000,12.460661
83000,12.451199
84000,12.467632
85000,12.460365
86000,12.473406
87000,12.421951
88000,12.484503
89000,12.482836
90000,12.467369
91000,12.458934
92000,12.434458
93000,12.475218
94000,12.498597
95000,12.438946
96000,12.463979
97000,12.470356
98000,12.460905
99000,12.464407
100000,12.474438
