"step","downstreamPressure_DP160_257,50-0,98-0,23=4.24236"
0,-0.10188207
1000,0.025073152
2000,0.07733671
3000,0.24712607
4000,0.5237938
5000,0.77681327
6000,1.0125157
7000,1.9192472
8000,2.3863013
9000,2.178567
10000,2.5842004
11000,2.4805713
12000,2.3245153
13000,2.8678389
14000,2.7457907
15000,2.8616495
16000,2.7763958
17000,2.778003
18000,2.8888612
19000,2.7069535
20000,2.8826017
21000,2.9001057
22000,2.8300018
23000,2.7752519
24000,3.1835518
25000,2.824833
26000,3.2074387
27000,3.1320133
28000,3.2289515
29000,3.2511823
30000,3.0754933
31000,3.4546318
32000,3.3479266
33000,3.4958837
34000,3.5955596
35000,3.3663526
36000,3.4758534
37000,3.5672204
38000,3.5883324
39000,3.7394192
40000,3.526195
41000,3.6782317
42000,3.8585794
43000,3.8165007
44000,3.9033954
45000,3.8388014
46000,3.905503
47000,3.8926668
48000,3.9374907
49000,3.9098732
50000,3.9629955
51000,3.8879025
52000,3.998333
53000,3.9832175
54000,4.0686955
55000,3.9886892
56000,3.9936936
57000,3.9435718
58000,3.9358125
59000,3.9642406
60000,4.143758
61000,4.1289253
62000,4.010698
63000,4.0648704
64000,3.9875946
65000,4.1200404
66000,4.0671744
67000,4.115754
68000,4.0587444
69000,4.15993
70000,4.1469674
71000,4.1407375
72000,4.0732465
73000,4.1548033
74000,4.1404347
75000,4.2461452
76000,4.1596837
77000,4.2064295
78000,4.19019
79000,4.15047
80000,4.211672
81000,4.1995134
82000,4.2085323
83000,4.233696
84000,4.271735
85000,4.3186235
86000,4.2767177
87000,4.274281
88000,4.287113
89000,4.2719383
90000,4.290701
91000,4.311387
92000,4.299457
93000,4.315903
94000,4.3910375
95000,4.351139
96000,4.3576975
97000,4.392254
98000,4.385627
99000,4.4248037
100000,4.3936763
