"step","upstreamPressure_DP172_842,50-0,42-0,47=6.1817"
0,-0.09033613
1000,-0.37879658
2000,-0.5622357
3000,-0.4302563
4000,0.047874615
5000,1.0151873
6000,1.8195415
7000,3.0433872
8000,4.059144
9000,4.060649
10000,4.9462595
11000,5.0434294
12000,4.8743477
13000,6.001193
14000,5.9258065
15000,6.0882335
16000,6.1696877
17000,6.0556846
18000,6.3586345
19000,6.003734
20000,6.5335836
21000,6.4501286
22000,6.360162
23000,6.2435756
24000,6.7755833
25000,6.1302714
26000,6.6196127
27000,6.5574245
28000,6.504405
29000,6.4761524
30000,6.43462
31000,6.618705
32000,6.4874496
33000,6.4960594
34000,6.565564
35000,6.4354534
36000,6.428194
37000,6.5298305
38000,6.4728923
39000,6.5569563
40000,6.1934977
41000,6.5282717
42000,6.498929
43000,6.5258994
44000,6.531123
45000,6.4584856
46000,6.441001
47000,6.4888763
48000,6.4482865
49000,6.406825
50000,6.4290915
51000,6.3825755
52000,6.455599
53000,6.459898
54000,6.4900436
55000,6.358203
56000,6.439126
57000,6.4259763
58000,6.3227654
59000,6.29267
60000,6.410078
61000,6.395426
62000,6.2576184
63000,6.397473
64000,6.2472916
65000,6.4135222
66000,6.386758
67000,6.4130354
68000,6.365
69000,6.381497
70000,6.4245014
71000,6.3877425
72000,6.343046
73000,6.363877
74000,6.3655014
75000,6.379142
76000,6.3705196
77000,6.3961
78000,6.340552
79000,6.290277
80000,6.372865
81000,6.3397846
82000,6.324153
83000,6.320483
84000,6.3317347
85000,6.3471193
86000,6.3608513
87000,6.3513594
88000,6.299694
89000,6.31076
90000,6.303868
91000,6.3136897
92000,6.2978344
93000,6.2846193
94000,6.305277
95000,6.3016605
96000,6.304613
97000,6.3072844
98000,6.31271
99000,6.3266907
100000,6.292315
