"step","downstreamPressure_DP103_130_0.65333333333333332_0.1925"
230000.0,3.2037723064422607
231000.0,3.204749345779419
232000.0,3.2059273719787598
233000.0,3.202937126159668
234000.0,3.2059390544891357
235000.0,3.208198308944702
236000.0,3.212090015411377
237000.0,3.2114009857177734
238000.0,3.210550308227539
239000.0,3.2152674198150635
240000.0,3.2127885818481445
241000.0,3.213890314102173
242000.0,3.2179880142211914
243000.0,3.2136032581329346
244000.0,3.2182695865631104
245000.0,3.219943046569824
246000.0,3.2209877967834473
247000.0,3.2205886840820312
248000.0,3.221756935119629
249000.0,3.2197799682617188
250000.0,3.2228689193725586
251000.0,3.224161148071289
252000.0,3.22086763381958
253000.0,3.221863269805908
254000.0,3.2198920249938965
255000.0,3.222181797027588
256000.0,3.2259302139282227
257000.0,3.2251009941101074
258000.0,3.2270328998565674
259000.0,3.2250494956970215
260000.0,3.23063063621521
261000.0,3.2293648719787598
262000.0,3.230729103088379
263000.0,3.230222225189209
264000.0,3.2317557334899902
265000.0,3.2296323776245117
266000.0,3.2344818115234375
267000.0,3.243213653564453
268000.0,3.233044147491455
269000.0,3.2182865142822266
270000.0,3.2054338455200195
271000.0,3.186636209487915
272000.0,3.175956964492798
273000.0,3.162102699279785
274000.0,3.150343418121338
275000.0,3.13873291015625
276000.0,3.127002239227295
277000.0,3.125800132751465
278000.0,3.1469216346740723
279000.0,3.166644334793091
280000.0,3.1850554943084717
281000.0,3.199441909790039
282000.0,3.210908889770508
283000.0,3.220038652420044
284000.0,3.224090099334717
285000.0,3.2311534881591797
286000.0,3.238300323486328
287000.0,3.2211644649505615
288000.0,3.239964008331299
289000.0,3.250574827194214
290000.0,3.264601707458496
291000.0,3.2749741077423096
292000.0,3.2908592224121094
293000.0,3.3041434288024902
294000.0,3.3177695274353027
295000.0,3.330040454864502
296000.0,3.3422887325286865
297000.0,3.3550379276275635
298000.0,3.3664586544036865
299000.0,3.373838424682617
300000.0,3.3801915645599365
301000.0,3.388963460922241
302000.0,3.3955130577087402
303000.0,3.4059033393859863
304000.0,3.4076590538024902
305000.0,3.410177707672119
306000.0,3.4175596237182617
307000.0,3.4234938621520996
308000.0,3.42207670211792
309000.0,3.428699493408203
310000.0,3.429938316345215
311000.0,3.4328229427337646
312000.0,3.4385311603546143
313000.0,3.4405925273895264
314000.0,3.442490339279175
315000.0,3.440110206604004
316000.0,3.441868305206299
317000.0,3.4480080604553223
318000.0,3.447099208831787
319000.0,3.4439187049865723
