"step","upstreamPressure_DP159_932,50-0,66-0,21=5.95092"
0.0,1.3915713
1000.0,8.048891
2000.0,7.572468
3000.0,7.5321894
4000.0,7.5944133
5000.0,7.447634
6000.0,7.321929
7000.0,7.375758
8000.0,7.366717
9000.0,7.3113384
10000.0,7.351287
11000.0,7.180975
12000.0,7.242114
13000.0,7.1670074
14000.0,7.1081376
15000.0,7.036931
16000.0,7.0220547
17000.0,7.028887
18000.0,6.9614215
19000.0,6.9075108
20000.0,6.9079
21000.0,6.8316464
22000.0,6.805665
23000.0,6.795306
24000.0,6.7587566
25000.0,6.765482
26000.0,6.7019114
27000.0,6.707617
28000.0,6.6871657
29000.0,6.6456547
30000.0,6.621285
31000.0,6.606023
32000.0,6.6314297
33000.0,6.5719147
34000.0,6.595044
35000.0,6.568468
36000.0,6.5637846
37000.0,6.5451727
38000.0,6.5278525
39000.0,6.5225916
40000.0,6.5313187
41000.0,6.516783714294434
42000.0,6.509770393371582
43000.0,6.494203090667725
44000.0,6.489392280578613
45000.0,6.468017578125
46000.0,6.457408905029297
47000.0,6.483747482299805
48000.0,6.46088981628418
49000.0,6.449208736419678
50000.0,6.445926666259766
51000.0,6.444159030914307
52000.0,6.435206890106201
53000.0,6.421269416809082
54000.0,6.4229888916015625
55000.0,6.427681922912598
56000.0,6.3986663818359375
57000.0,6.4044575691223145
58000.0,6.401645660400391
59000.0,6.3969621658325195
60000.0,6.3958210945129395
61000.0,6.3889570236206055
62000.0,6.395322799682617
63000.0,6.3806867599487305
64000.0,6.391251087188721
65000.0,6.383935928344727
66000.0,6.38726282119751
67000.0,6.376529693603516
68000.0,6.370260238647461
69000.0,6.373695373535156
70000.0,6.375078201293945
71000.0,6.380064964294434
72000.0,6.368316650390625
73000.0,6.358524799346924
74000.0,6.366917610168457
75000.0,6.366349220275879
76000.0,6.362405300140381
77000.0,6.356310844421387
78000.0,6.360141754150391
79000.0,6.357126235961914
80000.0,6.345556259155273
81000.0,6.346081256866455
82000.0,6.353936672210693
83000.0,6.339096546173096
84000.0,6.3387980461120605
85000.0,6.335639953613281
86000.0,6.336429595947266
87000.0,6.339077949523926
88000.0,6.322544097900391
89000.0,6.3266096115112305
90000.0,6.324832916259766
91000.0,6.329736709594727
92000.0,6.311962127685547
93000.0,6.3268256187438965
94000.0,6.327024936676025
95000.0,6.320074081420898
96000.0,6.31519889831543
97000.0,6.323761463165283
98000.0,6.319799423217773
99000.0,6.3219733238220215
100000.0,6.320491790771484
101000.0,6.313851833343506
102000.0,6.314531326293945
103000.0,6.316246032714844
104000.0,6.315900802612305
105000.0,6.313638210296631
106000.0,6.312141418457031
107000.0,6.304965019226074
108000.0,6.3111419677734375
109000.0,6.312286376953125
110000.0,6.305326461791992
111000.0,6.31144380569458
112000.0,6.297840595245361
113000.0,6.305922031402588
114000.0,6.3068413734436035
115000.0,6.309560775756836
116000.0,6.305124282836914
117000.0,6.302305221557617
118000.0,6.30300235748291
119000.0,6.299691200256348
120000.0,6.300469875335693
121000.0,6.295454978942871
122000.0,6.29609489440918
123000.0,6.2979302406311035
124000.0,6.294467926025391
125000.0,6.284587383270264
126000.0,6.301509380340576
127000.0,6.292956829071045
128000.0,6.290964126586914
129000.0,6.2936506271362305
130000.0,6.284144401550293
131000.0,6.290384292602539
132000.0,6.294699192047119
133000.0,6.28685188293457
134000.0,6.2886152267456055
135000.0,6.282362937927246
136000.0,6.286109924316406
137000.0,6.289219379425049
138000.0,6.284079551696777
139000.0,6.284517288208008
140000.0,6.28725528717041
141000.0,6.279637336730957
142000.0,6.278838157653809
143000.0,6.286776542663574
144000.0,6.280841827392578
145000.0,6.281961917877197
146000.0,6.278243064880371
147000.0,6.282828330993652
148000.0,6.28569221496582
149000.0,6.2813615798950195
150000.0,6.28082275390625
151000.0,6.2800798416137695
152000.0,6.276941299438477
153000.0,6.281492710113525
154000.0,6.278406143188477
155000.0,6.278225898742676
156000.0,6.280330657958984
157000.0,6.279983043670654
158000.0,6.278252601623535
159000.0,6.277444839477539
160000.0,6.2777814865112305
161000.0,6.278125286102295
162000.0,6.276810646057129
163000.0,6.274007797241211
164000.0,6.278477668762207
165000.0,6.275271415710449
166000.0,6.2724714279174805
167000.0,6.273900508880615
168000.0,6.27377986907959
