"step","downstreamPressure_DP79_972,73-0,89-0,39=1.39173"
0.0,1.0957264
1000.0,1.4456661
2000.0,1.4035168
3000.0,1.4528283
4000.0,1.3999126
5000.0,1.425878
6000.0,1.3784255
7000.0,1.3508056
8000.0,1.4128628
9000.0,1.4380748
10000.0,1.4330046
11000.0,1.387722
12000.0,1.3755615
13000.0,1.376065
14000.0,1.3941019
15000.0,1.3874602
16000.0,1.362508
17000.0,1.4062988
18000.0,1.3825841
19000.0,1.3734022
20000.0,1.3640611
21000.0,1.371048
22000.0,1.3661108
23000.0,1.3775877
24000.0,1.3828037
25000.0,1.39201
26000.0,1.4126718
27000.0,1.3889664
28000.0,1.3753717
29000.0,1.369724
30000.0,1.3747618
31000.0,1.3746743
32000.0,1.3956114
33000.0,1.3842487
34000.0,1.3875399
35000.0,1.3806691
36000.0,1.4019238
37000.0,1.3866026
38000.0,1.3974602
39000.0,1.3959867
40000.0,1.3901175
41000.0,1.3827248811721802
42000.0,1.3997092247009277
43000.0,1.384922742843628
44000.0,1.4008371829986572
45000.0,1.3928649425506592
46000.0,1.3861308097839355
47000.0,1.382575273513794
48000.0,1.3942208290100098
49000.0,1.3796178102493286
50000.0,1.3656466007232666
51000.0,1.3776609897613525
52000.0,1.3855822086334229
53000.0,1.3807109594345093
54000.0,1.3910140991210938
55000.0,1.3885021209716797
56000.0,1.3999015092849731
57000.0,1.3873528242111206
58000.0,1.3926270008087158
59000.0,1.4105006456375122
60000.0,1.3761764764785767
61000.0,1.3996456861495972
62000.0,1.3868802785873413
63000.0,1.3902363777160645
64000.0,1.3931710720062256
65000.0,1.3920352458953857
66000.0,1.395634651184082
67000.0,1.3988444805145264
68000.0,1.384441614151001
69000.0,1.3887946605682373
70000.0,1.391599416732788
71000.0,1.3962993621826172
72000.0,1.384317398071289
73000.0,1.3888719081878662
74000.0,1.3937199115753174
75000.0,1.3878448009490967
76000.0,1.3907099962234497
77000.0,1.3954780101776123
78000.0,1.4071121215820312
79000.0,1.3862318992614746
80000.0,1.3940186500549316
81000.0,1.3956212997436523
82000.0,1.380669355392456
83000.0,1.3904228210449219
84000.0,1.391611099243164
85000.0,1.4002773761749268
86000.0,1.3853332996368408
87000.0,1.394679307937622
88000.0,1.3919639587402344
89000.0,1.3901571035385132
90000.0,1.39579176902771
91000.0,1.4000270366668701
92000.0,1.403702735900879
93000.0,1.3863321542739868
94000.0,1.3933221101760864
95000.0,1.3899683952331543
96000.0,1.3928966522216797
97000.0,1.394286870956421
98000.0,1.3888115882873535
99000.0,1.3843472003936768
100000.0,1.3802039623260498
101000.0,1.3912878036499023
102000.0,1.3939337730407715
103000.0,1.3876162767410278
104000.0,1.3938531875610352
105000.0,1.391639232635498
106000.0,1.3902788162231445
107000.0,1.3886497020721436
108000.0,1.3923717737197876
109000.0,1.3908320665359497
110000.0,1.3905166387557983
111000.0,1.3892898559570312
112000.0,1.3934574127197266
113000.0,1.3915188312530518
114000.0,1.3911845684051514
115000.0,1.3929290771484375
116000.0,1.3875653743743896
117000.0,1.3913676738739014
118000.0,1.390106201171875
119000.0,1.3929171562194824
120000.0,1.3914897441864014
121000.0,1.388577938079834
122000.0,1.3893085718154907
123000.0,1.3931093215942383
124000.0,1.3894445896148682
125000.0,1.3914721012115479
126000.0,1.3909077644348145
127000.0,1.3932621479034424
128000.0,1.3906176090240479
129000.0,1.390459656715393
130000.0,1.39302659034729
131000.0,1.3936583995819092
132000.0,1.390214443206787
133000.0,1.3893617391586304
134000.0,1.3923728466033936
135000.0,1.3861080408096313
136000.0,1.3922793865203857
137000.0,1.3897510766983032
138000.0,1.3921924829483032
139000.0,1.3886611461639404
140000.0,1.3935469388961792
141000.0,1.3923468589782715
142000.0,1.3912714719772339
143000.0,1.3910236358642578
144000.0,1.3903224468231201
145000.0,1.3908772468566895
146000.0,1.3881971836090088
147000.0,1.39021635055542
148000.0,1.3907791376113892
149000.0,1.3908343315124512
150000.0,1.3909903764724731
151000.0,1.3934992551803589
152000.0,1.388527750968933
153000.0,1.3894412517547607
154000.0,1.3921698331832886
155000.0,1.389498233795166
156000.0,1.3895591497421265
157000.0,1.3902291059494019
158000.0,1.3888760805130005
159000.0,1.390386700630188
160000.0,1.391226053237915
161000.0,1.390900731086731
162000.0,1.3906962871551514
163000.0,1.3902640342712402
164000.0,1.3904221057891846
165000.0,1.3919804096221924
166000.0,1.3935121297836304
167000.0,1.3910993337631226
168000.0,1.3900291919708252
169000.0,1.3927593231201172
170000.0,1.3922929763793945
171000.0,1.3907766342163086
172000.0,1.3897747993469238
173000.0,1.3907687664031982
174000.0,1.3899216651916504
175000.0,1.3913373947143555
176000.0,1.391972303390503
177000.0,1.3902581930160522
178000.0,1.3920243978500366
179000.0,1.3916947841644287
180000.0,1.3908610343933105
181000.0,1.390917181968689
182000.0,1.3918912410736084
183000.0,1.3924593925476074
184000.0,1.3921055793762207
185000.0,1.391038179397583
186000.0,1.391916036605835
