"step","downstreamPressure_DP163_887,50-0,34-0,29=1.45538"
0.0,1.0012285
1000.0,-0.0047899014
2000.0,-0.00100196
3000.0,0.0017966043
4000.0,0.011487187
5000.0,0.0015950421
6000.0,-0.0033238279
7000.0,-0.005492074
8000.0,0.0071961866
9000.0,0.03959331
10000.0,0.06279223
11000.0,0.16644269
12000.0,0.28382528
13000.0,0.38882214
14000.0,0.52659076
15000.0,0.24226245
16000.0,0.44100994
17000.0,0.61084926
18000.0,0.86948633
19000.0,1.0613955
20000.0,1.2716035
21000.0,1.5043043
22000.0,1.7285024
23000.0,1.9315891
24000.0,2.0908895
25000.0,2.2557194
26000.0,2.3660579
27000.0,2.4834461
28000.0,2.6528862
29000.0,2.712848
30000.0,2.7836378
31000.0,2.9440365
32000.0,2.8731592
33000.0,3.1590526
34000.0,3.1740522
35000.0,3.1462903
36000.0,2.836608
37000.0,3.2199998
38000.0,3.2429807
39000.0,3.283672
40000.0,3.3441796
41000.0,3.1070395
42000.0,3.3490157
43000.0,3.3101573
44000.0,3.3545544
45000.0,3.341098
46000.0,3.3261747
47000.0,3.3394492
48000.0,3.3621502
49000.0,3.3344927
50000.0,3.3495302
51000.0,3.2996542
52000.0,3.3063145
53000.0,3.3480604
54000.0,3.2913318
55000.0,3.2903605
56000.0,3.2731493
57000.0,3.2607841
58000.0,3.1991916
59000.0,3.1964204
60000.0,3.2129052
61000.0,3.2067091
62000.0,3.2452111
63000.0,3.186983
64000.0,3.1648438
65000.0,3.1726012
66000.0,3.184187
67000.0,3.1216197
68000.0,2.8676333
69000.0,3.0852375
70000.0,3.1228123
71000.0,3.072432
72000.0,3.0887983
73000.0,3.059825
74000.0,2.983142
75000.0,3.0430217
76000.0,3.0593948
77000.0,3.0003781
78000.0,2.98733
79000.0,2.967059
80000.0,2.9571614
81000.0,2.9129817
82000.0,2.9528613
83000.0,2.9194527
84000.0,2.8902497
85000.0,2.8852425
86000.0,2.8808694
87000.0,2.8050666
88000.0,2.8247795
89000.0,2.9167876
90000.0,2.8724766
91000.0,2.842313
92000.0,2.7790003
93000.0,2.793539
94000.0,2.8545694
95000.0,2.8113272
96000.0,2.7983747
97000.0,2.813975
98000.0,2.7392461
99000.0,2.727114
100000.0,2.719398
101000.0,2.7408323287963867
102000.0,2.688802719116211
103000.0,2.7234749794006348
104000.0,2.696896553039551
105000.0,2.651350975036621
106000.0,2.629460334777832
107000.0,2.6356616020202637
108000.0,2.615769386291504
109000.0,2.6096062660217285
110000.0,2.6213414669036865
111000.0,2.60760498046875
112000.0,2.578428268432617
113000.0,2.566192626953125
114000.0,2.5418100357055664
115000.0,2.5293772220611572
116000.0,2.5424067974090576
117000.0,2.5159480571746826
118000.0,2.529876232147217
119000.0,2.537871837615967
120000.0,2.5399081707000732
121000.0,2.5620553493499756
122000.0,2.548877716064453
123000.0,2.5193045139312744
124000.0,2.459474563598633
125000.0,2.4770379066467285
126000.0,2.4668326377868652
127000.0,2.463750123977661
128000.0,2.442215919494629
129000.0,2.359462261199951
130000.0,2.431194305419922
131000.0,2.430935859680176
132000.0,2.3889973163604736
133000.0,2.4285967350006104
134000.0,2.411238193511963
135000.0,2.3993897438049316
136000.0,2.3985190391540527
137000.0,2.311993360519409
138000.0,2.4086666107177734
139000.0,2.3811421394348145
140000.0,2.3779773712158203
141000.0,2.336076259613037
142000.0,2.3462271690368652
143000.0,2.3504066467285156
144000.0,2.3692307472229004
145000.0,2.341125011444092
146000.0,2.333207607269287
147000.0,2.3032188415527344
148000.0,2.2986087799072266
149000.0,2.3150582313537598
150000.0,2.261941909790039
151000.0,2.2737293243408203
152000.0,2.267078399658203
153000.0,2.262467384338379
154000.0,2.2742576599121094
155000.0,2.252091407775879
156000.0,2.2560200691223145
157000.0,2.2303380966186523
158000.0,2.2324864864349365
159000.0,2.2339510917663574
160000.0,2.230820417404175
161000.0,2.20920729637146
162000.0,2.20981502532959
163000.0,2.187741756439209
164000.0,2.1832005977630615
165000.0,2.201636552810669
166000.0,2.1895830631256104
167000.0,2.1675872802734375
168000.0,2.187528371810913
169000.0,2.158074378967285
170000.0,2.1455178260803223
171000.0,2.154191255569458
172000.0,2.143007755279541
173000.0,2.1184539794921875
174000.0,2.1450183391571045
175000.0,2.1254537105560303
176000.0,2.1356544494628906
177000.0,2.1206440925598145
178000.0,2.1215970516204834
179000.0,2.0365653038024902
180000.0,2.134700059890747
181000.0,2.152391195297241
182000.0,2.154710054397583
183000.0,2.1255979537963867
184000.0,2.1280643939971924
185000.0,2.1203198432922363
186000.0,2.1160192489624023
187000.0,2.1000239849090576
188000.0,2.088010787963867
189000.0,2.0859713554382324
190000.0,2.08170223236084
191000.0,2.071718692779541
192000.0,2.070277452468872
193000.0,2.073547124862671
194000.0,2.0552964210510254
195000.0,2.0631802082061768
196000.0,2.052736759185791
197000.0,2.054731845855713
198000.0,2.0519142150878906
199000.0,2.045058488845825
200000.0,2.038825273513794
201000.0,2.036160945892334
202000.0,2.026869773864746
203000.0,2.019292116165161
204000.0,2.023258686065674
205000.0,2.022174119949341
206000.0,2.0175724029541016
207000.0,2.005516290664673
208000.0,2.0091748237609863
209000.0,2.003648042678833
210000.0,1.9960906505584717
211000.0,1.9988837242126465
212000.0,1.992472529411316
213000.0,1.9760531187057495
214000.0,1.9790122509002686
215000.0,1.9804749488830566
216000.0,1.9779906272888184
217000.0,1.9739758968353271
218000.0,1.97377347946167
219000.0,1.9740917682647705
220000.0,1.9638227224349976
221000.0,1.9710685014724731
222000.0,1.9685648679733276
223000.0,1.9602818489074707
224000.0,1.9635484218597412
225000.0,1.9650989770889282
226000.0,1.962860345840454
227000.0,1.9525480270385742
228000.0,1.9581902027130127
229000.0,1.948005199432373
230000.0,1.946655035018921
231000.0,1.9422403573989868
232000.0,1.9469724893569946
233000.0,1.9297560453414917
234000.0,1.9400570392608643
235000.0,1.9298372268676758
236000.0,1.9324238300323486
237000.0,1.9333051443099976
238000.0,1.9340782165527344
239000.0,1.924164056777954
240000.0,1.923152208328247
241000.0,1.9195274114608765
242000.0,1.9208428859710693
243000.0,1.907586932182312
244000.0,1.9146804809570312
245000.0,1.9177441596984863
246000.0,1.9105865955352783
247000.0,1.9103970527648926
248000.0,1.9091851711273193
249000.0,1.9069584608078003
250000.0,1.9050828218460083
251000.0,1.895087480545044
252000.0,1.8925162553787231
253000.0,1.8956639766693115
254000.0,1.8954237699508667
255000.0,1.8899757862091064
256000.0,1.9041526317596436
257000.0,1.8896174430847168
258000.0,1.8886125087738037
259000.0,1.895460605621338
260000.0,1.8938841819763184
261000.0,1.8846619129180908
262000.0,1.8873448371887207
263000.0,1.8842697143554688
264000.0,1.8830156326293945
265000.0,1.883936882019043
266000.0,1.8770387172698975
267000.0,1.879115343093872
268000.0,1.8752520084381104
269000.0,1.8768842220306396
270000.0,1.8733816146850586
271000.0,1.869642972946167
272000.0,1.861229419708252
273000.0,1.861412525177002
274000.0,1.8580135107040405
275000.0,1.8601019382476807
276000.0,1.8576545715332031
277000.0,1.862314224243164
278000.0,1.8615671396255493
279000.0,1.8652641773223877
280000.0,1.859723448753357
281000.0,1.8552864789962769
282000.0,1.852166771888733
283000.0,1.8521499633789062
284000.0,1.8478254079818726
285000.0,1.8566299676895142
286000.0,1.846846580505371
287000.0,1.8485467433929443
288000.0,1.8445634841918945
289000.0,1.8430607318878174
290000.0,1.8423858880996704
291000.0,1.8437483310699463
