"step","upstreamPressure_DP161_707,50-0,22-0,25=6.64503"
0.0,1.0281863
1000.0,-0.0027257334
2000.0,-0.008090709
3000.0,-0.008903066
4000.0,0.0054165265
5000.0,0.011839878
6000.0,0.027389124
7000.0,0.05548768
8000.0,0.14964841
9000.0,0.3262337
10000.0,0.4366572
11000.0,0.96455425
12000.0,1.3111253
13000.0,2.23375
14000.0,3.1134849
15000.0,0.8264308
16000.0,3.4089944
17000.0,4.1508956
18000.0,4.866534
19000.0,5.598032
20000.0,5.797023
21000.0,6.086172
22000.0,6.4373055
23000.0,6.6218243
24000.0,6.8103523
25000.0,6.9957614
26000.0,7.0756373
27000.0,7.1778903
28000.0,7.3151455
29000.0,7.291424
30000.0,7.415907
31000.0,7.575548
32000.0,7.510619
33000.0,7.6485567
34000.0,7.699207
35000.0,7.78087
36000.0,7.517748
37000.0,7.789038
38000.0,7.811788
39000.0,7.8558564
40000.0,7.770468
41000.0,7.7158794
42000.0,7.8967333
43000.0,7.955777
44000.0,7.7774105
45000.0,7.786768
46000.0,7.628943
47000.0,7.8949246
48000.0,7.971702
49000.0,7.8630285
50000.0,7.671303
51000.0,7.9979153
52000.0,7.9490833
53000.0,7.9615726
54000.0,7.8527246
55000.0,7.92365
56000.0,7.9035034
57000.0,7.913041
58000.0,7.8871613
59000.0,7.9220524
60000.0,7.929631
61000.0,7.784544
62000.0,7.8589745
63000.0,7.901697
64000.0,7.9025335
65000.0,7.8416767
66000.0,7.934056
67000.0,7.7537794
68000.0,6.9117355
69000.0,7.820298
70000.0,7.8854585
71000.0,7.8260994
72000.0,7.7747107
73000.0,7.7919283
74000.0,7.8010173
75000.0,7.8101635
76000.0,7.725196
77000.0,7.725749
78000.0,7.583836
79000.0,7.7049913
80000.0,7.353895
81000.0,7.640618
82000.0,7.680603
83000.0,7.6375284
84000.0,7.530073
85000.0,7.6310625
86000.0,7.6276026
87000.0,7.544834
88000.0,7.5802727
89000.0,7.5713005
90000.0,7.6237154
91000.0,7.5759206
92000.0,7.450101
93000.0,7.360766
94000.0,7.538904
95000.0,7.464997
96000.0,7.443352
97000.0,7.472254
98000.0,7.3962107
99000.0,7.44336
100000.0,7.41578
101000.0,7.461465835571289
102000.0,7.44457483291626
103000.0,7.34732723236084
104000.0,7.326488971710205
105000.0,7.357691287994385
106000.0,7.338006973266602
107000.0,7.330248832702637
108000.0,7.266039848327637
109000.0,7.267034530639648
110000.0,7.3242597579956055
111000.0,7.323883056640625
112000.0,7.229252338409424
113000.0,7.23964262008667
114000.0,7.296054840087891
115000.0,7.239101886749268
116000.0,7.1889238357543945
117000.0,7.065824508666992
118000.0,7.037589073181152
119000.0,7.284268379211426
120000.0,7.3113298416137695
121000.0,7.298750877380371
122000.0,7.290453910827637
123000.0,7.120876789093018
124000.0,7.157621383666992
125000.0,7.189048767089844
126000.0,7.087287902832031
127000.0,7.204529762268066
128000.0,7.160712242126465
129000.0,6.865985870361328
130000.0,7.206960678100586
131000.0,7.163872718811035
132000.0,7.060634613037109
133000.0,7.196069717407227
134000.0,7.148651123046875
135000.0,7.123540878295898
136000.0,7.148103713989258
137000.0,6.9238996505737305
138000.0,6.980288982391357
139000.0,7.078939914703369
140000.0,7.101296424865723
141000.0,7.015193939208984
142000.0,7.0706915855407715
143000.0,7.1399688720703125
144000.0,7.091451644897461
145000.0,7.101614952087402
146000.0,7.052665710449219
147000.0,7.030052185058594
148000.0,7.027359485626221
149000.0,7.072934627532959
150000.0,6.982754230499268
151000.0,6.99343729019165
152000.0,7.022854328155518
153000.0,7.049571990966797
154000.0,6.987373352050781
155000.0,7.018756866455078
156000.0,6.9874982833862305
157000.0,6.93406867980957
158000.0,6.996136665344238
159000.0,6.943780899047852
160000.0,6.959035873413086
161000.0,6.972012042999268
162000.0,6.891744613647461
163000.0,6.951639175415039
164000.0,6.922060489654541
165000.0,6.971822261810303
166000.0,6.916097164154053
167000.0,6.946073055267334
168000.0,6.954891204833984
169000.0,6.9135613441467285
170000.0,6.912976264953613
171000.0,6.924647331237793
172000.0,6.920213222503662
173000.0,6.7964558601379395
174000.0,6.917531490325928
175000.0,6.859963893890381
176000.0,6.870482444763184
177000.0,6.899586200714111
178000.0,6.857138156890869
179000.0,6.623912334442139
180000.0,6.909069061279297
181000.0,6.933014869689941
182000.0,6.915196895599365
183000.0,6.890145778656006
184000.0,6.886046409606934
185000.0,6.879100799560547
186000.0,6.897581100463867
187000.0,6.857031345367432
188000.0,6.864126205444336
189000.0,6.85491943359375
190000.0,6.853509426116943
191000.0,6.827417850494385
192000.0,6.852734565734863
193000.0,6.860670566558838
194000.0,6.820920467376709
195000.0,6.8311991691589355
196000.0,6.788020133972168
197000.0,6.823004722595215
198000.0,6.831028938293457
199000.0,6.806856155395508
200000.0,6.813901901245117
201000.0,6.794555187225342
202000.0,6.789196968078613
203000.0,6.7654709815979
204000.0,6.812385082244873
205000.0,6.81523323059082
206000.0,6.806617736816406
207000.0,6.795748710632324
208000.0,6.803855895996094
209000.0,6.791990756988525
210000.0,6.78607702255249
211000.0,6.787744998931885
212000.0,6.782741546630859
213000.0,6.769166946411133
214000.0,6.772485733032227
215000.0,6.778470516204834
216000.0,6.759271621704102
217000.0,6.772612571716309
218000.0,6.777617454528809
219000.0,6.769822597503662
220000.0,6.741615295410156
221000.0,6.772695541381836
222000.0,6.750066757202148
223000.0,6.775463104248047
224000.0,6.754554748535156
225000.0,6.75709342956543
226000.0,6.769720077514648
227000.0,6.745609283447266
228000.0,6.760422706604004
229000.0,6.758462905883789
230000.0,6.758172988891602
231000.0,6.751852035522461
232000.0,6.759373664855957
233000.0,6.749035835266113
234000.0,6.739762306213379
235000.0,6.763677597045898
236000.0,6.758124828338623
237000.0,6.736716270446777
238000.0,6.742568492889404
239000.0,6.733918190002441
240000.0,6.748346328735352
241000.0,6.7337212562561035
242000.0,6.737716197967529
243000.0,6.720000267028809
244000.0,6.732844352722168
245000.0,6.7363481521606445
246000.0,6.712589263916016
247000.0,6.7264251708984375
248000.0,6.730960845947266
249000.0,6.735544204711914
250000.0,6.737596035003662
251000.0,6.723094940185547
252000.0,6.719491958618164
253000.0,6.711976051330566
254000.0,6.708192825317383
255000.0,6.712857246398926
256000.0,6.7210798263549805
257000.0,6.708795547485352
258000.0,6.7124786376953125
259000.0,6.728724479675293
260000.0,6.721641540527344
261000.0,6.7222137451171875
262000.0,6.720008850097656
263000.0,6.718177795410156
264000.0,6.708868026733398
265000.0,6.704749584197998
266000.0,6.695969581604004
267000.0,6.717371463775635
268000.0,6.706313133239746
269000.0,6.711341857910156
270000.0,6.694191932678223
271000.0,6.6958465576171875
272000.0,6.705113410949707
273000.0,6.686151504516602
274000.0,6.691725730895996
275000.0,6.684955596923828
276000.0,6.6938276290893555
277000.0,6.693480491638184
278000.0,6.697710037231445
279000.0,6.698007583618164
280000.0,6.700079917907715
281000.0,6.699792861938477
282000.0,6.696328163146973
283000.0,6.6966552734375
284000.0,6.682028770446777
285000.0,6.685517311096191
286000.0,6.68366813659668
287000.0,6.684327125549316
288000.0,6.684769630432129
289000.0,6.6789751052856445
290000.0,6.682939529418945
291000.0,6.686038494110107
