"step","upstreamPressure_DP103_130_0.65333333333333332_0.1925"
205000.0,3.752012014389038
206000.0,3.629668712615967
207000.0,3.703220844268799
208000.0,3.687195062637329
209000.0,3.74275541305542
210000.0,3.7619361877441406
211000.0,3.768359661102295
212000.0,3.782721519470215
213000.0,3.5818285942077637
214000.0,3.621537446975708
215000.0,3.6821374893188477
216000.0,3.716867208480835
217000.0,3.7479920387268066
218000.0,3.7701969146728516
219000.0,3.78129243850708
220000.0,3.7853221893310547
221000.0,3.8052923679351807
222000.0,3.8063838481903076
223000.0,3.823749542236328
224000.0,3.8521218299865723
225000.0,3.8554885387420654
226000.0,3.857804298400879
227000.0,3.8503429889678955
228000.0,3.8519983291625977
229000.0,3.864792585372925
230000.0,3.8888072967529297
231000.0,3.883139133453369
232000.0,3.895930290222168
233000.0,3.907104969024658
234000.0,3.867908477783203
235000.0,3.904568672180176
236000.0,3.920776605606079
237000.0,3.93100643157959
238000.0,3.9434075355529785
239000.0,3.942723512649536
240000.0,3.952312707901001
241000.0,3.967235565185547
242000.0,3.9745349884033203
243000.0,3.974241256713867
244000.0,3.9724369049072266
245000.0,3.9882748126983643
246000.0,3.9940009117126465
247000.0,4.011628150939941
248000.0,4.0070600509643555
249000.0,4.0230631828308105
250000.0,4.0393171310424805
251000.0,4.040086269378662
252000.0,4.046029090881348
253000.0,4.050614833831787
254000.0,4.065396308898926
255000.0,4.073248386383057
256000.0,4.079273223876953
257000.0,4.090291976928711
258000.0,4.095438003540039
259000.0,4.101110935211182
260000.0,4.115692138671875
261000.0,4.125852584838867
262000.0,4.127252578735352
263000.0,4.139135360717773
264000.0,4.150108337402344
265000.0,4.159426212310791
266000.0,4.155095100402832
267000.0,4.172970771789551
268000.0,4.175391674041748
269000.0,4.189378261566162
270000.0,4.201594352722168
271000.0,4.210200786590576
272000.0,4.21821403503418
273000.0,4.222722053527832
274000.0,4.233522891998291
275000.0,4.241682052612305
276000.0,4.248042106628418
277000.0,4.253900527954102
278000.0,4.265341281890869
279000.0,4.274504661560059
280000.0,4.285599708557129
281000.0,4.293310165405273
282000.0,4.296447277069092
283000.0,4.313838958740234
284000.0,4.315534591674805
285000.0,4.321593284606934
286000.0,4.332157611846924
287000.0,4.346416473388672
288000.0,4.353249549865723
289000.0,4.357375144958496
290000.0,4.367905139923096
291000.0,4.3779520988464355
292000.0,4.385532855987549
293000.0,4.386303424835205
294000.0,4.400229454040527
295000.0,4.406709671020508
296000.0,4.412746906280518
297000.0,4.41932487487793
298000.0,4.431020736694336
299000.0,4.438345909118652
300000.0,4.4489336013793945
