"step","upstreamPressure_DP160_257,50-0,98-0,23=10.956"
0.0,0.9731792
1000.0,-0.0022145007
2000.0,-0.0072591114
3000.0,-0.007918256
4000.0,0.0065026106
5000.0,0.012855451
6000.0,0.027149118
7000.0,0.054762155
8000.0,0.14811814
9000.0,0.32295522
10000.0,0.43057424
11000.0,0.9653034
12000.0,1.331851
13000.0,2.265679
14000.0,3.1472452
15000.0,0.82464206
16000.0,3.4586563
17000.0,4.20595
18000.0,4.9280186
19000.0,5.684868
20000.0,5.884783
21000.0,6.188718
22000.0,6.5565743
23000.0,6.74699
24000.0,6.9522657
25000.0,7.1449647
26000.0,7.263136
27000.0,7.3722973
28000.0,7.5343595
29000.0,7.5265813
30000.0,7.6770086
31000.0,7.855121
32000.0,7.8306494
33000.0,7.972822
34000.0,8.054113
35000.0,8.169598
36000.0,7.9233346
37000.0,8.236443
38000.0,8.249381
39000.0,8.33814
40000.0,8.234396
41000.0,8.174253
42000.0,8.4428835
43000.0,8.594593
44000.0,8.363231
45000.0,8.300608
46000.0,8.183784
47000.0,8.544501
48000.0,8.726841
49000.0,8.6507225
50000.0,8.297785
51000.0,8.768269
52000.0,8.721026
53000.0,8.783804
54000.0,8.627424
55000.0,8.8019085
56000.0,8.868908
57000.0,8.913511
58000.0,8.860133
59000.0,8.827538
60000.0,8.770309
61000.0,8.735983
62000.0,8.846057
63000.0,8.9551935
64000.0,9.065336
65000.0,8.939241
66000.0,9.08917
67000.0,8.772333
68000.0,7.74853
69000.0,9.064905
70000.0,9.165973
71000.0,9.195424
72000.0,9.136812
73000.0,9.207453
74000.0,9.109369
75000.0,9.246265
76000.0,9.197043
77000.0,9.264888
78000.0,9.040382
79000.0,9.234916
80000.0,8.761717
81000.0,9.248696
82000.0,9.401331
83000.0,9.4176235
84000.0,9.359322
85000.0,9.393993
86000.0,9.408109
87000.0,9.148898
88000.0,9.151644
89000.0,9.207959
90000.0,9.386353
91000.0,9.483555
92000.0,9.314133
93000.0,9.065235
94000.0,9.420565
95000.0,9.353004
96000.0,9.314268
97000.0,9.493753
98000.0,9.409885
99000.0,9.544506
100000.0,9.568344
101000.0,9.58211898803711
102000.0,9.593620300292969
103000.0,9.488792419433594
104000.0,9.538349151611328
105000.0,9.602253913879395
106000.0,9.614472389221191
107000.0,9.737035751342773
108000.0,9.66308307647705
109000.0,9.608013153076172
110000.0,9.692649841308594
111000.0,9.824336051940918
112000.0,9.74168872833252
113000.0,9.715221405029297
114000.0,9.819330215454102
115000.0,9.596467018127441
116000.0,9.545099258422852
117000.0,9.384101867675781
118000.0,9.300103187561035
119000.0,9.805987358093262
120000.0,9.925151824951172
121000.0,9.900433540344238
122000.0,9.955625534057617
123000.0,9.681964874267578
124000.0,9.856488227844238
125000.0,9.848569869995117
126000.0,9.714128494262695
127000.0,9.90650463104248
128000.0,9.936872482299805
129000.0,9.390331268310547
130000.0,10.0059814453125
131000.0,10.009370803833008
132000.0,9.844775199890137
133000.0,10.08206558227539
134000.0,10.088412284851074
135000.0,10.00964641571045
136000.0,10.093465805053711
137000.0,9.67047119140625
138000.0,9.814671516418457
139000.0,10.007789611816406
140000.0,10.080217361450195
141000.0,9.90981674194336
142000.0,10.057657241821289
143000.0,10.1343412399292
144000.0,10.096112251281738
145000.0,10.184663772583008
146000.0,10.150479316711426
147000.0,10.138908386230469
148000.0,10.073251724243164
149000.0,10.235116958618164
150000.0,10.160154342651367
151000.0,10.125978469848633
152000.0,10.257267951965332
153000.0,10.150524139404297
154000.0,10.086615562438965
155000.0,10.205526351928711
156000.0,10.211139678955078
157000.0,10.128968238830566
158000.0,10.246513366699219
159000.0,10.185216903686523
160000.0,10.238323211669922
161000.0,10.307018280029297
162000.0,10.145917892456055
163000.0,10.255651473999023
164000.0,10.189861297607422
165000.0,10.35110092163086
166000.0,10.236814498901367
167000.0,10.321053504943848
168000.0,10.325607299804688
169000.0,10.289544105529785
170000.0,10.327523231506348
171000.0,10.377975463867188
172000.0,10.380682945251465
173000.0,10.160720825195312
174000.0,10.422075271606445
175000.0,10.295921325683594
176000.0,10.302165985107422
177000.0,10.398882865905762
178000.0,10.281614303588867
179000.0,9.73265266418457
180000.0,10.314743041992188
181000.0,10.399935722351074
182000.0,10.430928230285645
183000.0,10.307685852050781
184000.0,10.397658348083496
185000.0,10.401430130004883
186000.0,10.415382385253906
187000.0,10.405956268310547
188000.0,10.405845642089844
189000.0,10.420851707458496
190000.0,10.432565689086914
191000.0,10.428301811218262
192000.0,10.451622009277344
193000.0,10.475238800048828
