"step","upstreamPressure_DP158_752,50-0,78-0,19=6.44549"
0,2.2437134
1000,6.431569
2000,6.5378413
3000,6.438678
4000,6.4794426
5000,6.361516
6000,6.3971753
7000,6.497217
8000,6.4850817
9000,6.465919
10000,6.4576893
11000,6.49192
12000,0.98441964
13000,6.5388203
14000,6.376184
15000,6.3984814
16000,6.427784
17000,6.4858294
18000,6.4621305
19000,6.4700747
20000,6.451872
21000,6.4550147
22000,6.401396
23000,6.4562263
24000,6.4105463
25000,6.3709636
26000,6.455596
27000,6.473597
28000,6.4699726
29000,6.4415913
30000,6.4389787
31000,6.457944
32000,6.4302397
33000,6.4464827
34000,6.44233
35000,6.449622
36000,6.438719
37000,6.4015875
38000,6.445652
39000,6.452197
40000,6.442442
41000,6.4138336
42000,6.443507
43000,6.4251184
44000,6.3900576
45000,6.4529886
46000,6.4451184
47000,6.453039
48000,6.473361
49000,6.4600773
50000,6.4452753
51000,6.453739
52000,6.4482107
53000,6.452971
54000,6.4217043
55000,6.455772
56000,6.4212894
57000,6.4568934
58000,6.432286
59000,6.4495783
60000,6.440263
61000,6.4429836
62000,6.448972
63000,6.4512644
64000,6.4571304
65000,6.440708
66000,6.460021
67000,6.442978
68000,6.450877
69000,6.4603925
70000,6.450116
71000,6.430361
72000,6.4538493
73000,6.455456
74000,6.437743
75000,6.448509
76000,6.4487166
77000,6.457939
78000,6.4409833
79000,6.4530406
80000,6.4466906
81000,6.4521995
82000,6.45518
83000,6.451883
84000,6.4322667
85000,6.447237
86000,6.4584103
87000,6.45878
88000,6.460236
89000,6.447412
90000,6.4508524
91000,6.4388037
92000,6.451004
93000,6.4415855
94000,6.4465685
95000,6.446927
96000,6.4507356
97000,6.452974
98000,6.448379
99000,6.447387
100000,6.4593353
