"step","upstreamPressure_DP163_887,50-0,34-0,29=6.04252"
0,1.8717163
1000,6.007671
2000,6.152293
3000,6.011686
4000,6.0767193
5000,5.9684086
6000,6.0063057
7000,6.081028
8000,6.1020947
9000,6.0489964
10000,6.059536
11000,6.0709505
12000,-0.28180707
13000,6.1127524
14000,6.002872
15000,5.9858027
16000,6.009141
17000,6.055169
18000,6.0439763
19000,6.050595
20000,6.033453
21000,6.030894
22000,5.9978437
23000,6.0494127
24000,5.995167
25000,5.9592857
26000,6.042082
27000,6.055308
28000,6.065513
29000,6.0359526
30000,6.025264
31000,6.0583735
32000,6.0261736
33000,6.0366855
34000,6.029295
35000,6.0511074
36000,6.028531
37000,5.9900885
38000,6.033567
39000,6.036304
40000,6.0280013
41000,6.0078135
42000,6.029376
43000,6.0235987
44000,5.981515
45000,6.0412226
46000,6.0300283
47000,6.0347033
48000,6.057044
49000,6.043433
50000,6.0298486
51000,6.0371914
52000,6.038943
53000,6.0447493
54000,6.004137
55000,6.033245
56000,6.0018816
57000,6.035437
58000,6.017374
59000,6.042969
60000,6.027604
61000,6.0273275
62000,6.0227757
63000,6.0349684
64000,6.037184
65000,6.033591
66000,6.04496
67000,6.0254517
68000,6.0346465
69000,6.0466137
70000,6.034188
71000,6.0178423
72000,6.040376
73000,6.0422535
74000,6.020647
75000,6.0352087
76000,6.0351257
77000,6.0404706
78000,6.0292463
79000,6.0410194
80000,6.033523
81000,6.0373764
82000,6.0385065
83000,6.0362864
84000,6.020028
85000,6.0313873
86000,6.0429897
87000,6.0439215
88000,6.047219
89000,6.03329
90000,6.0388484
91000,6.0260925
92000,6.0365
93000,6.029842
94000,6.035825
95000,6.03319
96000,6.0373735
97000,6.0389977
98000,6.03535
99000,6.0333257
100000,6.044573
