"step","downstreamPressure_DP173_392,50-0,30-0,49=2.82539"
0,1.3963028
1000,3.1332276
2000,2.788728
3000,2.8959868
4000,2.893683
5000,2.880533
6000,2.9238176
7000,2.8892374
8000,2.8950365
9000,2.7889962
10000,2.8491156
11000,2.9200091
12000,5.928604
13000,2.923095
14000,2.8549852
15000,2.820742
16000,2.882192
17000,2.8818514
18000,2.828639
19000,2.8718262
20000,2.8310046
21000,2.8222256
22000,2.7855635
23000,2.8483658
24000,2.8091176
25000,2.7995007
26000,2.8614926
27000,2.8582985
28000,2.8697534
29000,2.8261647
30000,2.8428361
31000,2.8633788
32000,2.8161573
33000,2.8068676
34000,2.838169
35000,2.8433619
36000,2.803872
37000,2.8068945
38000,2.8509674
39000,2.8256507
40000,2.8317451
41000,2.808652
42000,2.8276563
43000,2.824792
44000,2.8564782
45000,2.827359
46000,2.8305497
47000,2.8470309
48000,2.8600779
49000,2.8242702
50000,2.8464198
51000,2.8453727
52000,2.8426316
53000,2.8347585
54000,2.804062
55000,2.8620782
56000,2.8340511
57000,2.8030887
58000,2.8197823
59000,2.8443975
60000,2.8280683
61000,2.837736
62000,2.8301072
63000,2.8285518
64000,2.8358893
65000,2.8279352
66000,2.822917
67000,2.8223343
68000,2.8443336
69000,2.821445
70000,2.822848
71000,2.814249
72000,2.8175755
73000,2.8392413
74000,2.8042657
75000,2.8302805
76000,2.8405032
77000,2.8297095
78000,2.8169117
79000,2.823624
80000,2.8359377
81000,2.8227143
82000,2.8515787
83000,2.8412514
84000,2.8122888
85000,2.8252125
86000,2.846049
87000,2.8239892
88000,2.8298368
89000,2.820634
90000,2.824215
91000,2.8134847
92000,2.844917
93000,2.816948
94000,2.8264058
95000,2.8213835
96000,2.8242342
97000,2.8242326
98000,2.823122
99000,2.8288894
100000,2.8351724
