"step","downstreamPressure_DP163_887,50-0,34-0,29=1.45538"
0,1.9124857
1000,1.7507305
2000,1.3938231
3000,1.4695184
4000,1.4615364
5000,1.4498723
6000,1.5234863
7000,1.4876233
8000,1.496365
9000,1.3668647
10000,1.4380565
11000,1.5160658
12000,4.692318
13000,1.5478277
14000,1.449612
15000,1.4178135
16000,1.4684947
17000,1.4974484
18000,1.4454428
19000,1.4847236
20000,1.4683411
21000,1.429707
22000,1.418905
23000,1.4521627
24000,1.4211538
25000,1.4238307
26000,1.472317
27000,1.4851259
28000,1.4846239
29000,1.4379202
30000,1.4620351
31000,1.4965485
32000,1.4451823
33000,1.4204066
34000,1.4538511
35000,1.465827
36000,1.4454978
37000,1.4188629
38000,1.46223
39000,1.443848
40000,1.4688108
41000,1.4454235
42000,1.4528096
43000,1.4368675
44000,1.4787272
45000,1.458391
46000,1.4556575
47000,1.465149
48000,1.4758732
49000,1.4553576
50000,1.4730625
51000,1.4708917
52000,1.4659123
53000,1.4638706
54000,1.4376801
55000,1.4662493
56000,1.4339945
57000,1.4267986
58000,1.4456289
59000,1.471478
60000,1.4545705
61000,1.4619987
62000,1.4496356
63000,1.4568192
64000,1.4713583
65000,1.4639326
66000,1.4528625
67000,1.460743
68000,1.4622098
69000,1.4580754
70000,1.4551095
71000,1.4475987
72000,1.4538462
73000,1.4667277
74000,1.4457812
75000,1.4576926
76000,1.4685407
77000,1.4653355
78000,1.4468205
79000,1.4640207
80000,1.455274
81000,1.4547796
82000,1.471669
83000,1.4674518
84000,1.4517736
85000,1.4529067
86000,1.473067
87000,1.4594936
88000,1.4562728
89000,1.4499559
90000,1.454591
91000,1.4502375
92000,1.4710131
93000,1.4531943
94000,1.4590511
95000,1.4558728
96000,1.455301
97000,1.4562525
98000,1.4565787
99000,1.4582648
100000,1.4648643
