"step","downstreamPressure_DP164_167,50-0,62-0,31=6.40145"
0,1.4572253
1000,6.6806993
2000,6.488633
3000,6.4918528
4000,6.4937663
5000,6.387677
6000,6.4334726
7000,6.477174
8000,6.437774
9000,6.3596015
10000,6.3876543
11000,6.466179
12000,9.336163
13000,6.4629316
14000,6.4000645
15000,6.3818264
16000,6.4738607
17000,6.4479303
18000,6.348711
19000,6.4236
20000,6.3906727
21000,6.4067006
22000,6.2866135
23000,6.3890295
24000,6.3474464
25000,6.3420725
26000,6.4412193
27000,6.429513
28000,6.4520497
29000,6.4024563
30000,6.4027257
31000,6.444019
32000,6.3781357
33000,6.438605
34000,6.3973317
35000,6.3972073
36000,6.3741446
37000,6.325014
38000,6.407292
39000,6.3647785
40000,6.3887568
41000,6.364636
42000,6.377962
43000,6.34643
44000,6.3868766
45000,6.4119954
46000,6.394382
47000,6.4165025
48000,6.4254665
49000,6.365039
50000,6.392388
51000,6.4084024
52000,6.394235
53000,6.3964186
54000,6.3885612
55000,6.403672
56000,6.3899765
57000,6.4079103
58000,6.3626513
59000,6.391619
60000,6.39215
61000,6.389057
62000,6.4112244
63000,6.41461
64000,6.4051933
65000,6.385556
66000,6.3951178
67000,6.3824224
68000,6.407771
69000,6.391079
70000,6.390216
71000,6.370344
72000,6.392498
73000,6.407691
74000,6.368747
75000,6.391913
76000,6.3766327
77000,6.398887
78000,6.367972
79000,6.380773
80000,6.3895855
81000,6.3872013
82000,6.3860607
83000,6.4048767
84000,6.353471
85000,6.3902683
86000,6.416986
87000,6.384661
88000,6.4131637
89000,6.379921
90000,6.3848495
91000,6.3692865
92000,6.4063845
93000,6.364499
94000,6.393871
95000,6.383753
96000,6.394189
97000,6.394769
98000,6.390103
99000,6.3984137
100000,6.402297
