"step","upstreamPressure_DP36_572,73-0,32-0,23=7.22936"
0,1.4162364
1000,7.115918
2000,7.3581333
3000,7.2222843
4000,7.2639914
5000,7.159748
6000,7.163917
7000,7.28881
8000,7.311699
9000,7.246342
10000,7.2573385
11000,7.262354
12000,-0.4141832
13000,7.3240175
14000,7.20557
15000,7.179749
16000,7.2187033
17000,7.2750626
18000,7.2450204
19000,7.276621
20000,7.251305
21000,7.2526646
22000,7.1657543
23000,7.24432
24000,7.2033377
25000,7.1727724
26000,7.2536235
27000,7.274156
28000,7.2781563
29000,7.234784
30000,7.237996
31000,7.238466
32000,7.2220607
33000,7.237729
34000,7.23218
35000,7.2287827
36000,7.227192
37000,7.185751
38000,7.22827
39000,7.2306156
40000,7.239626
41000,7.195058
42000,7.2284613
43000,7.1958323
44000,7.190225
45000,7.236568
46000,7.2289414
47000,7.2404766
48000,7.2561917
49000,7.2346725
50000,7.2447433
51000,7.24165
52000,7.227221
53000,7.234406
54000,7.2158575
55000,7.2406826
56000,7.2071996
57000,7.2544785
58000,7.2183094
59000,7.2321978
60000,7.219893
61000,7.2287836
62000,7.2401886
63000,7.23711
64000,7.2437143
65000,7.2145596
66000,7.247785
67000,7.228256
68000,7.241085
69000,7.232255
70000,7.235722
71000,7.214742
72000,7.2355466
73000,7.243816
74000,7.212113
75000,7.2324743
76000,7.2262497
77000,7.2362666
78000,7.223284
79000,7.2302494
80000,7.237994
81000,7.234061
82000,7.2287703
83000,7.228544
84000,7.2116694
85000,7.23357
86000,7.247117
87000,7.238531
88000,7.2390623
89000,7.2290945
90000,7.233488
91000,7.2149754
92000,7.230274
93000,7.2216926
94000,7.2274485
95000,7.229718
96000,7.234455
97000,7.2378926
98000,7.2308407
99000,7.231263
100000,7.2471843
