"step","upstreamPressure_DP161_707,50-0,22-0,25=6.64503"
0,1.4682664
1000,6.554352
2000,6.7624025
3000,6.6024423
4000,6.6471977
5000,6.542691
6000,6.5586147
7000,6.673618
8000,6.7035065
9000,6.6381154
10000,6.653108
11000,6.65403
12000,-0.8046684
13000,6.6817217
14000,6.576862
15000,6.563252
16000,6.6037836
17000,6.655463
18000,6.6350965
19000,6.65114
20000,6.6230025
21000,6.621048
22000,6.5559664
23000,6.628168
24000,6.5800633
25000,6.5449724
26000,6.6345124
27000,6.647972
28000,6.655754
29000,6.6196036
30000,6.6205163
31000,6.6325474
32000,6.6138496
33000,6.6268024
34000,6.6202908
35000,6.625332
36000,6.618599
37000,6.577959
38000,6.621768
39000,6.625494
40000,6.6263413
41000,6.5908957
42000,6.619837
43000,6.6016765
44000,6.573449
45000,6.630741
46000,6.6218443
47000,6.629751
48000,6.652055
49000,6.63408
50000,6.6292124
51000,6.63396
52000,6.6247606
53000,6.633013
54000,6.602832
55000,6.629995
56000,6.5920825
57000,6.6376667
58000,6.610826
59000,6.6294656
60000,6.617016
61000,6.620323
62000,6.625255
63000,6.627886
64000,6.632209
65000,6.613161
66000,6.63958
67000,6.619876
68000,6.6298485
69000,6.6332207
70000,6.628607
71000,6.6084714
72000,6.631704
73000,6.6359262
74000,6.610077
75000,6.626693
76000,6.6236944
77000,6.632395
78000,6.617452
79000,6.6289644
80000,6.6277575
81000,6.6289654
82000,6.6295767
83000,6.6263237
84000,6.610546
85000,6.6251974
86000,6.6372356
87000,6.635341
88000,6.635499
89000,6.6252184
90000,6.6292577
91000,6.6123753
92000,6.6273966
93000,6.61958
94000,6.6244287
95000,6.625363
96000,6.6294947
97000,6.632333
98000,6.6259394
99000,6.6249256
100000,6.6397095
