"step","downstreamPressure_DP166_797,50-0,94-0,35=1.61743"
0,2.7101588
1000,1.8446871
2000,1.5363218
3000,1.571085
4000,1.5787256
5000,1.5968628
6000,1.6835992
7000,1.6520004
8000,1.6494287
9000,1.5305152
10000,1.6017895
11000,1.684387
12000,4.945394
13000,1.6711466
14000,1.5909857
15000,1.5657167
16000,1.6209354
17000,1.6492033
18000,1.5916555
19000,1.6343923
20000,1.610759
21000,1.5800374
22000,1.5616938
23000,1.603323
24000,1.5707346
25000,1.5798767
26000,1.620321
27000,1.6357479
28000,1.6381111
29000,1.5880845
30000,1.6080579
31000,1.6441958
32000,1.5896614
33000,1.5674262
34000,1.6088667
35000,1.6146791
36000,1.5906762
37000,1.5731099
38000,1.6150875
39000,1.5991982
40000,1.6149268
41000,1.5924511
42000,1.6021354
43000,1.589296
44000,1.6280191
45000,1.6038473
46000,1.6060677
47000,1.6199663
48000,1.6304708
49000,1.6037307
50000,1.625245
51000,1.617585
52000,1.6163757
53000,1.6136527
54000,1.586127
55000,1.6169729
56000,1.5911392
57000,1.576555
58000,1.5973023
59000,1.6217403
60000,1.607664
61000,1.6133193
62000,1.6031426
63000,1.6070226
64000,1.6175574
65000,1.6140316
66000,1.6060944
67000,1.6103375
68000,1.6187358
69000,1.6115365
70000,1.6071029
71000,1.5981812
72000,1.6046289
73000,1.6206732
74000,1.5939393
75000,1.610039
76000,1.6206851
77000,1.6166716
78000,1.6016984
79000,1.6163762
80000,1.6098461
81000,1.608904
82000,1.6292939
83000,1.6190652
84000,1.6034802
85000,1.6089826
86000,1.6275293
87000,1.6126566
88000,1.6124861
89000,1.6036736
90000,1.6107035
91000,1.6088107
92000,1.6266323
93000,1.6068878
94000,1.6129578
95000,1.6097808
96000,1.6102331
97000,1.6126175
98000,1.6123426
99000,1.6140624
100000,1.621555
