"step","downstreamPressure_DP157_617,50-0,90-0,17=1.94625"
0.0,0.9321169
1000.0,2.34761
2000.0,2.3556204
3000.0,2.429706
4000.0,2.37644
5000.0,2.711304
6000.0,2.738898
7000.0,2.6817653
8000.0,2.4833531
9000.0,2.0006804
10000.0,2.1953917
11000.0,2.308732
12000.0,2.3757296
13000.0,2.3827655
14000.0,2.3641052
15000.0,2.3200684
16000.0,2.329379
17000.0,2.2429824
18000.0,2.2036371
19000.0,2.1792653
20000.0,2.173246
21000.0,2.1409416
22000.0,2.0968213
23000.0,2.1238365
24000.0,2.1028259
25000.0,2.0645537
26000.0,2.051064
27000.0,2.0604591
28000.0,2.0634246
29000.0,1.9437118
30000.0,1.9775736
31000.0,2.0520053
32000.0,2.044622
33000.0,2.05961
34000.0,2.058094
35000.0,2.0443497
36000.0,2.0143042
37000.0,2.0334196
38000.0,2.0459843
39000.0,2.0552266
40000.0,2.0344188
41000.0,2.0471237
42000.0,2.0605025
43000.0,2.0770216
44000.0,2.0335984
45000.0,2.0654469
46000.0,2.0825057
47000.0,2.0691032
48000.0,2.0502882
49000.0,2.0726123
50000.0,2.0720134
51000.0,2.0844464
52000.0,2.074903
53000.0,2.099998
54000.0,2.0596826
55000.0,2.080307
56000.0,2.0904324
57000.0,2.0843408
58000.0,2.0893202
59000.0,2.090355
60000.0,2.07812
61000.0,2.0913174
62000.0,2.0965254
63000.0,2.1072903
64000.0,2.0961313
65000.0,2.0844111
66000.0,2.1103735
67000.0,2.1157393
68000.0,2.1127703
69000.0,1.9597588
70000.0,1.9875386
71000.0,2.00331
72000.0,2.0156937
73000.0,2.0282583
74000.0,2.0347252
75000.0,2.0545726
76000.0,2.0752494
77000.0,2.0632942
78000.0,2.0953345
79000.0,2.0721526
80000.0,2.0769506
81000.0,2.092166
82000.0,2.092956
83000.0,2.0902848
84000.0,2.103361
85000.0,2.095782
86000.0,2.1222506
87000.0,2.111448
88000.0,2.1099124
89000.0,2.1158948
90000.0,2.1184087
91000.0,2.1192975
92000.0,2.1272235
93000.0,2.1474614
94000.0,2.1233482
95000.0,2.1896443
96000.0,2.153321
97000.0,2.132259
98000.0,2.1510167
99000.0,2.1507018
100000.0,2.1473665
101000.0,2.1785950660705566
102000.0,2.1420793533325195
103000.0,2.1541318893432617
104000.0,2.1654155254364014
105000.0,2.1410510540008545
106000.0,2.1429882049560547
107000.0,2.163548469543457
108000.0,2.1710758209228516
109000.0,2.1794614791870117
110000.0,2.155592679977417
111000.0,2.158386707305908
112000.0,2.177931785583496
113000.0,2.172637701034546
114000.0,2.2120847702026367
115000.0,2.179009199142456
116000.0,2.218419313430786
117000.0,2.187448263168335
118000.0,2.1809754371643066
119000.0,2.1815428733825684
120000.0,2.172292470932007
121000.0,2.1856021881103516
122000.0,2.185474157333374
123000.0,2.198390483856201
124000.0,2.177741527557373
125000.0,2.182034969329834
126000.0,2.1826233863830566
127000.0,2.176119327545166
128000.0,2.17718243598938
129000.0,2.1808180809020996
130000.0,2.1779556274414062
131000.0,2.165846586227417
132000.0,2.184825897216797
133000.0,2.172046661376953
134000.0,2.180572986602783
135000.0,2.1779744625091553
136000.0,2.197937488555908
137000.0,2.1744916439056396
138000.0,2.1755518913269043
139000.0,2.191323757171631
140000.0,2.1724514961242676
141000.0,2.2119522094726562
142000.0,2.1864800453186035
143000.0,2.1761555671691895
144000.0,2.1733577251434326
145000.0,2.1801626682281494
146000.0,2.1827170848846436
147000.0,2.1824469566345215
148000.0,2.1796655654907227
149000.0,2.1873717308044434
150000.0,2.17559814453125
151000.0,2.184830665588379
152000.0,2.1825475692749023
153000.0,2.1827614307403564
154000.0,2.176054000854492
155000.0,2.193859338760376
156000.0,2.1808063983917236
157000.0,2.185131072998047
158000.0,2.188816547393799
159000.0,2.1778385639190674
160000.0,2.1777734756469727
161000.0,2.17832350730896
162000.0,2.1809070110321045
163000.0,2.180925130844116
164000.0,2.1747922897338867
165000.0,2.171515703201294
166000.0,2.1785616874694824
167000.0,2.177238941192627
168000.0,2.1779818534851074
169000.0,2.166506767272949
170000.0,2.171372890472412
171000.0,2.167367935180664
172000.0,2.1785964965820312
173000.0,2.1702136993408203
174000.0,2.1771717071533203
175000.0,2.1685428619384766
176000.0,2.172271251678467
177000.0,2.1709094047546387
178000.0,2.172433376312256
179000.0,2.17460298538208
180000.0,2.1680455207824707
181000.0,2.1712522506713867
182000.0,2.1643097400665283
183000.0,2.1660375595092773
184000.0,2.1724884510040283
185000.0,2.169312000274658
186000.0,2.165534019470215
187000.0,2.1707844734191895
188000.0,2.167194366455078
189000.0,2.166592597961426
190000.0,2.1688666343688965
191000.0,2.170764923095703
192000.0,2.1734883785247803
193000.0,2.1645917892456055
194000.0,2.171257495880127
195000.0,2.166720151901245
196000.0,2.1682755947113037
197000.0,2.163827896118164
198000.0,2.164860248565674
199000.0,2.1616387367248535
200000.0,2.165752649307251
201000.0,2.1663403511047363
202000.0,2.1701676845550537
203000.0,2.162792444229126
204000.0,2.163454055786133
205000.0,2.168200969696045
206000.0,2.1641082763671875
207000.0,2.1599597930908203
208000.0,2.169182062149048
209000.0,2.158712863922119
210000.0,2.165760040283203
211000.0,2.159071922302246
212000.0,2.161747932434082
213000.0,2.159578800201416
214000.0,2.157172441482544
215000.0,2.155769109725952
216000.0,2.1582722663879395
217000.0,2.1565637588500977
218000.0,2.158646583557129
219000.0,2.1623830795288086
220000.0,2.15384578704834
221000.0,2.160435676574707
222000.0,2.154904365539551
223000.0,2.1578001976013184
224000.0,2.1535778045654297
225000.0,2.15574312210083
226000.0,2.155714511871338
227000.0,2.156508445739746
228000.0,2.1483242511749268
229000.0,2.154294967651367
230000.0,2.155064105987549
231000.0,2.153412103652954
232000.0,2.155857563018799
233000.0,2.1541178226470947
234000.0,2.1512367725372314
235000.0,2.1516120433807373
236000.0,2.153003692626953
237000.0,2.150063991546631
238000.0,2.1512677669525146
239000.0,2.1533260345458984
240000.0,2.151641368865967
241000.0,2.1529650688171387
242000.0,2.152585506439209
243000.0,2.1485347747802734
244000.0,2.148787021636963
245000.0,2.1544649600982666
246000.0,2.1494059562683105
247000.0,2.1476216316223145
248000.0,2.1542751789093018
249000.0,2.148643732070923
250000.0,2.1471781730651855
251000.0,2.1473498344421387
252000.0,2.147369384765625
253000.0,2.1497769355773926
254000.0,2.142927646636963
