"step","downstreamPressure_DP170_572,50-0,86-0,43=2.05888"
0.0,1.1039758
1000.0,2.1742547
2000.0,2.2768226
3000.0,2.3689797
4000.0,2.3129761
5000.0,2.6058419
6000.0,2.7134295
7000.0,2.690228
8000.0,2.5449314
9000.0,2.102847
10000.0,2.2300975
11000.0,2.3387043
12000.0,2.4012527
13000.0,2.4033232
14000.0,2.395542
15000.0,2.3684537
16000.0,2.3578882
17000.0,2.296047
18000.0,2.266992
19000.0,2.2120578
20000.0,2.2080479
21000.0,2.189816
22000.0,2.128551
23000.0,2.1438074
24000.0,2.1242537
25000.0,2.0766182
26000.0,2.0638938
27000.0,2.0785768
28000.0,2.091989
29000.0,2.1485145
30000.0,2.1258101
31000.0,2.1502786
32000.0,2.1267388
33000.0,2.1268058
34000.0,2.117557
35000.0,2.0814106
36000.0,2.0800834
37000.0,2.060609
38000.0,2.0804777
39000.0,2.0926847
40000.0,2.0780869
41000.0,2.0890913
42000.0,2.1038418
43000.0,2.108317
44000.0,2.0675335
45000.0,2.104244
46000.0,2.119374
47000.0,2.0995698
48000.0,2.079524
49000.0,2.108724
50000.0,2.1147966
51000.0,2.1241033
52000.0,2.1106308
53000.0,2.1362174
54000.0,2.0955853
55000.0,2.114612
56000.0,2.1373773
57000.0,2.118546
58000.0,2.1318533
59000.0,2.1365285
60000.0,2.1175017
61000.0,2.135141
62000.0,2.139129
63000.0,2.1548977
64000.0,2.1402845
65000.0,2.1402006
66000.0,2.1521723
67000.0,2.1620417
68000.0,2.1511211
69000.0,2.0522673
70000.0,2.0686986
71000.0,2.0756624
72000.0,2.0814981
73000.0,2.0926096
74000.0,2.0976353
75000.0,2.1131783
76000.0,2.1409504
77000.0,2.1303923
78000.0,2.1601982
79000.0,2.14192
80000.0,2.1486886
81000.0,2.1617417
82000.0,2.1543894
83000.0,2.160677
84000.0,2.1668856
85000.0,2.163517
86000.0,2.1754756
87000.0,2.1683598
88000.0,2.1758661
89000.0,2.1921077
90000.0,2.1925793
91000.0,2.1788101
92000.0,2.1961012
93000.0,2.1962366
94000.0,2.1954045
95000.0,2.2337008
96000.0,2.2079334
97000.0,2.1940465
98000.0,2.2193897
99000.0,2.2194426
100000.0,2.211679
101000.0,2.2453720569610596
102000.0,2.2155532836914062
103000.0,2.222205638885498
104000.0,2.2424862384796143
105000.0,2.2276840209960938
106000.0,2.2350220680236816
107000.0,2.230416774749756
108000.0,2.250061511993408
109000.0,2.248718023300171
110000.0,2.2354416847229004
111000.0,2.2343335151672363
112000.0,2.271324634552002
113000.0,2.2630233764648438
114000.0,2.3014159202575684
115000.0,2.252959728240967
116000.0,2.2983059883117676
117000.0,2.2659058570861816
118000.0,2.272693634033203
119000.0,2.2738053798675537
120000.0,2.266932249069214
121000.0,2.2822232246398926
122000.0,2.2758941650390625
123000.0,2.2849178314208984
124000.0,2.2807397842407227
125000.0,2.277113914489746
126000.0,2.290851354598999
127000.0,2.285687208175659
128000.0,2.297818660736084
129000.0,2.2920174598693848
130000.0,2.2994351387023926
131000.0,2.2832729816436768
132000.0,2.3032777309417725
133000.0,2.2936580181121826
134000.0,2.312891960144043
135000.0,2.305996894836426
136000.0,2.3262219429016113
137000.0,2.30745267868042
138000.0,2.3073720932006836
139000.0,2.3219785690307617
140000.0,2.309171676635742
141000.0,2.3452553749084473
142000.0,2.3106532096862793
143000.0,2.30240535736084
144000.0,2.303635358810425
145000.0,2.320565700531006
146000.0,2.319000244140625
147000.0,2.3233232498168945
148000.0,2.3214216232299805
149000.0,2.32761287689209
150000.0,2.3226070404052734
151000.0,2.3346567153930664
152000.0,2.3289690017700195
153000.0,2.329376697540283
154000.0,2.326861619949341
155000.0,2.3473758697509766
156000.0,2.3340301513671875
157000.0,2.3418259620666504
158000.0,2.3405909538269043
159000.0,2.3326587677001953
160000.0,2.32963490486145
161000.0,2.3365871906280518
162000.0,2.334306001663208
163000.0,2.3392841815948486
164000.0,2.332585334777832
165000.0,2.3257744312286377
166000.0,2.335235834121704
167000.0,2.3347506523132324
168000.0,2.3325157165527344
169000.0,2.3254435062408447
170000.0,2.33392596244812
171000.0,2.3305859565734863
172000.0,2.3370184898376465
173000.0,2.3291192054748535
174000.0,2.3371922969818115
175000.0,2.3323028087615967
176000.0,2.332437753677368
177000.0,2.3324222564697266
178000.0,2.3371121883392334
179000.0,2.3368101119995117
180000.0,2.327817916870117
181000.0,2.3377928733825684
182000.0,2.3267147541046143
183000.0,2.334170341491699
184000.0,2.3417603969573975
185000.0,2.332075834274292
186000.0,2.3315603733062744
187000.0,2.333167791366577
188000.0,2.333209991455078
189000.0,2.33544921875
190000.0,2.3374128341674805
191000.0,2.3409841060638428
192000.0,2.339602470397949
193000.0,2.3331289291381836
194000.0,2.3374886512756348
195000.0,2.3324203491210938
196000.0,2.3353421688079834
197000.0,2.330625534057617
198000.0,2.334561824798584
199000.0,2.3306884765625
200000.0,2.334367513656616
201000.0,2.334904193878174
202000.0,2.3367013931274414
203000.0,2.3268051147460938
204000.0,2.3340587615966797
205000.0,2.3404698371887207
206000.0,2.335256814956665
207000.0,2.3280081748962402
208000.0,2.3396663665771484
209000.0,2.3241281509399414
210000.0,2.3354427814483643
211000.0,2.324265956878662
212000.0,2.332756996154785
213000.0,2.3317534923553467
214000.0,2.32759952545166
215000.0,2.325758934020996
216000.0,2.331768274307251
217000.0,2.329545497894287
218000.0,2.3287439346313477
219000.0,2.3356289863586426
220000.0,2.3273911476135254
221000.0,2.3352065086364746
