"step","downstreamPressure_DP161_707,50-0,22-0,25=1.70184"
0.0,0.7665467
1000.0,2.5043716
2000.0,2.5253296
3000.0,2.5643215
4000.0,2.4446692
5000.0,2.7755466
6000.0,2.8970022
7000.0,2.8932605
8000.0,2.6970446
9000.0,2.27291
10000.0,2.4700146
11000.0,2.6046145
12000.0,2.6648092
13000.0,2.6579573
14000.0,2.649078
15000.0,2.630938
16000.0,2.6537912
17000.0,2.5898962
18000.0,2.5517502
19000.0,2.4982271
20000.0,2.4658532
21000.0,2.4402592
22000.0,2.3770516
23000.0,2.4057145
24000.0,2.4032063
25000.0,2.3155127
26000.0,2.305869
27000.0,2.3019817
28000.0,2.2835398
29000.0,2.3312416
30000.0,2.3289423
31000.0,2.359016
32000.0,2.337031
33000.0,2.3270304
34000.0,2.3207376
35000.0,2.283365
36000.0,2.2568038
37000.0,2.2391572
38000.0,2.2656336
39000.0,2.2563195
40000.0,2.228658
41000.0,2.213239
42000.0,2.2339566
43000.0,2.2507799
44000.0,2.192772
45000.0,2.2146266
46000.0,2.2166772
47000.0,2.1813629
48000.0,2.1732166
49000.0,2.1877766
50000.0,2.1813793
51000.0,2.1909611
52000.0,2.1715298
53000.0,2.1956859
54000.0,2.1465611
55000.0,2.1590276
56000.0,2.1597683
57000.0,2.1537087
58000.0,2.1567907
59000.0,2.1553745
60000.0,2.139633
61000.0,2.1523948
62000.0,2.144256
63000.0,2.1603918
64000.0,2.1538222
65000.0,2.1338418
66000.0,2.1509001
67000.0,2.1473975
68000.0,2.1387532
69000.0,2.0324945
70000.0,2.0451972
71000.0,2.0550504
72000.0,2.0516725
73000.0,2.0720394
74000.0,2.0708845
75000.0,2.085853
76000.0,2.1013312
77000.0,2.0891452
78000.0,2.1254852
79000.0,2.0924854
80000.0,2.0938585
81000.0,2.1116652
82000.0,2.1035607
83000.0,2.1047227
84000.0,2.1057534
85000.0,2.101387
86000.0,2.123446
87000.0,2.107677
88000.0,2.1068575
89000.0,2.1199431
90000.0,2.1131544
91000.0,2.1064248
92000.0,2.1161442
93000.0,2.1202512
94000.0,2.108644
95000.0,2.1726618
96000.0,2.1346745
97000.0,2.1180468
98000.0,2.1324663
99000.0,2.1358345
100000.0,2.1254003
101000.0,2.1468966007232666
102000.0,2.122467517852783
103000.0,2.132371425628662
104000.0,2.1381630897521973
105000.0,2.1237030029296875
106000.0,2.1282756328582764
107000.0,2.130754232406616
108000.0,2.1425650119781494
109000.0,2.1441421508789062
110000.0,2.122467517852783
111000.0,2.1335768699645996
112000.0,2.1482315063476562
113000.0,2.1362648010253906
114000.0,2.1611196994781494
115000.0,2.1457958221435547
116000.0,2.191951274871826
117000.0,2.1351423263549805
118000.0,2.134995460510254
119000.0,2.135700225830078
120000.0,2.117687225341797
121000.0,2.1432361602783203
122000.0,2.1134066581726074
123000.0,2.139641761779785
124000.0,2.1229517459869385
125000.0,2.1135294437408447
126000.0,2.1288161277770996
127000.0,2.123814582824707
128000.0,2.1248655319213867
129000.0,2.1244726181030273
130000.0,2.1258201599121094
131000.0,2.1143317222595215
132000.0,2.1276166439056396
