"step","downstreamPressure_DP172_842,50-0,42-0,47=1.5114"
0,-0.06443532
1000,0.005801597
2000,0.0013446519
3000,0.0037297178
4000,0.008637486
5000,0.00993639
6000,0.0036172788
7000,0.021503545
8000,0.024136063
9000,0.06931124
10000,0.16909373
11000,0.025134046
12000,0.14909224
13000,0.36540848
14000,0.47052214
15000,0.5898833
16000,0.75240123
17000,0.8882629
18000,1.0130119
19000,1.167715
20000,1.3086953
21000,1.4352256
22000,1.5952191
23000,1.7610228
24000,1.9057019
25000,2.0440476
26000,2.1913106
27000,2.319573
28000,2.4683015
29000,2.5646286
30000,2.6448886
31000,2.715549
32000,2.8178453
33000,2.9351068
34000,3.025218
35000,2.96768
36000,3.0698774
37000,3.074321
38000,3.1052003
39000,3.1796608
40000,3.0666037
41000,3.140559
42000,3.1590548
43000,3.2063336
44000,3.1486897
45000,3.1652102
46000,3.202602
47000,3.2184143
48000,2.9139748
49000,3.1963434
50000,3.1763053
51000,3.1646233
52000,3.1813066
53000,3.1814003
54000,3.206239
55000,3.1782317
56000,3.1426623
57000,3.186732
58000,3.108324
59000,3.1561742
60000,3.1034617
61000,3.1458235
62000,3.0987675
63000,3.1822884
64000,3.071342
65000,2.9212208
66000,3.0460856
67000,3.0735426
68000,3.093478
69000,3.0401673
70000,3.1031046
71000,3.029807
72000,3.021469
73000,2.8766758
74000,3.0626726
75000,3.11317
76000,3.131353
77000,3.0913663
78000,3.0484862
79000,3.0243626
80000,3.0145912
81000,3.0095353
82000,2.954142
83000,3.004506
84000,2.9648592
85000,2.9999542
86000,2.4732203
87000,2.795323
88000,2.8611999
89000,2.9077163
90000,2.8901095
91000,2.8750615
92000,2.886444
93000,2.881248
94000,2.8390126
95000,2.8492787
96000,2.8254945
97000,2.831004
98000,2.8059769
99000,2.8068352
100000,2.8184357
