"step","upstreamPressure_DP79_972,73-0,89-0,39=5.82216"
0,-0.09843548
1000,0.0020815455
2000,-0.0053588087
3000,-0.0050431862
4000,0.0066653322
5000,0.015431216
6000,0.047021
7000,0.12091592
8000,0.24716572
9000,0.4928644
10000,0.8679434
11000,0.122054614
12000,0.88843834
13000,1.5893843
14000,2.0131226
15000,2.5148106
16000,3.0017035
17000,3.7105565
18000,3.9564817
19000,4.5972757
20000,5.1282654
21000,5.527688
22000,5.846872
23000,6.077387
24000,6.2358646
25000,6.40703
26000,6.617868
27000,6.7263193
28000,6.901682
29000,6.8582435
30000,7.0319805
31000,7.1256275
32000,7.1265783
33000,7.318837
34000,7.4251804
35000,7.389808
36000,7.2979736
37000,7.419926
38000,7.4148493
39000,7.4517756
40000,7.444175
41000,7.4812145
42000,7.416257
43000,7.2880955
44000,7.4670706
45000,7.467061
46000,7.535351
47000,7.4667377
48000,7.1965055
49000,7.515254
50000,7.4812274
51000,7.4507556
52000,7.460724
53000,7.5051475
54000,7.3821983
55000,7.3434706
56000,7.4360113
57000,7.4638004
58000,7.5322704
59000,7.4686155
60000,7.4124656
61000,7.4357195
62000,7.565642
63000,7.5159993
64000,7.3306584
65000,7.231999
66000,7.3561525
67000,7.4606094
68000,7.4350367
69000,7.461306
70000,7.5209928
71000,7.450923
72000,7.4846992
73000,7.0463934
74000,7.5030994
75000,7.579236
76000,7.509311
77000,7.4151597
78000,7.4172664
79000,7.3140345
80000,7.2772565
81000,7.444755
82000,7.3863
83000,7.438811
84000,7.404399
85000,7.3632736
86000,6.6899834
87000,7.295402
88000,7.29009
89000,7.2940245
90000,7.202704
91000,7.1722975
92000,7.3375144
93000,7.2857985
94000,7.2788916
95000,7.2348547
96000,7.257959
97000,7.2454967
98000,7.2135706
99000,7.198235
100000,7.271468
