"step","downstreamPressure_DP163_887,50-0,34-0,29=1.45538"
0,0.05805797
1000,0.0037446518
2000,0.0009364352
3000,0.0035589458
4000,0.008959708
5000,0.009400727
6000,0.005642115
7000,0.02282905
8000,0.02145814
9000,0.06383341
10000,0.1531672
11000,0.02544722
12000,0.1562088
13000,0.3482939
14000,0.44299087
15000,0.55919206
16000,0.7314711
17000,0.8657764
18000,1.0071838
19000,1.1247857
20000,1.25717
21000,1.365525
22000,1.5408955
23000,1.6737164
24000,1.8174067
25000,1.9600959
26000,2.1103525
27000,2.238092
28000,2.3941202
29000,2.5207012
30000,2.5942426
31000,2.6697578
32000,2.771339
33000,2.89833
34000,3.003852
35000,2.9694018
36000,3.0208392
37000,3.0383248
38000,3.0845892
39000,3.1500735
40000,3.023562
41000,3.104126
42000,3.105932
43000,3.161761
44000,3.1057277
45000,3.12932
46000,3.1679447
47000,3.1670084
48000,2.8600368
49000,3.1503205
50000,3.1359267
51000,3.112076
52000,3.154394
53000,3.1603887
54000,3.1572118
55000,3.1321745
56000,3.1039367
57000,3.1223817
58000,3.0666397
59000,3.096649
60000,3.0489118
61000,3.1131372
62000,3.0615375
63000,3.1287582
64000,3.0107472
65000,2.8924642
66000,2.9845557
67000,3.004235
68000,3.0341477
69000,2.983544
70000,3.0516875
71000,2.9696858
72000,2.9816372
73000,2.8279321
74000,3.0015838
75000,3.0185142
76000,3.0398617
77000,3.0269694
78000,2.9906347
79000,2.9668186
80000,2.9432442
81000,2.9488926
82000,2.8825393
83000,2.9442525
84000,2.8981714
85000,2.926769
86000,2.426395
87000,2.7248454
88000,2.795454
89000,2.8414855
90000,2.8202424
91000,2.8191903
92000,2.8141415
93000,2.799326
94000,2.7814374
95000,2.7822976
96000,2.768055
97000,2.7644243
98000,2.747641
99000,2.7376103
100000,2.7345495
