"step","upstreamPressure_DP5_1000,00-0,65-0,12=5.87479"
0,-0.3981397
1000,0.0015138965
2000,-0.007110863
3000,-0.006810412
4000,0.005937544
5000,0.014207746
6000,0.046564527
7000,0.12288979
8000,0.24961261
9000,0.49499997
10000,0.8723617
11000,0.13144164
12000,0.9038478
13000,1.6108973
14000,2.0292244
15000,2.5347562
16000,3.0226688
17000,3.7334635
18000,3.9816494
19000,4.62478
20000,5.161928
21000,5.559534
22000,5.8839264
23000,6.117565
24000,6.277683
25000,6.4488544
26000,6.6652837
27000,6.776299
28000,6.9517097
29000,6.903357
30000,7.087346
31000,7.1816397
32000,7.1863847
33000,7.3824778
34000,7.48847
35000,7.4543962
36000,7.3631535
37000,7.491205
38000,7.4863214
39000,7.511442
40000,7.5151243
41000,7.548963
42000,7.490764
43000,7.3408995
44000,7.5330906
45000,7.5301104
46000,7.6021433
47000,7.516267
48000,7.2397556
49000,7.576746
50000,7.5412407
51000,7.4955487
52000,7.503536
53000,7.552641
54000,7.429619
55000,7.3790417
56000,7.4853325
57000,7.521554
58000,7.592655
59000,7.53642
60000,7.4537816
61000,7.4944687
62000,7.6299195
63000,7.5604305
64000,7.381636
65000,7.2865763
66000,7.418024
67000,7.530362
68000,7.496234
69000,7.503685
70000,7.5744257
71000,7.515387
72000,7.558383
73000,7.0908136
74000,7.5375214
75000,7.625692
76000,7.555582
77000,7.4623194
78000,7.4701977
79000,7.352748
80000,7.3209085
81000,7.498666
82000,7.4422483
83000,7.507186
84000,7.476654
85000,7.43201
86000,6.7360945
87000,7.3602386
88000,7.358877
89000,7.3712063
90000,7.2828016
91000,7.254503
92000,7.4236474
93000,7.3743362
94000,7.3590026
95000,7.3228703
96000,7.3440437
97000,7.3288093
98000,7.2891397
99000,7.2880416
100000,7.3662767
