"step","upstreamPressure_DP165_347,50-0,50-0,33=9.17385"
0.0,1.48027
1000.0,8.892576
2000.0,9.110241
3000.0,9.069754
4000.0,8.951461
5000.0,9.162109
6000.0,9.214293
7000.0,9.077339
8000.0,9.214935
9000.0,9.180178
10000.0,9.31258
11000.0,9.197378
12000.0,9.261614
13000.0,9.124424
14000.0,9.279264
15000.0,9.129684
16000.0,9.148618
17000.0,9.225624
18000.0,9.182255
19000.0,9.1592045
20000.0,9.153312
21000.0,9.184625
22000.0,9.114777
23000.0,9.333568
24000.0,9.178045
25000.0,9.155569
26000.0,9.227744
27000.0,9.154556
28000.0,9.233421
29000.0,9.18038
30000.0,9.1979065
31000.0,9.105669
32000.0,9.174246
33000.0,9.174242
34000.0,9.218188
35000.0,9.138533
36000.0,9.1258
37000.0,9.157471
38000.0,9.147409
39000.0,9.136873
40000.0,9.179782
41000.0,9.189234
42000.0,9.150181
43000.0,9.174318
44000.0,9.148489
45000.0,9.153087
46000.0,9.160862
47000.0,9.156326
48000.0,9.178159
49000.0,9.135
50000.0,9.199544
51000.0,9.179942
52000.0,9.142634
53000.0,9.180724
54000.0,9.162927
55000.0,9.188408
56000.0,9.1503105
57000.0,9.172073
58000.0,9.177356
59000.0,9.15494
60000.0,9.133226
61000.0,9.166634
62000.0,9.160795
63000.0,9.198425
64000.0,9.16081
65000.0,9.183133
66000.0,9.1336975
67000.0,9.1626425
68000.0,9.16798
69000.0,9.161419
70000.0,9.157559
71000.0,9.150909
72000.0,9.17235
73000.0,9.145602
74000.0,9.167438
75000.0,9.142475
76000.0,9.146349
77000.0,9.1609745
78000.0,9.171328
79000.0,9.163792
80000.0,9.162513
81000.0,9.160422
82000.0,9.158544
83000.0,9.161995
84000.0,9.177069
85000.0,9.154803
86000.0,9.154815
87000.0,9.183834
88000.0,9.169469
89000.0,9.1262665
90000.0,9.192059
91000.0,9.158549
92000.0,9.175741
93000.0,9.177748
94000.0,9.185621
95000.0,9.1658535
96000.0,9.170647
97000.0,9.175081
98000.0,9.175047
99000.0,9.161016
100000.0,9.168101
101000.0,8.562171936035156
102000.0,8.200033187866211
103000.0,7.853147029876709
104000.0,7.938729286193848
105000.0,7.919820308685303
106000.0,8.061589241027832
107000.0,8.150997161865234
