"step","upstreamPressure_DP155_662,50-0,74-0,13=6.82799"
0.0,2.0123768
1000.0,6.6601634
2000.0,6.8159494
3000.0,6.615588
4000.0,6.635122
5000.0,6.7522106
6000.0,6.8674035
7000.0,6.6941147
8000.0,6.8884225
9000.0,6.711759
10000.0,6.9849167
11000.0,6.810563
12000.0,6.8792725
13000.0,6.7253923
14000.0,6.890911
15000.0,6.7563715
16000.0,6.781208
17000.0,6.847928
18000.0,6.8243566
19000.0,6.8062954
20000.0,6.7987456
21000.0,6.8333783
22000.0,6.769935
23000.0,6.9361567
24000.0,6.801185
25000.0,6.7874994
26000.0,6.842756
27000.0,6.81563
28000.0,6.800379
29000.0,6.839833
30000.0,6.852172
31000.0,6.7924433
32000.0,6.819793
33000.0,6.819273
34000.0,6.8753424
35000.0,6.797972
36000.0,6.7981176
37000.0,6.8359256
38000.0,6.7785516
39000.0,6.8016734
40000.0,6.855435
41000.0,6.848729
42000.0,6.809824
43000.0,6.8329225
44000.0,6.823307
45000.0,6.8344073
46000.0,6.8131475
47000.0,6.819124
48000.0,6.8441477
49000.0,6.79237
50000.0,6.852149
51000.0,6.827928
52000.0,6.8119097
53000.0,6.83473
54000.0,6.8152623
55000.0,6.826027
56000.0,6.8083267
57000.0,6.8300643
58000.0,6.829103
59000.0,6.825116
60000.0,6.7982273
61000.0,6.8322725
62000.0,6.82355
63000.0,6.8367124
64000.0,6.8216763
65000.0,6.831647
66000.0,6.822179
67000.0,6.8235188
68000.0,6.828144
69000.0,6.831752
70000.0,6.8122883
71000.0,6.797764
72000.0,6.8199887
73000.0,6.8049307
74000.0,6.830204
75000.0,6.8311644
76000.0,6.8238235
77000.0,6.810838
78000.0,6.8206353
79000.0,6.8220143
80000.0,6.8208365
81000.0,6.821364
82000.0,6.827687
83000.0,6.8062253
84000.0,6.8353415
85000.0,6.820743
86000.0,6.8224983
87000.0,6.8287315
88000.0,6.8210673
89000.0,6.8057747
90000.0,6.8315444
91000.0,6.8160686
92000.0,6.8105288
93000.0,6.82771
94000.0,6.8372726
95000.0,6.8247614
96000.0,6.8327875
97000.0,6.8295364
98000.0,6.832965
99000.0,6.8165193
100000.0,6.8221283
101000.0,6.353994846343994
102000.0,6.082612037658691
103000.0,5.825433254241943
104000.0,5.92452335357666
105000.0,5.9340667724609375
106000.0,6.078342437744141
107000.0,6.191092491149902
108000.0,6.340303897857666
109000.0,6.481128692626953
110000.0,6.635550498962402
111000.0,6.695355415344238
112000.0,6.748797416687012
113000.0,6.423247337341309
114000.0,6.996940612792969
115000.0,6.88031005859375
116000.0,6.952852249145508
117000.0,6.988019943237305
118000.0,6.970048904418945
119000.0,6.980771064758301
120000.0,6.904740810394287
121000.0,6.9839887619018555
122000.0,6.82378625869751
123000.0,6.956052780151367
124000.0,6.979159355163574
125000.0,7.014720916748047
126000.0,7.032957077026367
127000.0,6.949664115905762
128000.0,6.996729373931885
129000.0,6.977687835693359
130000.0,6.994798183441162
131000.0,7.0114264488220215
132000.0,6.943471431732178
133000.0,7.0098066329956055
134000.0,6.964960098266602
135000.0,6.958883285522461
136000.0,6.9586944580078125
137000.0,6.994941711425781
138000.0,6.923447608947754
139000.0,6.996754169464111
140000.0,6.954826831817627
141000.0,6.983158111572266
142000.0,7.0439276695251465
143000.0,6.902769088745117
144000.0,7.015192031860352
145000.0,6.924718856811523
146000.0,6.943765640258789
147000.0,7.031704902648926
148000.0,6.9419145584106445
149000.0,7.021219253540039
150000.0,6.902851104736328
151000.0,6.942164897918701
152000.0,7.008702278137207
153000.0,6.971567630767822
154000.0,6.968836307525635
155000.0,6.945000648498535
156000.0,6.944318771362305
157000.0,6.989875793457031
158000.0,6.987680435180664
159000.0,6.971050262451172
160000.0,6.83829402923584
161000.0,6.9899821281433105
162000.0,6.923610687255859
163000.0,6.8911943435668945
164000.0,6.9688720703125
165000.0,6.949859619140625
166000.0,7.007335662841797
167000.0,7.042865753173828
168000.0,7.052323818206787
169000.0,7.054367542266846
170000.0,7.008700370788574
171000.0,6.988375663757324
172000.0,6.931797027587891
173000.0,6.864274978637695
174000.0,6.965993881225586
175000.0,6.944175720214844
176000.0,6.979915618896484
177000.0,6.953559875488281
178000.0,6.927549362182617
179000.0,6.578066349029541
180000.0,7.020632743835449
181000.0,6.964079856872559
182000.0,6.99337911605835
183000.0,6.927357196807861
184000.0,6.907437324523926
185000.0,6.94008731842041
186000.0,6.9673380851745605
187000.0,6.954280853271484
188000.0,6.9238600730896
189000.0,6.851964950561523
190000.0,6.930623531341553
191000.0,6.832878589630127
192000.0,6.941625595092773
193000.0,6.952198028564453
194000.0,6.905977725982666
195000.0,6.891793727874756
196000.0,6.902597904205322
197000.0,6.918657302856445
198000.0,6.936543941497803
199000.0,6.897668838500977
200000.0,6.729938507080078
201000.0,6.914315223693848
