"step","upstreamPressure_DP108_370_0.38666666666666671_0.2475"
179000.0,3.8699307441711426
180000.0,3.8689486980438232
181000.0,3.8691415786743164
182000.0,3.8691928386688232
183000.0,3.868987560272217
184000.0,3.868323802947998
185000.0,3.8680005073547363
186000.0,3.86861252784729
187000.0,3.8684778213500977
188000.0,3.868543863296509
189000.0,3.868941068649292
190000.0,3.8676400184631348
191000.0,3.868166446685791
192000.0,3.8691766262054443
193000.0,3.8686320781707764
194000.0,3.868695020675659
195000.0,3.8673958778381348
196000.0,3.8681817054748535
197000.0,3.867018461227417
198000.0,3.868279457092285
199000.0,3.8679699897766113
200000.0,3.8690667152404785
201000.0,3.8681674003601074
202000.0,3.8672680854797363
203000.0,3.8675060272216797
204000.0,3.8683454990386963
205000.0,3.8682546615600586
206000.0,3.867856502532959
207000.0,3.868436813354492
208000.0,3.868936061859131
209000.0,3.8676655292510986
210000.0,3.86806321144104
211000.0,3.866637945175171
212000.0,3.867565870285034
213000.0,3.867753505706787
214000.0,3.8671038150787354
215000.0,3.8678345680236816
216000.0,3.8686037063598633
217000.0,3.867166519165039
218000.0,3.8677663803100586
219000.0,3.867694616317749
220000.0,3.867109775543213
221000.0,3.867722749710083
222000.0,3.8671185970306396
223000.0,3.8672947883605957
224000.0,3.8667469024658203
225000.0,3.867152690887451
226000.0,3.8669028282165527
227000.0,3.8668713569641113
228000.0,3.867588758468628
229000.0,3.8662736415863037
230000.0,3.8669071197509766
231000.0,3.8671083450317383
232000.0,3.86675763130188
233000.0,3.8665075302124023
234000.0,3.866962194442749
235000.0,3.8674063682556152
236000.0,3.866907835006714
237000.0,3.8669962882995605
238000.0,3.8667092323303223
239000.0,3.866746425628662
240000.0,3.8670313358306885
241000.0,3.866638660430908
242000.0,3.867003917694092
243000.0,3.8665523529052734
244000.0,3.866798162460327
245000.0,3.866081953048706
246000.0,3.866302728652954
247000.0,3.8663153648376465
248000.0,3.8666799068450928
249000.0,3.8663880825042725
250000.0,3.865708827972412
251000.0,3.8659613132476807
252000.0,3.8667385578155518
253000.0,3.8669614791870117
254000.0,3.8662190437316895
255000.0,3.8660411834716797
256000.0,3.8660809993743896
257000.0,3.865846633911133
258000.0,3.866054058074951
259000.0,3.865938186645508
260000.0,3.866107702255249
261000.0,3.865607261657715
262000.0,3.865549087524414
263000.0,3.866128921508789
264000.0,3.8657987117767334
265000.0,3.8652172088623047
266000.0,3.866424083709717
267000.0,3.8652477264404297
268000.0,3.865339756011963
269000.0,3.8650712966918945
270000.0,3.8656466007232666
271000.0,3.865351915359497
272000.0,3.86545467376709
273000.0,3.865565538406372
274000.0,3.8655147552490234
275000.0,3.8659160137176514
276000.0,3.8653063774108887
277000.0,3.865417718887329
278000.0,3.8653719425201416
279000.0,3.865222215652466
280000.0,3.8652844429016113
281000.0,3.8652803897857666
282000.0,3.865318775177002
283000.0,3.8652610778808594
284000.0,3.8652632236480713
285000.0,3.865100860595703
286000.0,3.865908145904541
287000.0,3.8651061058044434
288000.0,3.8651161193847656
289000.0,3.865673542022705
290000.0,3.865201950073242
291000.0,3.864922046661377
292000.0,3.8651013374328613
293000.0,3.864675283432007
294000.0,3.86509370803833
295000.0,3.864865303039551
296000.0,3.8650994300842285
297000.0,3.8646790981292725
298000.0,3.8649048805236816
299000.0,3.865105628967285
300000.0,3.8653063774108887
