"step","upstreamPressure_DP109_610_0.81333333333333324_0.2585"
0.0,0.32152802
1000.0,3.1106122
2000.0,3.11755
3000.0,3.1014578
4000.0,3.0693965
5000.0,3.0463517
6000.0,3.058181
7000.0,3.0081882
8000.0,3.0167146
9000.0,2.984473
10000.0,2.9794903
11000.0,2.9511364
12000.0,2.9902391
13000.0,2.9550328
14000.0,2.9553843
15000.0,2.96502
16000.0,2.9750676
17000.0,2.9196389
18000.0,2.9647942
19000.0,2.9663763
20000.0,2.9650578
21000.0,2.9634254
22000.0,2.9633126
23000.0,2.9644494
24000.0,2.96015
25000.0,2.9580898
26000.0,2.9724367
27000.0,2.9634275
28000.0,2.9697420597076416
29000.0,2.980179786682129
30000.0,2.9744873046875
31000.0,2.9719743728637695
32000.0,2.9693517684936523
33000.0,2.9658756256103516
34000.0,2.964571952819824
35000.0,2.9746618270874023
36000.0,2.970454692840576
37000.0,2.964907646179199
38000.0,2.975933790206909
39000.0,2.9712939262390137
40000.0,2.9704952239990234
41000.0,2.9756388664245605
42000.0,2.977407932281494
43000.0,2.9781789779663086
44000.0,2.973454713821411
45000.0,2.979220390319824
46000.0,2.981046199798584
47000.0,2.9793577194213867
48000.0,2.9779372215270996
49000.0,2.9766666889190674
50000.0,2.978327751159668
51000.0,2.977891206741333
52000.0,2.9805800914764404
53000.0,2.979393482208252
54000.0,2.9813668727874756
55000.0,2.9809892177581787
56000.0,2.9829771518707275
57000.0,2.984091281890869
58000.0,2.9772207736968994
59000.0,2.9821853637695312
60000.0,2.983682155609131
61000.0,2.9830379486083984
62000.0,2.9787817001342773
63000.0,2.9855544567108154
64000.0,2.9853947162628174
65000.0,2.9857826232910156
66000.0,2.981322765350342
67000.0,2.985051155090332
68000.0,2.9855170249938965
69000.0,2.9838314056396484
70000.0,2.983919143676758
71000.0,2.9846901893615723
72000.0,2.985858201980591
73000.0,2.98819899559021
74000.0,2.986781597137451
75000.0,2.9867711067199707
76000.0,2.9884817600250244
77000.0,2.986349105834961
78000.0,2.9884705543518066
79000.0,2.9921858310699463
80000.0,2.9847512245178223
81000.0,2.9875380992889404
82000.0,2.988226890563965
83000.0,2.9877820014953613
84000.0,2.9876794815063477
85000.0,2.9924683570861816
86000.0,2.987419605255127
87000.0,2.988539218902588
88000.0,2.988743305206299
89000.0,2.987006425857544
90000.0,2.9881131649017334
91000.0,2.989992380142212
92000.0,2.98886775970459
93000.0,2.990382671356201
94000.0,2.988898277282715
95000.0,2.9888479709625244
96000.0,2.987968921661377
97000.0,2.988518238067627
98000.0,2.9906234741210938
99000.0,2.9934144020080566
100000.0,2.9889042377471924
101000.0,2.989630699157715
102000.0,2.990710973739624
103000.0,2.9902901649475098
104000.0,2.989074230194092
105000.0,2.9909229278564453
106000.0,2.990243911743164
107000.0,2.990049123764038
108000.0,2.99017596244812
109000.0,2.9892334938049316
110000.0,2.9913668632507324
111000.0,2.9903628826141357
112000.0,2.990478754043579
113000.0,2.9897608757019043
114000.0,2.992009162902832
115000.0,2.988248586654663
116000.0,2.990377426147461
117000.0,2.9901700019836426
118000.0,2.9919238090515137
119000.0,2.990943193435669
120000.0,2.991288661956787
121000.0,2.988558769226074
122000.0,2.993852138519287
123000.0,2.992109537124634
124000.0,2.992246389389038
125000.0,2.9914069175720215
126000.0,2.991750717163086
127000.0,2.9921419620513916
128000.0,2.99080228805542
129000.0,2.9920310974121094
130000.0,2.9924702644348145
131000.0,2.9922499656677246
132000.0,2.9923019409179688
133000.0,2.9921140670776367
134000.0,2.9908595085144043
135000.0,2.9911179542541504
136000.0,2.991276264190674
137000.0,2.9928383827209473
138000.0,2.9912357330322266
139000.0,2.9918651580810547
140000.0,2.9922759532928467
141000.0,2.9920945167541504
142000.0,2.991995096206665
143000.0,2.99185848236084
144000.0,2.9919919967651367
145000.0,2.9925413131713867
146000.0,2.991887092590332
147000.0,2.9918019771575928
148000.0,2.991837501525879
149000.0,2.991947889328003
150000.0,2.9927024841308594
151000.0,2.9918274879455566
152000.0,2.9914608001708984
153000.0,2.9928367137908936
154000.0,2.991726875305176
155000.0,2.9918503761291504
156000.0,2.9921412467956543
157000.0,2.9922661781311035
158000.0,2.9911067485809326
159000.0,2.9928228855133057
160000.0,2.9919686317443848
161000.0,2.992508888244629
162000.0,2.9928433895111084
163000.0,2.9919357299804688
