"step","upstreamPressure_DP111_430_0.44_0.28049999999999997"
0.0,0.33456254
1000.0,3.8111107
2000.0,3.7826686
3000.0,3.7845907
4000.0,3.7502193
5000.0,3.7628722
6000.0,3.8115475
7000.0,3.759502
8000.0,3.7727141
9000.0,3.7241151
10000.0,3.7106879
11000.0,3.674687
12000.0,3.7214215
13000.0,3.6503932
14000.0,3.6389933
15000.0,3.6318455
16000.0,3.6296
17000.0,3.555345
18000.0,3.5991807
19000.0,3.5904145
20000.0,3.5885828
21000.0,3.578865
22000.0,3.5719981
23000.0,3.5727024
24000.0,3.5598764
25000.0,3.5611756
26000.0,3.5691938
27000.0,3.5528226
28000.0,3.5565648078918457
29000.0,3.5542032718658447
30000.0,3.5592007637023926
31000.0,3.542909622192383
32000.0,3.5509049892425537
33000.0,3.5388236045837402
34000.0,3.5373098850250244
35000.0,3.554509401321411
36000.0,3.5436668395996094
37000.0,3.54215669631958
38000.0,3.5465152263641357
39000.0,3.5453953742980957
40000.0,3.542933940887451
41000.0,3.5446290969848633
42000.0,3.5450820922851562
43000.0,3.5449376106262207
44000.0,3.53889536857605
45000.0,3.546588659286499
46000.0,3.5452003479003906
47000.0,3.5428519248962402
48000.0,3.541754722595215
49000.0,3.5463204383850098
50000.0,3.541318655014038
51000.0,3.5420045852661133
52000.0,3.543354034423828
53000.0,3.541201591491699
54000.0,3.543109178543091
55000.0,3.5413076877593994
56000.0,3.542440414428711
57000.0,3.5458154678344727
58000.0,3.5406975746154785
59000.0,3.5436058044433594
60000.0,3.543870449066162
61000.0,3.5451152324676514
62000.0,3.5355377197265625
63000.0,3.5482547283172607
64000.0,3.5489604473114014
65000.0,3.549276351928711
66000.0,3.5431976318359375
67000.0,3.547060966491699
68000.0,3.5450291633605957
69000.0,3.549286365509033
70000.0,3.5453665256500244
71000.0,3.550205707550049
72000.0,3.546426773071289
73000.0,3.548612117767334
74000.0,3.5466597080230713
75000.0,3.5492775440216064
76000.0,3.5496420860290527
77000.0,3.548212766647339
78000.0,3.552733898162842
79000.0,3.552431583404541
80000.0,3.546830415725708
81000.0,3.549286365509033
82000.0,3.5490376949310303
83000.0,3.547367811203003
84000.0,3.547222375869751
85000.0,3.5564026832580566
86000.0,3.550934314727783
87000.0,3.550121784210205
88000.0,3.5519776344299316
89000.0,3.5492911338806152
90000.0,3.5510034561157227
91000.0,3.5526204109191895
92000.0,3.550708770751953
93000.0,3.553948402404785
94000.0,3.5514419078826904
95000.0,3.5517337322235107
96000.0,3.550987720489502
97000.0,3.551539897918701
98000.0,3.5515503883361816
99000.0,3.5556979179382324
100000.0,3.5495998859405518
101000.0,3.5544204711914062
102000.0,3.5536797046661377
103000.0,3.554335355758667
104000.0,3.5531506538391113
105000.0,3.553593158721924
106000.0,3.5526084899902344
107000.0,3.5521233081817627
108000.0,3.5539908409118652
109000.0,3.5534348487854004
110000.0,3.5551910400390625
111000.0,3.555107593536377
112000.0,3.5536839962005615
113000.0,3.5551223754882812
114000.0,3.556770086288452
115000.0,3.5522966384887695
116000.0,3.5541038513183594
117000.0,3.5554893016815186
118000.0,3.5556585788726807
119000.0,3.5555801391601562
120000.0,3.5551891326904297
121000.0,3.552443504333496
122000.0,3.556490898132324
123000.0,3.556312084197998
124000.0,3.5540504455566406
125000.0,3.555293083190918
126000.0,3.555391311645508
127000.0,3.557203769683838
128000.0,3.5549204349517822
129000.0,3.556063175201416
130000.0,3.556480884552002
131000.0,3.556941032409668
132000.0,3.5564374923706055
133000.0,3.556689977645874
134000.0,3.555626392364502
135000.0,3.5560832023620605
136000.0,3.5563032627105713
137000.0,3.5572409629821777
138000.0,3.5558176040649414
139000.0,3.556729555130005
140000.0,3.556901216506958
141000.0,3.556283950805664
142000.0,3.5559725761413574
143000.0,3.556384325027466
144000.0,3.5561187267303467
145000.0,3.557539224624634
146000.0,3.5565521717071533
147000.0,3.557246208190918
148000.0,3.5556440353393555
149000.0,3.556485652923584
150000.0,3.557441234588623
151000.0,3.5564355850219727
152000.0,3.556645393371582
153000.0,3.557453155517578
154000.0,3.5573291778564453
155000.0,3.557551622390747
156000.0,3.5579681396484375
157000.0,3.558004379272461
158000.0,3.5562868118286133
159000.0,3.558504343032837
160000.0,3.557567834854126
161000.0,3.557769775390625
162000.0,3.557570219039917
163000.0,3.5580482482910156
164000.0,3.5590834617614746
165000.0,3.558072566986084
166000.0,3.5593810081481934
167000.0,3.5587525367736816
168000.0,3.558504819869995
169000.0,3.5570366382598877
170000.0,3.559145212173462
171000.0,3.557192325592041
172000.0,3.557616949081421
173000.0,3.5587286949157715
174000.0,3.5578250885009766
175000.0,3.5583269596099854
176000.0,3.5584845542907715
177000.0,3.557440757751465
178000.0,3.5574405193328857
179000.0,3.559540271759033
180000.0,3.55894136428833
181000.0,3.558778762817383
182000.0,3.5589194297790527
183000.0,3.5590145587921143
184000.0,3.558657169342041
185000.0,3.558035373687744
186000.0,3.5583906173706055
187000.0,3.558943748474121
188000.0,3.5592129230499268
189000.0,3.559515953063965
190000.0,3.558213472366333
191000.0,3.5588064193725586
192000.0,3.5597400665283203
193000.0,3.5598158836364746
194000.0,3.558588981628418
195000.0,3.5589466094970703
196000.0,3.5585100650787354
197000.0,3.5581846237182617
198000.0,3.5593175888061523
199000.0,3.559323787689209
200000.0,3.560232400894165
201000.0,3.55934739112854
202000.0,3.5591893196105957
203000.0,3.559192419052124
204000.0,3.5595622062683105
205000.0,3.5594046115875244
206000.0,3.559630870819092
207000.0,3.5599679946899414
208000.0,3.5610203742980957
209000.0,3.5589585304260254
210000.0,3.559483528137207
211000.0,3.558746576309204
212000.0,3.5596399307250977
213000.0,3.5596301555633545
214000.0,3.5593881607055664
215000.0,3.559555768966675
216000.0,3.5600645542144775
217000.0,3.558863639831543
218000.0,3.5594890117645264
219000.0,3.559504985809326
220000.0,3.5595388412475586
221000.0,3.5599701404571533
222000.0,3.55887508392334
223000.0,3.5602500438690186
224000.0,3.5590362548828125
225000.0,3.559535503387451
226000.0,3.559551239013672
227000.0,3.559145927429199
228000.0,3.5604519844055176
229000.0,3.559020519256592
230000.0,3.559959650039673
231000.0,3.560370922088623
232000.0,3.5597333908081055
233000.0,3.559690475463867
234000.0,3.5598793029785156
235000.0,3.5601491928100586
236000.0,3.5600500106811523
237000.0,3.5602521896362305
238000.0,3.560342311859131
239000.0,3.5598244667053223
240000.0,3.560344696044922
241000.0,3.560187578201294
242000.0,3.559965133666992
243000.0,3.560471296310425
244000.0,3.560187816619873
245000.0,3.5597164630889893
246000.0,3.5599119663238525
247000.0,3.5600457191467285
248000.0,3.560239791870117
249000.0,3.5602478981018066
250000.0,3.5597290992736816
251000.0,3.5601487159729004
252000.0,3.560696840286255
253000.0,3.5607850551605225
254000.0,3.5603582859039307
255000.0,3.560230255126953
256000.0,3.560215950012207
257000.0,3.55999493598938
258000.0,3.560279607772827
259000.0,3.5600719451904297
260000.0,3.56044864654541
261000.0,3.5603833198547363
262000.0,3.5602283477783203
263000.0,3.560580253601074
264000.0,3.560469627380371
265000.0,3.560086250305176
266000.0,3.560882091522217
267000.0,3.5600552558898926
268000.0,3.55991268157959
269000.0,3.5599989891052246
270000.0,3.56040096282959
271000.0,3.5602574348449707
272000.0,3.5602428913116455
273000.0,3.560351848602295
274000.0,3.560415267944336
275000.0,3.560502290725708
276000.0,3.560300827026367
277000.0,3.5606398582458496
278000.0,3.560290575027466
279000.0,3.56026291847229
280000.0,3.5604143142700195
281000.0,3.560131072998047
282000.0,3.5606191158294678
283000.0,3.560415267944336
284000.0,3.560270071029663
285000.0,3.5602269172668457
286000.0,3.5610194206237793
287000.0,3.560253143310547
288000.0,3.560457706451416
289000.0,3.560892105102539
290000.0,3.5607221126556396
291000.0,3.560299873352051
292000.0,3.56050968170166
293000.0,3.560354471206665
294000.0,3.560535430908203
295000.0,3.560513973236084
296000.0,3.5605478286743164
297000.0,3.5600850582122803
298000.0,3.560779094696045
299000.0,3.560654640197754
300000.0,3.560863733291626
