"step","downstreamPressure_DP108_370_0.38666666666666671_0.2475"
266000.0,1.373673915863037
267000.0,1.3731659650802612
268000.0,1.373287558555603
269000.0,1.3731390237808228
270000.0,1.3737655878067017
271000.0,1.3732433319091797
272000.0,1.3733631372451782
273000.0,1.373476266860962
274000.0,1.3739326000213623
275000.0,1.3731756210327148
276000.0,1.3734251260757446
277000.0,1.3734357357025146
278000.0,1.3733092546463013
279000.0,1.3733692169189453
280000.0,1.3734636306762695
281000.0,1.3736588954925537
282000.0,1.3735891580581665
283000.0,1.3735952377319336
284000.0,1.3734662532806396
285000.0,1.3732116222381592
286000.0,1.3734714984893799
287000.0,1.3736011981964111
288000.0,1.3733384609222412
289000.0,1.3739265203475952
290000.0,1.373453974723816
291000.0,1.373471975326538
292000.0,1.3736107349395752
293000.0,1.3733826875686646
294000.0,1.3733294010162354
295000.0,1.373085379600525
296000.0,1.3738141059875488
297000.0,1.3733668327331543
298000.0,1.3737611770629883
299000.0,1.3734846115112305
300000.0,1.373673915863037
