"step","upstreamPressure_DP115_310_0.70666666666666678_0.3245"
136000.0,4.4041852951049805
137000.0,4.402108192443848
138000.0,4.403438091278076
139000.0,4.405267715454102
140000.0,4.402062892913818
141000.0,4.402523040771484
142000.0,4.40393590927124
143000.0,4.40294885635376
144000.0,4.401510715484619
145000.0,4.4016828536987305
146000.0,4.4031500816345215
147000.0,4.404012680053711
148000.0,4.402975559234619
149000.0,4.40219783782959
150000.0,4.404499530792236
151000.0,4.402480602264404
152000.0,4.402621269226074
153000.0,4.403039932250977
154000.0,4.40461540222168
155000.0,4.402589797973633
156000.0,4.403761863708496
157000.0,4.402447700500488
158000.0,4.400986194610596
159000.0,4.404060363769531
160000.0,4.40155029296875
161000.0,4.401586532592773
162000.0,4.403087139129639
163000.0,4.402939796447754
164000.0,4.403132915496826
165000.0,4.401400089263916
166000.0,4.404457092285156
167000.0,4.4022216796875
168000.0,4.401643753051758
169000.0,4.401634693145752
170000.0,4.402973175048828
171000.0,4.400068283081055
172000.0,4.402235984802246
173000.0,4.401889801025391
174000.0,4.401208400726318
175000.0,4.4022932052612305
176000.0,4.40078067779541
177000.0,4.401352882385254
178000.0,4.400848865509033
179000.0,4.401598930358887
180000.0,4.400808334350586
181000.0,4.402120590209961
182000.0,4.401637077331543
183000.0,4.40122652053833
184000.0,4.400953769683838
185000.0,4.400852203369141
186000.0,4.401689529418945
187000.0,4.402210235595703
188000.0,4.4010162353515625
189000.0,4.401151180267334
190000.0,4.400961399078369
191000.0,4.4002251625061035
192000.0,4.401618957519531
193000.0,4.400999069213867
194000.0,4.401166915893555
195000.0,4.399806022644043
196000.0,4.399947166442871
197000.0,4.399013996124268
198000.0,4.400395393371582
199000.0,4.40073299407959
200000.0,4.400928974151611
201000.0,4.40059757232666
202000.0,4.399896144866943
203000.0,4.3998870849609375
204000.0,4.400890350341797
205000.0,4.400449275970459
206000.0,4.4004011154174805
207000.0,4.4006171226501465
208000.0,4.400718688964844
209000.0,4.3990888595581055
210000.0,4.399618148803711
211000.0,4.398989677429199
212000.0,4.399422645568848
213000.0,4.399713039398193
214000.0,4.398847579956055
215000.0,4.400004863739014
216000.0,4.400062561035156
217000.0,4.399287223815918
218000.0,4.399173736572266
219000.0,4.399665832519531
220000.0,4.398904800415039
221000.0,4.399300575256348
222000.0,4.399248123168945
223000.0,4.399068832397461
224000.0,4.398565292358398
225000.0,4.399043560028076
226000.0,4.398989677429199
227000.0,4.399409294128418
228000.0,4.399935722351074
229000.0,4.398447036743164
230000.0,4.398699760437012
231000.0,4.398719310760498
232000.0,4.398675918579102
233000.0,4.399204254150391
234000.0,4.398787021636963
235000.0,4.399125099182129
236000.0,4.399050235748291
237000.0,4.399563789367676
238000.0,4.398547649383545
239000.0,4.399153709411621
240000.0,4.398925304412842
241000.0,4.399256706237793
242000.0,4.3989973068237305
243000.0,4.3981146812438965
244000.0,4.398856163024902
245000.0,4.398296356201172
246000.0,4.398348331451416
247000.0,4.398460388183594
248000.0,4.398953914642334
249000.0,4.398601531982422
250000.0,4.398377418518066
251000.0,4.3977556228637695
252000.0,4.398595809936523
253000.0,4.3991475105285645
254000.0,4.398341178894043
255000.0,4.398619174957275
256000.0,4.398037433624268
257000.0,4.398667812347412
258000.0,4.398326873779297
259000.0,4.398250102996826
260000.0,4.398648738861084
261000.0,4.398120880126953
262000.0,4.397675514221191
263000.0,4.3981828689575195
264000.0,4.397810459136963
265000.0,4.397470474243164
266000.0,4.398281097412109
267000.0,4.397624969482422
268000.0,4.397665023803711
269000.0,4.397372245788574
270000.0,4.397708892822266
271000.0,4.397564888000488
272000.0,4.397521018981934
273000.0,4.397969722747803
274000.0,4.397698402404785
275000.0,4.398138999938965
276000.0,4.397897720336914
277000.0,4.397274017333984
278000.0,4.397509574890137
279000.0,4.397494316101074
280000.0,4.397436141967773
281000.0,4.39755916595459
282000.0,4.397675037384033
283000.0,4.397529602050781
284000.0,4.397787570953369
285000.0,4.397754192352295
286000.0,4.398021697998047
287000.0,4.397160530090332
288000.0,4.397637844085693
289000.0,4.397583484649658
290000.0,4.397497653961182
291000.0,4.397210597991943
292000.0,4.39755392074585
293000.0,4.3968000411987305
294000.0,4.397517681121826
295000.0,4.397379398345947
296000.0,4.3971781730651855
297000.0,4.397295951843262
298000.0,4.397075653076172
299000.0,4.397350311279297
300000.0,4.397318363189697
