"step","upstreamPressure_DP170_572,50-0,86-0,43=7.25473"
0.0,0.0114610335
1000.0,-0.005260154
2000.0,-0.007911745
3000.0,-0.009409362
4000.0,0.0011128157
5000.0,0.02239052
6000.0,0.056318153
7000.0,0.1584861
8000.0,0.3423546
9000.0,0.5877852
10000.0,-0.008429807
11000.0,0.12649202
12000.0,0.5064647
13000.0,1.3034673
14000.0,1.951484
15000.0,2.0114846
16000.0,2.2623842
17000.0,3.1393194
18000.0,3.919773
19000.0,4.4802628
20000.0,4.3660107
21000.0,5.1654363
22000.0,5.439498
23000.0,5.6962056
24000.0,6.074311
25000.0,6.203495
26000.0,6.263246
27000.0,6.4559226
28000.0,6.69208
29000.0,6.732584
30000.0,6.8953376
31000.0,7.0545297
32000.0,7.045577
33000.0,7.2051635
34000.0,7.305793
35000.0,7.3297625
36000.0,7.2879696
37000.0,7.402034
38000.0,7.372974
39000.0,7.3736153
40000.0,7.413626
41000.0,7.444939
42000.0,7.4492316
43000.0,7.4739
44000.0,7.504465
45000.0,7.4888935
46000.0,7.4969225
47000.0,7.429715
48000.0,7.5240965
49000.0,7.51186
50000.0,7.5067854
51000.0,7.51816
52000.0,7.54082
53000.0,7.4796686
54000.0,7.4960203
55000.0,7.4183807
56000.0,7.3823414
57000.0,7.5236607
58000.0,7.4603715
59000.0,7.5006075
60000.0,7.439826
61000.0,7.5023265
62000.0,7.469596
63000.0,7.4302115
64000.0,7.271809
65000.0,7.4154315
66000.0,7.3841534
67000.0,7.464139
68000.0,7.4278746
69000.0,7.4721766
70000.0,7.3833733
71000.0,7.389397
72000.0,7.3766375
73000.0,7.33758
74000.0,7.4011827
75000.0,7.3073864
76000.0,7.376442
77000.0,7.3395042
78000.0,7.360215
79000.0,7.326722
80000.0,7.38616
81000.0,7.214877
82000.0,7.3818626
83000.0,7.3994117
84000.0,7.3445764
85000.0,7.351432
86000.0,7.303955
87000.0,7.3964953
88000.0,7.3250775
89000.0,7.2888403
90000.0,7.336295
91000.0,7.2654715
92000.0,7.3004513
93000.0,7.3933163
94000.0,7.3889065
95000.0,7.3004637
96000.0,7.2507854
97000.0,7.3277664
98000.0,7.3422318
99000.0,7.3488693
100000.0,7.265048
101000.0,7.384863376617432
102000.0,7.1421799659729
103000.0,7.350348472595215
104000.0,7.266074180603027
105000.0,7.31643009185791
106000.0,7.275581359863281
107000.0,7.353766918182373
108000.0,7.320598602294922
109000.0,7.247622489929199
110000.0,7.184020042419434
111000.0,6.888566017150879
112000.0,7.230156898498535
113000.0,7.250741481781006
114000.0,7.367094993591309
115000.0,7.366691589355469
116000.0,7.232507705688477
117000.0,7.372921943664551
118000.0,7.293374538421631
119000.0,7.304031848907471
120000.0,7.325134754180908
121000.0,7.294081687927246
122000.0,7.251672744750977
123000.0,7.203939437866211
124000.0,7.100854873657227
125000.0,7.267336368560791
126000.0,7.184954643249512
127000.0,7.235426425933838
128000.0,7.217165946960449
129000.0,7.262444496154785
130000.0,7.247264862060547
131000.0,7.257673740386963
132000.0,7.200102806091309
133000.0,7.2824482917785645
134000.0,7.163363456726074
135000.0,7.224451541900635
136000.0,7.229692459106445
137000.0,7.351649761199951
138000.0,7.252283096313477
139000.0,7.042850494384766
140000.0,7.269033908843994
141000.0,7.174647331237793
142000.0,7.293375492095947
143000.0,7.213160514831543
144000.0,7.200526237487793
145000.0,7.277976036071777
146000.0,7.236292839050293
147000.0,7.176418304443359
148000.0,7.297450542449951
149000.0,7.188010215759277
150000.0,7.007582664489746
151000.0,7.282248497009277
152000.0,7.264767169952393
153000.0,7.241507530212402
154000.0,7.110262870788574
155000.0,7.2245683670043945
156000.0,6.992443561553955
157000.0,7.249755859375
158000.0,7.125359058380127
159000.0,7.212492942810059
160000.0,7.241617202758789
161000.0,7.247921943664551
162000.0,7.2215094566345215
163000.0,7.111146450042725
164000.0,7.176080703735352
165000.0,7.144281387329102
166000.0,7.1918535232543945
167000.0,7.263973236083984
168000.0,7.0941314697265625
169000.0,7.183082580566406
170000.0,7.211221694946289
171000.0,7.213724613189697
172000.0,7.118638038635254
173000.0,7.270795822143555
174000.0,7.155141353607178
175000.0,7.227337837219238
176000.0,7.198184967041016
177000.0,7.198185443878174
178000.0,7.228971481323242
179000.0,7.170893669128418
180000.0,7.2067131996154785
181000.0,7.211193084716797
182000.0,7.222550392150879
183000.0,7.099740982055664
184000.0,7.3037519454956055
185000.0,7.322269916534424
186000.0,7.206538200378418
187000.0,7.159368991851807
188000.0,7.245071887969971
189000.0,7.212296009063721
190000.0,7.192447662353516
191000.0,7.184431076049805
192000.0,7.205016136169434
193000.0,7.266567230224609
194000.0,7.197274208068848
195000.0,7.20751953125
196000.0,7.209467887878418
197000.0,7.246425628662109
198000.0,7.172218322753906
199000.0,7.273555755615234
200000.0,7.143863677978516
201000.0,7.227747917175293
202000.0,7.222474098205566
203000.0,7.223194122314453
204000.0,7.226570129394531
205000.0,7.077422142028809
206000.0,7.256072044372559
207000.0,7.175886631011963
208000.0,7.170392990112305
209000.0,6.966523170471191
210000.0,7.162350654602051
211000.0,7.230223655700684
212000.0,7.250896453857422
213000.0,7.238295078277588
214000.0,7.21556282043457
215000.0,7.152347564697266
216000.0,7.101308345794678
217000.0,7.137820243835449
218000.0,7.19023323059082
219000.0,7.196303844451904
220000.0,7.170683860778809
221000.0,7.154818534851074
222000.0,7.174881935119629
223000.0,7.141284465789795
224000.0,7.136961936950684
225000.0,7.160391807556152
226000.0,7.245079040527344
227000.0,7.100979804992676
228000.0,7.193668365478516
229000.0,7.168036460876465
230000.0,7.1576433181762695
231000.0,7.158913612365723
232000.0,7.171657562255859
233000.0,6.946892261505127
234000.0,7.16748571395874
235000.0,7.120709419250488
236000.0,7.249307632446289
237000.0,7.26342248916626
238000.0,7.24339485168457
239000.0,7.109238624572754
240000.0,7.175220012664795
241000.0,7.185904026031494
242000.0,7.199270248413086
243000.0,7.16987419128418
244000.0,7.178189277648926
245000.0,7.161159038543701
246000.0,7.164828300476074
247000.0,7.137950897216797
248000.0,7.094038009643555
249000.0,7.153034210205078
250000.0,7.027371406555176
251000.0,7.185365676879883
252000.0,7.183752059936523
253000.0,7.190305709838867
254000.0,7.192097187042236
255000.0,7.103612899780273
256000.0,7.13449764251709
257000.0,7.117773056030273
258000.0,7.131855487823486
259000.0,7.208931922912598
260000.0,7.057561874389648
261000.0,7.101126670837402
262000.0,7.156404495239258
263000.0,7.173271179199219
264000.0,7.129386901855469
265000.0,7.167920112609863
266000.0,7.125699996948242
267000.0,7.158603191375732
268000.0,7.165285110473633
269000.0,7.196587085723877
270000.0,7.213833808898926
271000.0,7.125908851623535
272000.0,7.179516792297363
273000.0,7.158547878265381
274000.0,7.1972270011901855
275000.0,7.094296455383301
276000.0,7.145182132720947
277000.0,7.207309246063232
278000.0,7.122088432312012
279000.0,7.13856840133667
280000.0,7.134273529052734
281000.0,7.110641956329346
282000.0,7.167920112609863
283000.0,7.167546272277832
284000.0,7.146710395812988
285000.0,7.145476341247559
