"step","downstreamPressure_DP167_212,50-0,70-0,37=5.09347"
0.0,0.89458895
1000.0,3.148847
2000.0,3.5981116
3000.0,3.7277694
4000.0,3.9195752
5000.0,3.9672623
6000.0,4.0652857
7000.0,4.085433
8000.0,4.150543
9000.0,4.171617
10000.0,4.145497
11000.0,4.203224
12000.0,4.218417
13000.0,4.299861
14000.0,4.3719573
15000.0,4.368891
16000.0,4.4268703
17000.0,4.4166336
18000.0,4.448575
19000.0,4.463909
20000.0,4.541674
21000.0,4.599459
22000.0,4.6326675
23000.0,4.735266
24000.0,4.7197304
25000.0,4.695777
26000.0,4.7042913
27000.0,4.831746
28000.0,4.7779827
29000.0,4.8095193
30000.0,4.824746
31000.0,4.9561753
32000.0,4.900023
33000.0,4.884259
34000.0,4.9232564
35000.0,4.946948
36000.0,4.9298677
37000.0,4.9824753
38000.0,4.9510202
39000.0,4.953744
40000.0,4.9467163
41000.0,4.9865856
42000.0,4.753751
43000.0,4.8552647
44000.0,4.902687
45000.0,4.912101
46000.0,4.959416
47000.0,4.945918
48000.0,4.977399
49000.0,4.995152
50000.0,4.9945498
51000.0,5.024481
52000.0,5.0213175
53000.0,5.0100937
54000.0,5.0275784
55000.0,5.0353575
56000.0,5.0504193
57000.0,5.039056
58000.0,5.044082
59000.0,5.0550866
60000.0,5.0505548
61000.0,5.0607996
62000.0,5.0540447
63000.0,5.05906
64000.0,5.0739512
65000.0,5.078715
66000.0,5.0669966
67000.0,5.068441
68000.0,5.0719805
69000.0,5.0627365
70000.0,5.075513
71000.0,5.0832033
72000.0,5.0781875
73000.0,5.065994
74000.0,5.0849404
75000.0,5.071838
76000.0,5.0749016
77000.0,5.087124
78000.0,5.075324
79000.0,5.075202
80000.0,5.0775337
81000.0,5.0846033
82000.0,5.071168
83000.0,5.0922856
84000.0,5.0796328
85000.0,5.079919
86000.0,5.084458
87000.0,5.080925
88000.0,5.0888405
89000.0,5.072281
90000.0,5.0760436
91000.0,5.1018367
92000.0,5.098434
93000.0,5.0902605
94000.0,5.0914383
95000.0,5.0949697
96000.0,5.089693
97000.0,5.0906076
98000.0,5.0858855
99000.0,5.0990257
100000.0,5.08136
101000.0,5.092292785644531
102000.0,5.08978796005249
103000.0,5.086174964904785
104000.0,5.090942859649658
105000.0,5.082022190093994
106000.0,5.086314678192139
107000.0,5.078446865081787
108000.0,5.096735000610352
109000.0,5.097898483276367
110000.0,5.088511943817139
111000.0,5.089199542999268
112000.0,5.094991683959961
113000.0,5.09800910949707
114000.0,5.088382720947266
115000.0,5.0877299308776855
116000.0,5.084686279296875
117000.0,5.093112945556641
118000.0,5.085666179656982
119000.0,5.087215423583984
120000.0,5.09153413772583
121000.0,5.0866804122924805
122000.0,5.078494071960449
123000.0,5.079272747039795
124000.0,5.0845513343811035
125000.0,5.087602615356445
126000.0,5.09505558013916
127000.0,5.084880352020264
128000.0,5.081027507781982
129000.0,5.094147682189941
130000.0,5.085081100463867
131000.0,5.069033622741699
132000.0,5.076533794403076
133000.0,5.117731094360352
134000.0,5.105754852294922
135000.0,5.08351469039917
136000.0,5.085127830505371
137000.0,5.0774736404418945
138000.0,5.072807312011719
139000.0,5.077596664428711
140000.0,5.0764899253845215
141000.0,5.073026657104492
142000.0,5.1006622314453125
143000.0,5.082469940185547
144000.0,5.070470809936523
145000.0,5.066543102264404
146000.0,5.078742980957031
147000.0,5.075658321380615
148000.0,5.068174362182617
149000.0,5.070673942565918
150000.0,5.072568416595459
151000.0,5.076800346374512
152000.0,5.065561771392822
153000.0,5.065194129943848
154000.0,5.073451995849609
155000.0,5.061457633972168
156000.0,5.068899631500244
157000.0,5.077908515930176
158000.0,5.064331531524658
159000.0,5.070101737976074
160000.0,5.0634918212890625
161000.0,5.062034606933594
162000.0,5.057460308074951
163000.0,5.054696083068848
164000.0,5.059182643890381
165000.0,5.063314437866211
166000.0,5.057645797729492
167000.0,5.0590925216674805
168000.0,5.056664943695068
169000.0,5.059130668640137
170000.0,5.065313339233398
171000.0,5.054320335388184
172000.0,5.057878494262695
173000.0,5.045044898986816
174000.0,5.051761627197266
175000.0,5.048816680908203
176000.0,5.05234432220459
177000.0,5.047133445739746
178000.0,5.047120094299316
179000.0,5.052447319030762
180000.0,5.050302505493164
181000.0,5.042638778686523
182000.0,5.039913654327393
183000.0,5.045706748962402
184000.0,5.044259071350098
185000.0,5.049020767211914
186000.0,5.037991523742676
187000.0,5.042250633239746
188000.0,5.049535751342773
189000.0,5.056624412536621
190000.0,5.043246269226074
191000.0,5.040305137634277
192000.0,5.0387163162231445
193000.0,5.034186363220215
194000.0,5.044366836547852
195000.0,5.047223091125488
196000.0,5.038840293884277
197000.0,5.035947799682617
198000.0,5.040186882019043
199000.0,5.0395002365112305
200000.0,5.037786483764648
201000.0,5.041484832763672
202000.0,5.041391372680664
203000.0,5.040849685668945
204000.0,5.040491104125977
205000.0,5.032892227172852
206000.0,5.04000997543335
207000.0,5.0323638916015625
208000.0,5.036304473876953
209000.0,5.029990196228027
210000.0,5.032195568084717
211000.0,5.0341596603393555
212000.0,5.0354413986206055
213000.0,5.031794548034668
214000.0,5.035408973693848
215000.0,5.028770446777344
216000.0,5.0283098220825195
217000.0,5.037214279174805
218000.0,5.040389060974121
219000.0,5.030334949493408
220000.0,5.032159805297852
221000.0,5.0343017578125
222000.0,5.030909538269043
223000.0,5.030374526977539
224000.0,5.034682750701904
225000.0,5.029173851013184
226000.0,5.02729606628418
227000.0,5.029148101806641
228000.0,5.031700134277344
229000.0,5.028142929077148
230000.0,5.027210235595703
231000.0,5.0269083976745605
232000.0,5.0225396156311035
233000.0,5.027352809906006
234000.0,5.0286993980407715
235000.0,5.021361351013184
236000.0,5.023260116577148
237000.0,5.01821231842041
238000.0,5.02376651763916
