"step","upstreamPressure_DP166_797,50-0,94-0,35=6.25159"
0,2.5565667
1000,6.943712
2000,6.3482094
3000,5.907906
4000,5.9116383
5000,5.9589767
6000,6.038208
7000,6.1208715
8000,6.2280617
9000,6.7278156
10000,6.3306417
11000,6.061714
12000,6.0841312
13000,6.131408
14000,6.216918
15000,6.1980863
16000,6.212518
17000,6.220585
18000,6.2196016
19000,6.2179995
20000,6.189211
21000,6.1756907
22000,6.2131195
23000,6.2115664
24000,6.2270656
25000,6.182825
26000,6.2044888
27000,6.2160974
28000,6.220681
29000,6.2119727
30000,6.215964
31000,6.218425
32000,6.232382
33000,6.231167
34000,6.2489595
35000,6.251314
36000,6.2667236
37000,6.2023106
38000,6.2425327
39000,6.2431726
40000,6.268383
41000,6.264695
42000,6.263177
43000,6.2739463
44000,6.2760673
45000,6.281866
46000,6.285903
47000,6.2783904
48000,6.2382946
49000,6.270841
50000,6.274254
51000,6.289314
52000,6.2876086
53000,6.303195
54000,6.3011575
55000,6.303258
56000,6.292659
57000,6.2822104
58000,6.2851963
59000,6.2923775
60000,6.2979794
61000,6.289212
62000,6.296916
63000,6.289033
64000,6.2952414
65000,6.296547
66000,6.2855625
67000,6.291272
68000,6.2985272
69000,6.2845
70000,6.288528
71000,6.2840586
72000,6.293033
73000,6.28325
74000,6.283583
75000,6.2842746
76000,6.2749224
77000,6.2829556
78000,6.2815824
79000,6.282447
80000,6.2783575
81000,6.236205
82000,6.2486305
83000,6.2692
84000,6.271291
85000,6.275551
86000,6.2759743
87000,6.274805
88000,6.2682204
89000,6.261678
90000,6.2557697
91000,6.257505
92000,6.2492476
93000,6.2684298
94000,6.2583256
95000,6.2496886
96000,6.257022
97000,6.2573795
98000,6.2478123
99000,6.2533445
100000,6.233902
