"step","downstreamPressure_DP170_572,50-0,86-0,43=2.05888"
0,2.407524
1000,2.4051347
2000,2.27396
3000,2.2939425
4000,2.1382604
5000,2.021324
6000,1.974766
7000,2.0069737
8000,2.0047426
9000,1.8482244
10000,2.3829422
11000,2.2612906
12000,2.157849
13000,2.1021087
14000,2.1030552
15000,2.059457
16000,2.0490031
17000,2.0486698
18000,2.0442243
19000,2.051985
20000,2.0516415
21000,2.034337
22000,2.0566537
23000,2.0769334
24000,2.141007
25000,2.0690217
26000,2.0590878
27000,2.0625982
28000,2.0709174
29000,2.0603144
30000,2.067171
31000,2.0766485
32000,2.079874
33000,2.0808666
34000,2.0837162
35000,2.088821
36000,2.084126
37000,2.0754051
38000,2.0837712
39000,2.093427
40000,2.0943153
41000,2.1010714
42000,2.101752
43000,2.0998323
44000,2.1030538
45000,2.1065202
46000,2.1017516
47000,2.106487
48000,2.1084096
49000,2.1035378
50000,2.108675
51000,2.1113346
52000,2.1093764
53000,2.1146276
54000,2.111762
55000,2.1073453
56000,2.103324
57000,2.0838232
58000,2.0993426
59000,2.0954967
60000,2.0948536
61000,2.0898304
62000,2.0910907
63000,2.0899973
64000,2.0886073
65000,2.0902338
66000,2.086361
67000,2.0877821
68000,2.0815024
69000,2.0759652
70000,2.080081
71000,2.0770369
72000,2.0783384
73000,2.0835347
74000,2.0769534
75000,2.0779886
76000,2.0863075
77000,2.0824523
78000,2.0848093
79000,2.082955
80000,2.0828795
81000,2.0867174
82000,2.085521
83000,2.0946243
84000,2.0809774
85000,2.0892653
86000,2.0893395
87000,2.0870876
88000,2.0938454
89000,2.092186
90000,2.0894196
91000,2.0914555
92000,2.088074
93000,2.0956604
94000,2.088982
95000,2.1043477
96000,2.0978289
97000,2.1017578
98000,2.098023
99000,2.09865
100000,2.098604
