"step","upstreamPressure_DP156_437,50-0,26-0,15=8.22467"
0,1.1096005
1000,7.669054
2000,7.8790894
3000,8.031286
4000,8.162792
5000,8.127874
6000,8.106563
7000,8.161762
8000,8.206056
9000,6.7865257
10000,7.9212933
11000,8.135907
12000,8.177036
13000,8.147417
14000,8.17984
15000,8.155295
16000,8.170147
17000,8.174721
18000,8.194914
19000,8.202004
20000,8.155807
21000,8.136983
22000,8.203601
23000,8.194996
24000,8.193222
25000,8.172856
26000,8.162252
27000,8.134857
28000,8.165901
29000,8.177137
30000,8.191305
31000,8.1898365
32000,8.207699
33000,8.197222
34000,8.224726
35000,8.221803
36000,8.237598
37000,8.171183
38000,8.207986
39000,8.212557
40000,8.250188
41000,8.245376
42000,8.242519
43000,8.254253
44000,8.257858
45000,8.263555
46000,8.265276
47000,8.257281
48000,8.201565
49000,8.226744
50000,8.224038
51000,8.24824
52000,8.251183
53000,8.265767
54000,8.272051
55000,8.271343
56000,8.268652
57000,8.254336
58000,8.263392
59000,8.27151
60000,8.278887
61000,8.266588
62000,8.282362
63000,8.278246
64000,8.286681
65000,8.291239
66000,8.285128
67000,8.293814
68000,8.3051
69000,8.288763
70000,8.295731
71000,8.291258
72000,8.292669
73000,8.2896185
74000,8.288418
75000,8.285359
76000,8.2745
77000,8.273602
78000,8.273477
79000,8.266964
80000,8.262133
81000,8.22043
82000,8.23476
83000,8.253201
84000,8.25705
85000,8.259005
86000,8.260171
87000,8.26186
88000,8.254538
89000,8.251545
90000,8.247667
91000,8.248425
92000,8.240646
93000,8.262657
94000,8.2555895
95000,8.2490425
96000,8.255606
97000,8.255831
98000,8.2477045
99000,8.250729
100000,8.240264
