"step","downstreamPressure_DP157_617,50-0,90-0,17=1.94625"
0.0,-0.09295275
1000.0,-0.0018772675
2000.0,-0.0010513822
3000.0,0.0025757619
4000.0,0.009010039
5000.0,0.010690322
6000.0,0.0033930626
7000.0,0.020250455
8000.0,0.017093861
9000.0,0.0580828
10000.0,0.15704572
11000.0,0.026620844
12000.0,0.14948724
13000.0,0.34050676
14000.0,0.44690084
15000.0,0.566908
16000.0,0.741896
17000.0,0.87638533
18000.0,1.0069978
19000.0,1.1242921
20000.0,1.2436657
21000.0,1.3746641
22000.0,1.5416005
23000.0,1.6590956
24000.0,1.8047874
25000.0,1.9351987
26000.0,2.076437
27000.0,2.1993158
28000.0,2.3439841
29000.0,2.4614308
30000.0,2.522425
31000.0,2.5888178
32000.0,2.6946313
33000.0,2.7995121
34000.0,2.906639
35000.0,2.8769112
36000.0,2.9222603
37000.0,2.939283
38000.0,2.9790378
39000.0,3.050033
40000.0,2.9363685
41000.0,3.010857
42000.0,3.0211973
43000.0,3.0971844
44000.0,3.0112314
45000.0,3.0417204
46000.0,3.0643332
47000.0,3.0831068
48000.0,2.773055
49000.0,3.0515802
50000.0,3.0433915
51000.0,3.0539494
52000.0,3.058382
53000.0,3.0489292
54000.0,3.071313
55000.0,3.0497947
56000.0,3.0139549
57000.0,3.0521405
58000.0,2.9891644
59000.0,3.036651
60000.0,2.975415
61000.0,3.0344381
62000.0,2.98743
63000.0,3.0406632
64000.0,2.9553573
65000.0,2.8243625
66000.0,2.9006913
67000.0,2.93167
68000.0,2.9632196
69000.0,2.9112325
70000.0,2.9837432
71000.0,2.898943
72000.0,2.9067461
73000.0,2.734419
74000.0,2.9249365
75000.0,2.9416084
76000.0,2.9688067
77000.0,2.9242344
78000.0,2.9035428
79000.0,2.8696198
80000.0,2.86412
81000.0,2.8627357
82000.0,2.8081203
83000.0,2.8605766
84000.0,2.8224008
85000.0,2.839931
86000.0,2.3377738
87000.0,2.6534226
88000.0,2.7227669
89000.0,2.7618425
90000.0,2.735904
91000.0,2.7367182
92000.0,2.7318451
93000.0,2.721314
94000.0,2.6996355
95000.0,2.7025433
96000.0,2.6837554
