"step","upstreamPressure_DP169_527,50-0,82-0,41=7.49971"
0.0,0.4052357
1000.0,0.005676005
2000.0,-0.0033753188
3000.0,-0.0051428564
4000.0,0.0061129658
5000.0,0.0146654975
6000.0,0.045697078
7000.0,0.115843385
8000.0,0.24049143
9000.0,0.47949952
10000.0,0.8523239
11000.0,0.12012119
12000.0,0.86899686
13000.0,1.5827376
14000.0,2.0091448
15000.0,2.5257835
16000.0,3.0249171
17000.0,3.7310808
18000.0,3.9739347
19000.0,4.625167
20000.0,5.1653967
21000.0,5.573233
22000.0,5.9045405
23000.0,6.140933
24000.0,6.3033094
25000.0,6.481618
26000.0,6.699424
27000.0,6.819959
28000.0,6.99879
29000.0,6.961458
30000.0,7.1480455
31000.0,7.252037
32000.0,7.2571287
33000.0,7.469962
34000.0,7.590021
35000.0,7.5653896
36000.0,7.464711
37000.0,7.6027155
38000.0,7.5953403
39000.0,7.6299253
40000.0,7.6272955
41000.0,7.672033
42000.0,7.601124
43000.0,7.458112
44000.0,7.667018
45000.0,7.6690826
46000.0,7.7335286
47000.0,7.6304464
48000.0,7.3596673
49000.0,7.719984
50000.0,7.663559
51000.0,7.627863
52000.0,7.61892
53000.0,7.69285
54000.0,7.5618258
55000.0,7.506654
56000.0,7.6275215
57000.0,7.6234555
58000.0,7.710677
59000.0,7.630686
60000.0,7.5760474
61000.0,7.6166296
62000.0,7.744092
63000.0,7.6951594
64000.0,7.4911036
65000.0,7.392964
66000.0,7.503684
67000.0,7.641059
68000.0,7.6148643
69000.0,7.654813
70000.0,7.717827
71000.0,7.6455135
72000.0,7.6786666
73000.0,7.1839056
74000.0,7.6775923
75000.0,7.7672276
76000.0,7.703434
77000.0,7.615165
78000.0,7.6368837
79000.0,7.52968
80000.0,7.5027356
81000.0,7.6862903
82000.0,7.629719
83000.0,7.6866107
84000.0,7.6504927
85000.0,7.598872
86000.0,6.880062
87000.0,7.529439
88000.0,7.5218673
89000.0,7.5529833
90000.0,7.430871
91000.0,7.4261494
92000.0,7.6173906
93000.0,7.53869
94000.0,7.559313
95000.0,7.516093
96000.0,7.536132
97000.0,7.5372186
98000.0,7.5115376
99000.0,7.4973354
100000.0,7.599506
101000.0,7.477246284484863
102000.0,7.571961879730225
103000.0,7.475997447967529
104000.0,7.542045593261719
105000.0,7.552546977996826
106000.0,7.506266117095947
107000.0,7.539477348327637
108000.0,7.406749725341797
109000.0,7.495917797088623
110000.0,7.502604961395264
111000.0,7.42289924621582
112000.0,7.475760459899902
113000.0,7.39180850982666
114000.0,7.513837814331055
115000.0,7.459441184997559
116000.0,7.430355072021484
117000.0,7.480359077453613
118000.0,7.424192905426025
119000.0,7.435840606689453
120000.0,7.3545637130737305
121000.0,7.379532337188721
122000.0,7.4448347091674805
123000.0,7.307053565979004
124000.0,7.384696006774902
125000.0,7.448966026306152
126000.0,7.414689540863037
127000.0,7.3568339347839355
128000.0,7.423169136047363
129000.0,7.338756561279297
130000.0,7.4126482009887695
131000.0,7.3936767578125
132000.0,7.41995906829834
133000.0,7.401689529418945
134000.0,7.393307685852051
135000.0,7.419426918029785
136000.0,7.336357593536377
137000.0,7.395556926727295
138000.0,7.329208850860596
139000.0,7.328704357147217
140000.0,7.292747497558594
141000.0,7.37708854675293
142000.0,7.3181610107421875
143000.0,7.389554023742676
144000.0,7.364599227905273
145000.0,7.315737724304199
146000.0,7.23978328704834
147000.0,7.344038963317871
148000.0,7.392293930053711
149000.0,7.3903350830078125
150000.0,7.368119716644287
151000.0,7.359257221221924
152000.0,7.342097759246826
153000.0,7.351672649383545
154000.0,7.275774955749512
155000.0,7.36436653137207
156000.0,7.381154537200928
157000.0,7.3562164306640625
158000.0,7.33939266204834
159000.0,7.30670690536499
160000.0,7.342612266540527
161000.0,7.296781539916992
162000.0,7.25307559967041
163000.0,7.326467514038086
164000.0,7.3188395500183105
165000.0,7.330582618713379
166000.0,7.331340789794922
167000.0,7.365997791290283
168000.0,7.355189323425293
169000.0,7.360429763793945
170000.0,7.316805362701416
171000.0,7.289607048034668
172000.0,7.356709003448486
173000.0,7.157570838928223
174000.0,7.368566989898682
175000.0,7.33079195022583
176000.0,7.307737350463867
177000.0,7.350799560546875
178000.0,7.335826396942139
179000.0,7.317221641540527
180000.0,7.345891952514648
181000.0,7.362714767456055
182000.0,7.379263401031494
183000.0,7.218902111053467
184000.0,7.314889907836914
185000.0,7.3169965744018555
186000.0,7.3327531814575195
187000.0,7.297366142272949
188000.0,7.340785980224609
189000.0,7.326571941375732
190000.0,7.349612236022949
191000.0,7.341106414794922
192000.0,7.159628868103027
193000.0,7.314446926116943
194000.0,7.375838756561279
195000.0,7.326428413391113
196000.0,6.990904331207275
197000.0,7.275836944580078
198000.0,7.281009197235107
199000.0,7.351809978485107
200000.0,7.362455368041992
201000.0,7.353725433349609
202000.0,7.3529229164123535
203000.0,7.3832550048828125
204000.0,7.35737943649292
205000.0,6.7976508140563965
206000.0,7.1080732345581055
207000.0,7.236824989318848
208000.0,7.262701988220215
209000.0,7.305234432220459
210000.0,7.283848762512207
211000.0,7.360738754272461
212000.0,7.342216491699219
213000.0,7.358473777770996
214000.0,7.395387649536133
215000.0,7.395770072937012
216000.0,7.387412071228027
217000.0,7.355704307556152
218000.0,7.370351791381836
219000.0,7.381411552429199
220000.0,7.350541591644287
221000.0,7.340150833129883
222000.0,7.337662696838379
223000.0,7.34412145614624
224000.0,7.345487594604492
225000.0,7.364002227783203
226000.0,7.364447593688965
227000.0,7.355387210845947
228000.0,7.392599105834961
229000.0,7.384321212768555
230000.0,7.326260089874268
231000.0,7.362268447875977
232000.0,7.370360374450684
233000.0,7.365959167480469
234000.0,7.37723445892334
235000.0,7.300312042236328
236000.0,7.3618950843811035
237000.0,7.369359970092773
238000.0,7.379506587982178
239000.0,7.381536483764648
240000.0,7.372283935546875
241000.0,7.340966701507568
242000.0,7.3777289390563965
243000.0,7.396222114562988
244000.0,7.381407260894775
245000.0,7.3058762550354
246000.0,7.3772735595703125
247000.0,7.395979881286621
248000.0,7.393200397491455
249000.0,7.378251075744629
250000.0,7.386190414428711
251000.0,7.380819320678711
252000.0,7.339938640594482
253000.0,7.387792110443115
254000.0,7.396664142608643
255000.0,7.401725769042969
256000.0,7.351611137390137
257000.0,7.3771772384643555
258000.0,7.3813629150390625
259000.0,7.391801834106445
260000.0,7.4003095626831055
261000.0,7.358757019042969
262000.0,7.40525484085083
263000.0,7.409024238586426
264000.0,7.3979902267456055
265000.0,7.387558937072754
266000.0,7.387702941894531
267000.0,7.391836166381836
268000.0,7.387103080749512
269000.0,7.405934810638428
270000.0,7.393065929412842
271000.0,7.403263092041016
272000.0,7.388924598693848
273000.0,7.407577991485596
274000.0,7.41239070892334
275000.0,7.3931074142456055
276000.0,7.384038925170898
277000.0,7.406778812408447
278000.0,7.406875133514404
279000.0,7.3965253829956055
280000.0,7.404078006744385
281000.0,7.409916877746582
282000.0,7.405675888061523
283000.0,7.401442527770996
284000.0,7.396363258361816
285000.0,7.405799865722656
286000.0,7.400978088378906
287000.0,7.401973247528076
288000.0,7.413148403167725
289000.0,7.375744819641113
290000.0,7.404775619506836
291000.0,7.41169548034668
292000.0,7.406305313110352
293000.0,7.411869049072266
294000.0,7.396604537963867
295000.0,7.404102325439453
296000.0,7.408801555633545
297000.0,7.41303825378418
298000.0,7.402200698852539
299000.0,7.405477523803711
300000.0,7.397799491882324
301000.0,7.4011921882629395
302000.0,7.408984184265137
303000.0,7.410713195800781
304000.0,7.401368618011475
305000.0,7.412555694580078
306000.0,7.402130126953125
307000.0,7.403470039367676
308000.0,7.410410404205322
309000.0,7.406694412231445
310000.0,7.417057037353516
311000.0,7.4051408767700195
312000.0,7.406414031982422
313000.0,7.400140762329102
314000.0,7.4139251708984375
315000.0,7.4103169441223145
316000.0,7.410754203796387
317000.0,7.414817810058594
318000.0,7.407200813293457
319000.0,7.411684036254883
320000.0,7.409468650817871
321000.0,7.406808376312256
322000.0,7.411007881164551
323000.0,7.408959865570068
324000.0,7.400765895843506
325000.0,7.409282684326172
326000.0,7.414440631866455
327000.0,7.40473747253418
328000.0,7.418808937072754
329000.0,7.408211708068848
330000.0,7.412165641784668
331000.0,7.400669097900391
332000.0,7.414221286773682
333000.0,7.413113594055176
334000.0,7.423519134521484
335000.0,7.419353008270264
336000.0,7.410348415374756
337000.0,7.424539566040039
338000.0,7.421042442321777
339000.0,7.4118194580078125
340000.0,7.412193298339844
341000.0,7.406559467315674
342000.0,7.409867286682129
343000.0,7.422202110290527
344000.0,7.404365539550781
345000.0,7.408045768737793
