"step","upstreamPressure_DP158_752,50-0,78-0,19=6.44549"
0.0,-0.10143092
1000.0,-0.35109997
2000.0,-0.5676003
3000.0,-0.40340263
4000.0,0.09170751
5000.0,1.073675
6000.0,1.8604097
7000.0,3.0683868
8000.0,4.0648613
9000.0,4.0557957
10000.0,4.946621
11000.0,5.0414686
12000.0,4.863454
13000.0,6.014456
14000.0,5.9400187
15000.0,6.1008635
16000.0,6.1936827
17000.0,6.0747256
18000.0,6.381561
19000.0,6.0211535
20000.0,6.5629168
21000.0,6.477745
22000.0,6.3884296
23000.0,6.278376
24000.0,6.8287277
25000.0,6.171908
26000.0,6.7003317
27000.0,6.636236
28000.0,6.593933
29000.0,6.5698833
30000.0,6.5187674
31000.0,6.7256823
32000.0,6.598654
33000.0,6.5998173
34000.0,6.680741
35000.0,6.5436325
36000.0,6.523181
37000.0,6.6464243
38000.0,6.58939
39000.0,6.682856
40000.0,6.3034525
41000.0,6.6569386
42000.0,6.6341352
43000.0,6.662017
44000.0,6.664518
45000.0,6.588308
46000.0,6.5763206
47000.0,6.626227
48000.0,6.582241
49000.0,6.5366325
50000.0,6.567129
51000.0,6.5193353
52000.0,6.590844
53000.0,6.6025534
54000.0,6.635129
55000.0,6.494316
56000.0,6.585968
57000.0,6.575768
58000.0,6.466158
59000.0,6.440681
60000.0,6.567001
61000.0,6.5515738
62000.0,6.395838
63000.0,6.558539
64000.0,6.385658
65000.0,6.577636
66000.0,6.5462956
67000.0,6.5798464
68000.0,6.535395
69000.0,6.5441236
70000.0,6.5942383
71000.0,6.555591
72000.0,6.509017
73000.0,6.5321407
74000.0,6.5395746
75000.0,6.5540705
76000.0,6.554213
77000.0,6.5796022
78000.0,6.5217752
79000.0,6.4646354
80000.0,6.555515
81000.0,6.521012
82000.0,6.508066
83000.0,6.505271
84000.0,6.5194893
85000.0,6.537114
86000.0,6.548169
87000.0,6.543416
88000.0,6.4923186
89000.0,6.498378
90000.0,6.4981647
91000.0,6.5073786
92000.0,6.492879
93000.0,6.482251
94000.0,6.5040236
95000.0,6.5009546
96000.0,6.5056505
97000.0,6.504189
98000.0,6.5081453
99000.0,6.527621
100000.0,6.493511
101000.0,6.503582954406738
102000.0,6.505166053771973
103000.0,6.49913215637207
104000.0,6.484675884246826
105000.0,6.486051559448242
106000.0,6.478461265563965
107000.0,6.476720333099365
108000.0,6.471973419189453
109000.0,6.4568023681640625
110000.0,6.460245132446289
111000.0,6.468038558959961
112000.0,6.4044294357299805
113000.0,6.459592819213867
114000.0,6.46843957901001
115000.0,6.478438377380371
116000.0,6.47446346282959
117000.0,6.452103614807129
118000.0,6.469427585601807
119000.0,6.459735870361328
120000.0,6.4554643630981445
121000.0,6.469097137451172
122000.0,6.483121871948242
123000.0,6.4779534339904785
