"step","upstreamPressure_DP155_662,50-0,74-0,13=6.82799"
0,1.0860803
1000,3.1631618
2000,3.3756607
3000,3.7026832
4000,3.7094536
5000,4.2771506
6000,4.7688885
7000,5.2184815
8000,5.469248
9000,4.7647495
10000,5.1488094
11000,5.5707026
12000,5.8674097
13000,5.9544573
14000,6.1298976
15000,6.2294874
16000,6.306946
17000,6.293633
18000,6.4138145
19000,6.39768
20000,6.474944
21000,6.4575825
22000,6.521634
23000,6.5677795
24000,6.60703
25000,6.618497
26000,6.671664
27000,6.674026
28000,6.7093325
29000,6.425702
30000,6.767152
31000,6.948393
32000,6.958643
33000,6.9965334
34000,6.9674187
35000,6.949052
36000,6.937948
37000,6.923457
38000,6.9575996
39000,6.9481277
40000,6.966031
41000,6.9813538
42000,6.98161
43000,7.0140676
44000,6.9494705
45000,7.030072
46000,7.003915
47000,6.9909983
48000,7.027458
49000,7.0076704
50000,7.0124207
51000,7.018779
52000,7.0449986
53000,7.0328803
54000,7.0379524
55000,7.0625563
56000,7.0410857
57000,7.020959
58000,7.044351
59000,7.0528154
60000,7.03692
61000,7.0460725
62000,7.043713
63000,7.054227
64000,7.0245066
65000,7.026861
66000,7.0395846
67000,7.0334992
68000,7.034072
69000,6.7029247
70000,6.8153243
71000,6.8970556
72000,6.931636
73000,6.945326
74000,6.957986
75000,6.981963
76000,6.958057
77000,6.9782295
78000,6.9769173
79000,6.9965515
80000,6.971162
81000,6.9810185
82000,6.988842
83000,6.9843035
84000,6.9800344
85000,6.992277
86000,6.9466763
87000,6.9725456
88000,6.96661
89000,6.964547
90000,6.9865127
91000,6.9659986
92000,6.9591208
93000,6.973686
94000,6.976923
95000,6.9421363
96000,6.972595
97000,6.9712152
98000,6.9441595
99000,6.950696
100000,6.9587917
