"step","downstreamPressure_DP162_302,50-0,54-0,27=3.65749"
0,1.0230395
1000,2.5091183
2000,2.5990205
3000,2.7036614
4000,2.5975919
5000,2.9481413
6000,3.0976653
7000,3.1066446
8000,2.9671223
9000,2.390446
10000,2.6456242
11000,2.830169
12000,2.9378905
13000,2.9618328
14000,2.982614
15000,2.9736557
16000,3.0294015
17000,2.9572268
18000,2.9719768
19000,2.9100795
20000,2.92075
21000,2.910674
22000,2.8643866
23000,2.869144
24000,2.8712142
25000,2.826246
26000,2.8056138
27000,2.7929194
28000,2.786889
29000,2.8986135
30000,2.896152
31000,2.927174
32000,2.88903
33000,2.8876479
34000,2.857878
35000,2.8409953
36000,2.8322601
37000,2.8145764
38000,2.835134
39000,2.8433127
40000,2.8188114
41000,2.8201675
42000,2.832021
43000,2.8466043
44000,2.7896352
45000,2.7998075
46000,2.814942
47000,2.7771878
48000,2.7832751
49000,2.8028727
50000,2.7950063
51000,2.8088722
52000,2.7861834
53000,2.8102365
54000,2.7733011
55000,2.7839303
56000,2.784786
57000,2.7728033
58000,2.7768204
59000,2.7848163
60000,2.7655783
61000,2.7770336
62000,2.7686715
63000,2.794252
64000,2.793449
65000,2.7679167
66000,2.7810798
67000,2.790156
68000,2.787252
69000,2.7124858
70000,2.7493966
71000,2.7598245
72000,2.76327
73000,2.7759514
74000,2.7606955
75000,2.7840588
76000,2.8141568
77000,2.7923832
78000,2.8377576
79000,2.8070412
80000,2.795199
81000,2.8088498
82000,2.8135557
83000,2.8309937
84000,2.8158293
85000,2.8164215
86000,2.8474383
87000,2.832382
88000,2.8218372
89000,2.8358188
90000,2.8300447
91000,2.8227391
92000,2.8432918
93000,2.8558714
94000,2.8325858
95000,2.8700595
96000,2.8548183
97000,2.8399525
98000,2.8505368
99000,2.8619924
100000,2.8485794
