"step","downstreamPressure_DP168_122,50-0,46-0,39=8.68628"
0,1.2721132
1000,2.988822
2000,2.8298383
3000,2.7508707
4000,2.6432962
5000,3.1496177
6000,3.5087197
7000,3.614032
8000,3.5714564
9000,3.3172247
10000,3.4950314
11000,3.6588604
12000,3.7428153
13000,3.7337296
14000,3.7409127
15000,3.7208958
16000,3.76218
17000,3.7622182
18000,3.7529738
19000,3.738351
20000,3.7417011
21000,3.7296042
22000,3.7413485
23000,3.8225226
24000,3.96526
25000,3.7678785
26000,3.7544367
27000,3.8246732
28000,3.7850513
29000,3.5200558
30000,3.798047
31000,3.9114294
32000,3.9304643
33000,3.9586763
34000,3.984938
35000,3.9530554
36000,3.9437537
37000,3.9138052
38000,3.9823086
39000,3.9828486
40000,3.976946
41000,3.973401
42000,3.96219
43000,3.9960744
44000,3.9092102
45000,3.9454288
46000,3.969866
47000,3.9182115
48000,3.9073706
49000,3.922917
50000,3.9337015
51000,3.9540753
52000,3.9046063
53000,3.898733
54000,3.92449
55000,3.92303
56000,3.915718
57000,3.8960886
58000,3.9085598
59000,3.9005942
60000,3.9013696
61000,3.9124336
62000,3.8972983
63000,3.927685
64000,3.9152665
65000,3.9239159
66000,3.9354498
67000,3.955739
68000,3.9319458
69000,3.955761
70000,4.0005383
71000,3.990454
72000,4.008722
73000,3.966282
74000,3.9753199
75000,4.0106297
76000,4.0517836
77000,4.0253468
78000,4.069083
79000,4.061283
80000,4.0727067
81000,4.06557
82000,4.079649
83000,4.108126
84000,4.1026707
85000,4.120929
86000,4.1130743
87000,4.1426272
88000,4.168519
89000,4.1818037
90000,4.1669292
91000,4.1890435
92000,4.247175
93000,4.237224
94000,4.2490664
95000,4.330908
96000,4.291283
97000,4.299622
98000,4.346368
99000,4.3855367
100000,4.384221
