"step","upstreamPressure_DP173_392,50-0,30-0,49=8.71445"
0,0.9076109
1000,3.1371405
2000,3.4082599
3000,3.7619362
4000,3.7518454
5000,4.311963
6000,4.796535
7000,5.237009
8000,5.482848
9000,4.6049824
10000,5.0645056
11000,5.5218267
12000,5.848672
13000,5.950302
14000,6.1331005
15000,6.2336454
16000,6.3124857
17000,6.296653
18000,6.4175663
19000,6.4047937
20000,6.4776
21000,6.4686275
22000,6.5356436
23000,6.5744
24000,6.615441
25000,6.635805
26000,6.698163
27000,6.7036767
28000,6.7463703
29000,6.5343113
30000,6.87131
31000,7.0483394
32000,7.0641212
33000,7.1041746
34000,7.0877337
35000,7.069767
36000,7.0597243
37000,7.0596485
38000,7.104412
39000,7.0945063
40000,7.126008
41000,7.160021
42000,7.1679425
43000,7.2086296
44000,7.15346
45000,7.2574434
46000,7.240486
47000,7.241877
48000,7.2900867
49000,7.2838016
50000,7.296526
51000,7.3105974
52000,7.3540044
53000,7.3464313
54000,7.366453
55000,7.398133
56000,7.3918304
57000,7.376492
58000,7.4161777
59000,7.4416847
60000,7.4344277
61000,7.4645605
62000,7.475357
63000,7.499042
64000,7.476258
65000,7.4938807
66000,7.521373
67000,7.526724
68000,7.5349264
69000,7.068448
70000,7.2424145
71000,7.36246
72000,7.413851
73000,7.4519863
74000,7.4835987
75000,7.5254707
76000,7.5223956
77000,7.5494995
78000,7.5496516
79000,7.6085625
80000,7.604162
81000,7.614562
82000,7.6551094
83000,7.6539965
84000,7.660222
85000,7.689022
86000,7.6668878
87000,7.7029266
88000,7.702733
89000,7.7142215
90000,7.7272143
91000,7.7281976
92000,7.72562
93000,7.7231994
94000,7.756622
95000,7.647961
96000,7.7485533
97000,7.771432
98000,7.7691126
99000,7.76636
100000,7.778162
