"step","upstreamPressure_DP164_167,50-0,62-0,31=14.4744"
0,1.2223864
1000,3.9259815
2000,3.939437
3000,4.1800137
4000,3.946525
5000,4.4510756
6000,4.893394
7000,5.322281
8000,5.5482354
9000,5.048222
10000,5.384774
11000,5.7979918
12000,6.084067
13000,6.138406
14000,6.3134565
15000,6.407439
16000,6.484913
17000,6.477076
18000,6.6084523
19000,6.5987024
20000,6.6735926
21000,6.6558447
22000,6.734117
23000,6.783514
24000,6.8470917
25000,6.8676133
26000,6.926679
27000,6.9467044
28000,6.9817305
29000,6.8061833
30000,7.161973
31000,7.3575687
32000,7.3810496
33000,7.4383974
34000,7.428623
35000,7.4208674
36000,7.4234247
37000,7.4259667
38000,7.470174
39000,7.46208
40000,7.5139136
41000,7.5512915
42000,7.56996
43000,7.625844
44000,7.569483
45000,7.6819468
46000,7.674261
47000,7.6993523
48000,7.7531548
49000,7.7599745
50000,7.7878456
51000,7.816777
52000,7.8862295
53000,7.8982677
54000,7.933027
55000,7.987713
56000,8.002461
57000,8.002668
58000,8.074369
59000,8.123223
60000,8.143576
61000,8.198208
62000,8.221813
63000,8.274963
64000,8.275686
65000,8.340521
66000,8.3807335
67000,8.405309
68000,8.45237
69000,8.01157
70000,8.266167
71000,8.430124
72000,8.498381
73000,8.545001
74000,8.593127
75000,8.673859
76000,8.654238
77000,8.724021
78000,8.6683
79000,8.831884
80000,8.844322
81000,8.905544
82000,8.998758
83000,9.005669
84000,9.070856
85000,9.118489
86000,9.083469
87000,9.159427
88000,9.203731
89000,9.278852
90000,9.364061
91000,9.396351
92000,9.395504
93000,9.35799
94000,9.500182
95000,9.320229
96000,9.532116
97000,9.650467
98000,9.673892
99000,9.6957655
100000,9.774466
